# T(K)	P(bar)
3081.5      	1e-08       
2867.68461630715	1.1885022274370215e-08
2810.0605981259755	1.4125375446227554e-08
2810.0524108206614	1.6788040181225588e-08
2798.2908359339895	1.9952623149688826e-08
2791.213898561546	2.3713737056616554e-08
2785.4026547604117	2.818382931264461e-08
2780.535014777002	3.3496543915782795e-08
2776.537088442837	3.981071705534969e-08
2773.2325634405183	4.731512589614813e-08
2770.5678338695325	5.6234132519034905e-08
2768.251041912851	6.683439175686162e-08
2766.100660564968	7.94328234724282e-08
2764.1209557423613	9.440608762859226e-08
2762.3559087596927	1.1220184543019653e-07
2760.806436394408	1.333521432163324e-07
2759.3085130038826	1.584893192461114e-07
2757.8477161295245	1.883649089489802e-07
2756.3957085760303	2.2387211385683422e-07
2754.8800045111198	2.6607250597988136e-07
2753.1951128578835	3.162277660168379e-07
2751.32446938145	3.7583740428844433e-07
2749.2267672498742	4.466835921509635e-07
2746.8523849575954	5.308844442309889e-07
2744.17326794305	6.309573444801942e-07
2741.0789111361373	7.498942093324558e-07
2737.5510690551446	8.912509381337459e-07
2733.473073556955	1.0592537251772896e-06
2728.667792463734	1.2589254117941687e-06
2723.0064696421914	1.4962356560944327e-06
2716.6759288307185	1.7782794100389227e-06
2709.8662738804524	2.1134890398366474e-06
2702.7177031018846	2.511886431509582e-06
2695.334372721957	2.9853826189179636e-06
2688.1789574949285	3.5481338923357534e-06
2680.8177594904646	4.216965034285822e-06
2673.247309611735	5.011872336272725e-06
2665.4660182008665	5.95662143529011e-06
2657.6212190162105	7.079457843841388e-06
2649.7671929474163	8.413951416451948e-06
2641.5941765241128	1e-05       
2633.1317800134807	1.188502227437019e-05
2624.420016849744	1.4125375446227555e-05
2615.5965237396335	1.678804018122562e-05
2606.5176997249227	1.9952623149688786e-05
2596.8813874066104	2.371373705661655e-05
2586.597552716596	2.818382931264455e-05
2575.6257500056604	3.349654391578279e-05
2564.229437509857	3.981071705534977e-05
2552.0823845192585	4.731512589614803e-05
2539.046181686669	5.623413251903491e-05
2525.132550466277	6.683439175686148e-05
2510.7980516748607	7.943282347242821e-05
2496.913784798646	9.440608762859246e-05
2482.8851823183463	0.00011220184543019629
2468.8664283671837	0.0001333521432163324
2455.0639989509896	0.00015848931924611142
2442.4061833137216	0.00018836490894898024
2431.812433342279	0.00022387211385683424
2422.93575324402	0.0002660725059798809
2415.9327288486684	0.0003162277660168379
2410.9069504156714	0.00037583740428844437
2408.736607680277	0.0004466835921509635
2409.31336066818	0.0005308844442309889
2411.557541591198	0.000630957344480193
2414.8382528369916	0.0007498942093324559
2418.7626039481893	0.0008912509381337458
2423.7960627214293	0.0010592537251772895
2428.9948914562806	0.0012589254117941673
2433.7310432790077	0.0014962356560944345
2437.5099195191983	0.0017782794100389225
2440.3560390174807	0.0021134890398366475
2442.9325618600787	0.002511886431509582
2444.2301237586894	0.0029853826189179603
2444.1192672701177	0.0035481338923357567
2442.882603952895	0.004216965034285822
2441.244424037122	0.0050118723362727255
2438.756948800382	0.005956621435290103
2435.407402516304	0.00707945784384138
2431.2525071828004	0.008413951416451957
2426.5      	0.01        
2421.575860181237	0.01188502227437019
2416.1579401265235	0.014125375446227554
2410.579348091985	0.016788040181225587
2405.1848332139252	0.01995262314968883
2400.413864198795	0.023713737056616554
2396.6287490337804	0.02818382931264455
2393.455646035856	0.033496543915782793
2390.9631674806014	0.03981071705534969
2389.205610626065	0.04731512589614813
2388.2651178363058	0.056234132519034905
2387.781214122905	0.06683439175686148
2387.5154354280744	0.07943282347242821
2387.4217747389835	0.09440608762859228
2387.5      	0.11220184543019629
2387.5      	0.1333521432163324
2387.5573215271943	0.1584893192461114
2387.636237992804	0.18836490894898023
2387.7160153381037	0.22387211385683378
2387.795789236257	0.26607250597988086
2387.872949415551	0.3162277660168379
2388.002042449484	0.3758374042884443
2388.1903344224265	0.4466835921509634
2388.440895887342	0.5308844442309879
2388.7560861243473	0.630957344480193
2389.198208126419	0.7498942093324559
2389.758155157476	0.8912509381337458
2390.441851939499	1.0592537251772898
2391.272812610688	1.2589254117941662
2392.5136504893826	1.4962356560944328
2394.0560177923203	1.7782794100389228
2396.01885457828	2.1134890398366473
2398.5497192698126	2.511886431509582
2401.840116504345	2.9853826189179573
2406.052229438483	3.548133892335753
2411.465792407628	4.216965034285823
2418.3802041276244	5.011872336272725
2427.1699536916863	5.956621435290109
2438.42208989594	7.079457843841373
2452.976123217659	8.413951416451948
2468.7      	10.0        
