# T(K)	P(bar)
2777.9      	1e-08       
2774.6685332439365	1.1885022274370215e-08
2770.7434550948924	1.4125375446227554e-08
2766.1138786373776	1.6788040181225588e-08
2760.7538692912044	1.9952623149688826e-08
2754.631125721787	2.3713737056616554e-08
2747.9896076237274	2.818382931264461e-08
2740.8452979825124	3.3496543915782795e-08
2733.397293181588	3.981071705534969e-08
2725.931408601295	4.731512589614813e-08
2719.2695846738316	5.6234132519034905e-08
2713.636997720675	6.683439175686162e-08
2708.6476274141596	7.94328234724282e-08
2704.1677135728537	9.440608762859226e-08
2699.994181023262	1.1220184543019653e-07
2696.275447346579	1.333521432163324e-07
2692.600005851709	1.584893192461114e-07
2688.8968143382026	1.883649089489802e-07
2685.211340461543	2.2387211385683422e-07
2681.7810628409547	2.6607250597988136e-07
2679.119719871275	3.162277660168379e-07
2676.9754906061917	3.7583740428844433e-07
2675.438662310293	4.466835921509635e-07
2674.5693280844935	5.308844442309889e-07
2674.33293540674	6.309573444801942e-07
2674.6318401053495	7.498942093324558e-07
2675.247693946845	8.912509381337459e-07
2675.6548888363004	1.0592537251772896e-06
2675.1726952709914	1.2589254117941687e-06
2674.7073810664815	1.4962356560944327e-06
2674.18132740256	1.7782794100389227e-06
2673.822837615291	2.1134890398366474e-06
2673.754857507547	2.511886431509582e-06
2673.995618280806	2.9853826189179636e-06
2674.1509901613995	3.5481338923357534e-06
2674.306994537043	4.216965034285822e-06
2674.8875294414843	5.011872336272725e-06
2676.124360327115	5.95662143529011e-06
2677.550687451598	7.079457843841388e-06
2679.0100326862653	8.413951416451948e-06
2681.1111919927207	1e-05       
2684.021649253518	1.188502227437019e-05
2687.758930299233	1.4125375446227555e-05
2691.81929881008	1.678804018122562e-05
2696.291150137539	1.9952623149688786e-05
2702.157137959147	2.371373705661655e-05
2709.419410542453	2.818382931264455e-05
2717.3189138474886	3.349654391578279e-05
2725.0961271047604	3.981071705534977e-05
2733.74984767475	4.731512589614803e-05
2743.139153010711	5.623413251903491e-05
2752.93384219692	6.683439175686148e-05
2762.2512664113406	7.943282347242821e-05
2770.91808945862	9.440608762859246e-05
2780.1262175389948	0.00011220184543019629
2789.2375001232513	0.0001333521432163324
2797.48489498331	0.00015848931924611142
2804.4034525987113	0.00018836490894898024
2810.9648151458227	0.00022387211385683424
2816.684814207987	0.0002660725059798809
2820.941931128708	0.0003162277660168379
2823.0933536011194	0.00037583740428844437
2822.9383291200197	0.0004466835921509635
2821.610845542107	0.0005308844442309889
2818.4576283212336	0.000630957344480193
2813.0577087275265	0.0007498942093324559
2805.369184101507	0.0008912509381337458
2795.901336705194	0.0010592537251772895
2784.0410151978713	0.0012589254117941673
2769.5696317283127	0.0014962356560944345
2752.467203205344	0.0017782794100389225
2733.493073216793	0.0021134890398366475
2713.0688915605733	0.002511886431509582
2690.9147477407973	0.0029853826189179603
2667.0792304904758	0.0035481338923357567
2641.616072958359	0.004216965034285822
2615.327185738576	0.0050118723362727255
2587.757187661068	0.005956621435290103
2558.855518872281	0.00707945784384138
2528.909368296001	0.008413951416451957
2498.3      	0.01        
2468.4474023487496	0.01188502227437019
2439.1326906537042	0.014125375446227554
2410.96580155071	0.016788040181225587
2384.6056827482344	0.01995262314968883
2361.227934574096	0.023713737056616554
2342.6949171445513	0.02818382931264455
2327.898861438133	0.033496543915782793
2316.9419164407705	0.03981071705534969
2309.6539056289057	0.04731512589614813
2306.205432066454	0.056234132519034905
2305.4087284737434	0.06683439175686148
2306.2724925771436	0.07943282347242821
2308.275016908491	0.09440608762859228
2310.7768780659007	0.11220184543019629
2313.4785584400424	0.1333521432163324
2316.148931924611	0.1584893192461114
2318.7958537625386	0.18836490894898023
2321.476552171732	0.22387211385683378
2324.348412505247	0.26607250597988086
2327.4179766220295	0.3162277660168379
2330.6939126639063	0.3758374042884443
2334.155016336402	0.4466835921509634
2337.7703027044295	0.5308844442309879
2341.394990429991	0.630957344480193
2344.753824906002	0.7498942093324559
2347.766928813957	0.8912509381337458
2350.4013706245473	1.0592537251772898
2352.7046681278644	1.2589254117941662
2354.4883725784875	1.4962356560944328
2355.9167763080686	1.7782794100389228
2357.101555500608	2.1134890398366473
2358.064572522642	2.511886431509582
2358.7868548424176	2.9853826189179573
2359.252970484198	3.548133892335753
2359.560491805564	4.216965034285823
2359.7650039255313	5.011872336272725
2359.9124644626177	5.956621435290109
2359.991704858422	7.079457843841373
2360.0689490887507	8.413951416451948
2360.1      	10.0        
