# T(K)	P(bar)
3285.0      	1e-08       
3215.0618266366314	1.1885022274370215e-08
3179.645780463919	1.4125375446227554e-08
3163.664083638235	1.6788040181225588e-08
3154.2870442374706	1.9952623149688826e-08
3146.017364611245	2.3713737056616554e-08
3138.908670043209	2.818382931264461e-08
3132.5174749645844	3.3496543915782795e-08
3126.9663861458903	3.981071705534969e-08
3122.361771410067	4.731512589614813e-08
3118.991672246762	5.6234132519034905e-08
3116.4235275620135	6.683439175686162e-08
3114.242942850931	7.94328234724282e-08
3112.320955742361	9.440608762859226e-08
3110.5537041976772	1.1220184543019653e-07
3108.9267582141283	1.333521432163324e-07
3107.1787262678577	1.584893192461114e-07
3105.294050179895	1.883649089489802e-07
3103.21953985689	2.2387211385683422e-07
3100.826322912294	2.6607250597988136e-07
3098.2926692868255	3.162277660168379e-07
3095.563235909288	3.7583740428844433e-07
3092.776209879163	4.466835921509635e-07
3090.083056873102	5.308844442309889e-07
3087.6403325363103	6.309573444801942e-07
3085.508063431115	7.498942093324558e-07
3083.6150733169416	8.912509381337459e-07
3081.9646665089017	1.0592537251772896e-06
3080.5226366011434	1.2589254117941687e-06
3079.204246355031	1.4962356560944327e-06
3078.002844434057	1.7782794100389227e-06
3076.8598633070374	2.1134890398366474e-06
3075.8354274773583	2.511886431509582e-06
3075.1131451575825	2.9853826189179636e-06
3074.9490098386004	3.5481338923357534e-06
3075.3279781481715	4.216965034285822e-06
3076.2200314042498	5.011872336272725e-06
3077.5742181775854	5.95662143529011e-06
3079.3175068852865	7.079457843841388e-06
3081.0168799525177	8.413951416451948e-06
3082.502820746133	1e-05       
3083.63901833221	1.188502227437019e-05
3084.265487471228	1.4125375446227555e-05
3083.875067422108	1.678804018122562e-05
3082.486200798503	1.9952623149688786e-05
3080.0563424902707	2.371373705661655e-05
3076.463626198498	2.818382931264455e-05
3071.603456084217	3.349654391578279e-05
3065.28928294465	3.981071705534977e-05
3057.723179908702	4.731512589614803e-05
3048.7558674809648	5.623413251903491e-05
3038.2178487322585	6.683439175686148e-05
3025.953888655158	7.943282347242821e-05
3011.9274244608378	9.440608762859246e-05
2995.3946166830424	0.00011220184543019629
2975.986785389137	0.0001333521432163324
2953.3834015961097	0.00015848931924611142
2927.674670457062	0.00018836490894898024
2898.292701288988	0.00022387211385683424
2864.466584270094	0.0002660725059798809
2826.5764613480424	0.0003162277660168379
2785.7985218865606	0.00037583740428844437
2746.112254725062	0.0004466835921509635
2707.528416417034	0.0005308844442309889
2671.017551051571	0.000630957344480193
2637.6900861259596	0.0007498942093324559
2608.6178523838244	0.0008912509381337458
2584.0840623834392	0.0010592537251772895
2561.5031337024857	0.0012589254117941673
2541.2072076666364	0.0014962356560944345
2523.4934691374524	0.0017782794100389225
2508.867577271278	0.0021134890398366475
2496.4107644275023	0.002511886431509582
2485.5008812810256	0.0029853826189179603
2476.136399618791	0.0035481338923357567
2468.1136449477067	0.004216965034285822
2461.3268995823623	0.0050118723362727255
2455.2465173951146	0.005956621435290103
2449.869031069891	0.00707945784384138
2445.1886503984	0.008413951416451957
2441.0      	0.01        
2437.0760760819235	0.01188502227437019
2433.8194684001096	0.014125375446227554
2431.393714636691	0.016788040181225587
2429.8505527558864	0.01995262314968883
2428.9758751031127	0.023713737056616554
2429.3214063707774	0.02818382931264455
2431.098991133799	0.033496543915782793
2434.2951720020665	0.03981071705534969
2438.7663362436083	0.04731512589614813
2444.4092929821663	0.056234132519034905
2451.5206888402167	0.06683439175686148
2459.566486883979	0.07943282347242821
2468.1081223322603	0.09440608762859228
2476.6262411653656	0.11220184543019629
2484.5769005521247	0.1333521432163324
2491.6296513387224	0.1584893192461114
2497.510517561056	0.18836490894898023
2502.008582847939	0.22387211385683378
2505.0399909777607	0.26607250597988086
2506.6589883110146	0.3162277660168379
2507.659191022678	0.3758374042884443
2508.1903344224265	0.4466835921509634
2508.4102239718354	0.5308844442309879
2508.4890215310866	0.630957344480193
2508.5663680210696	0.7498942093324559
2508.6447693946843	0.8912509381337458
2508.7483703878997	1.0592537251772898
2508.909101576336	1.2589254117941662
2509.0642063111727	1.4962356560944328
2509.279431113189	1.7782794100389228
2509.554324769418	2.1134890398366473
2509.8914291792457	2.511886431509582
2510.2926971346765	2.9853826189179573
2510.828465564898	3.548133892335753
2511.5884699537355	4.216965034285823
2512.555027478719	5.011872336272725
2513.74928925235	5.956621435290109
2515.3340971684424	7.079457843841373
2517.430574485023	8.413951416451948
2519.6      	10.0        
