# T(K)	P(bar)
2747.6      	1e-08       
2740.6754283798646	1.1885022274370215e-08
2736.5742192316857	1.4125375446227554e-08
2734.3618778184314	1.6788040181225588e-08
2733.245655547595	1.9952623149688826e-08
2732.9275909465864	2.3713737056616554e-08
2733.1809375805183	2.818382931264461e-08
2733.687634214254	3.3496543915782795e-08
2734.4322604449035	3.981071705534969e-08
2735.402255155096	4.731512589614813e-08
2736.421122344002	5.6234132519034905e-08
2737.4926004558647	6.683439175686162e-08
2738.5919520034786	7.94328234724282e-08
2739.6830716067866	9.440608762859226e-08
2740.726454744184	1.1220184543019653e-07
2741.656138163355	1.333521432163324e-07
2742.474466840062	1.584893192461114e-07
2743.226141935238	1.883649089489802e-07
2743.864061352415	2.2387211385683422e-07
2744.1831569450273	2.6607250597988136e-07
2744.272949415551	3.162277660168379e-07
2744.095915101032	3.7583740428844433e-07
2743.6289967327198	4.466835921509635e-07
2742.8364164506334	5.308844442309889e-07
2741.575655502612	6.309573444801942e-07
2740.006271557534	7.498942093324558e-07
2738.091226343519	8.912509381337459e-07
2735.7777034057026	1.0592537251772896e-06
2732.9997653206065	1.2589254117941687e-06
2729.5874611541976	1.4962356560944327e-06
2725.6898607047306	1.7782794100389227e-06
2721.362290843441	2.1134890398366474e-06
2716.7028498490554	2.511886431509582e-06
2711.887634383885	2.9853826189179636e-06
2707.043809915919	3.5481338923357534e-06
2702.0761748146288	4.216965034285822e-06
2697.1173802712974	5.011872336272725e-06
2692.2521322429493	5.95662143529011e-06
2687.497708494673	7.079457843841388e-06
2683.0009528524524	8.413951416451948e-06
2678.5081892629664	1e-05       
2674.0393324142724	1.188502227437019e-05
2669.6134596777497	1.4125375446227555e-05
2665.240755127606	1.678804018122562e-05
2660.833973595937	1.9952623149688786e-05
2656.316696610893	2.371373705661655e-05
2651.684232428523	2.818382931264455e-05
2646.9281807455764	3.349654391578279e-05
2642.23105194663	3.981071705534977e-05
2637.4226908188302	4.731512589614803e-05
2632.3904508168794	5.623413251903491e-05
2627.0922968428154	6.683439175686148e-05
2621.6770417438365	7.943282347242821e-05
2616.2886940883623	9.440608762859246e-05
2610.6145446455735	0.00011220184543019629
2604.701428482218	0.0001333521432163324
2598.577539844908	0.00015848931924611142
2592.2093220398224	0.00018836490894898024
2585.7351848541775	0.00022387211385683424
2578.9273677420183	0.0002660725059798809
2571.767871608221	0.0003162277660168379
2564.2743264548494	0.00037583740428844437
2556.678126880969	0.0004466835921509635
2548.823011149771	0.0005308844442309889
2540.6384767008467	0.000630957344480193
2532.1182079169575	0.0007498942093324559
2523.3084401163105	0.0008912509381337458
2514.6173471587654	0.0010592537251772895
2505.596980591271	0.0012589254117941673
2496.2192604742863	0.0014962356560944345
2486.4538950294946	0.0017782794100389225
2476.413417910553	0.0021134890398366475
2466.202099169986	0.002511886431509582
2455.456534756695	0.0029853826189179603
2444.219583611136	0.0035481338923357567
2432.561456806391	0.004216965034285822
2420.8601716937283	0.0050118723362727255
2408.8481146531294	0.005956621435290103
2396.4236880521735	0.00707945784384138
2383.5714608872004	0.008413951416451957
2370.2      	0.01        
2357.1202536064106	0.01188502227437019
2343.6186044741885	0.014125375446227554
2329.948819184485	0.016788040181225587
2316.371877451396	0.01995262314968883
2303.3312288100396	0.023713737056616554
2290.8922623841395	0.02818382931264455
2278.3473157149147	0.033496543915782793
2265.891367697887	0.03981071705534969
2253.7279986069766	0.04731512589614813
2242.050213134128	0.056234132519034905
2230.6276952134185	0.06683439175686148
2219.380479965213	0.07943282347242821
2208.4475091931504	0.09440608762859228
2197.907863349576	0.11220184543019629
2187.641477927839	0.1333521432163324
2177.046950774361	0.1584893192461114
2166.307870971433	0.18836490894898023
2155.521914017903	0.22387211385683378
2144.6726638690666	0.26607250597988086
2133.8141324073454	0.3162277660168379
2122.9590709856034	0.3758374042884443
2112.2252854132216	0.4466835921509634
2101.6606596895595	0.5308844442309879
2091.338179427634	0.630957344480193
2081.2721572609234	0.7498942093324559
2071.4829032431776	0.8912509381337458
2062.0912582776095	1.0592537251772898
2053.117616454189	1.2589254117941662
2044.89706550784	1.4962356560944328
2037.3778251200897	1.7782794100389228
2030.4363422269334	2.1134890398366473
2024.1017056547153	2.511886431509582
2018.4037006875974	2.9853826189179573
2013.9212853194178	3.548133892335753
2010.1461201850573	4.216965034285823
2006.994933265969	5.011872336272725
2004.40085289718	5.956621435290109
2002.4990833978693	7.079457843841373
2001.2657636687377	8.413951416451948
2000.0      	10.0        
