# T(K)	P(bar)
1680.7      	1e-08       
1680.7      	1.1885022274370215e-08
1680.7      	1.4125375446227554e-08
1680.7      	1.6788040181225588e-08
1680.7      	1.9952623149688826e-08
1680.7      	2.3713737056616554e-08
1680.7      	2.818382931264461e-08
1680.7      	3.3496543915782795e-08
1680.7      	3.981071705534969e-08
1680.7      	4.731512589614813e-08
1680.7      	5.6234132519034905e-08
1680.7      	6.683439175686162e-08
1680.7      	7.94328234724282e-08
1680.7      	9.440608762859226e-08
1680.7      	1.1220184543019653e-07
1680.7      	1.333521432163324e-07
1680.7      	1.584893192461114e-07
1680.7      	1.883649089489802e-07
1680.7      	2.2387211385683422e-07
1680.7      	2.6607250597988136e-07
1680.7729494155508	3.162277660168379e-07
1680.8      	3.7583740428844433e-07
1680.8      	4.466835921509635e-07
1680.8      	5.308844442309889e-07
1680.8      	6.309573444801942e-07
1680.8663680210698	7.498942093324558e-07
1680.9447693946845	8.912509381337459e-07
1681.822296594297	1.0592537251772896e-06
1684.541074433209	1.2589254117941687e-06
1686.945197823179	1.4962356560944327e-06
1688.995259276572	1.7782794100389227e-06
1691.388922924761	2.1134890398366474e-06
1694.4045767773596	2.511886431509582e-06
1697.935734785151	2.9853826189179636e-06
1701.3972786314862	3.5481338923357534e-06
1705.1748634260712	4.216965034285822e-06
1709.9051452446556	5.011872336272725e-06
1715.735118995373	5.95662143529011e-06
1721.0442255142816	7.079457843841388e-06
1725.5990471475475	8.413951416451948e-06
1730.752957233849	1e-05       
1736.6777225823573	1.188502227437019e-05
1743.196980414322	1.4125375446227555e-05
1748.8190291216495	1.678804018122562e-05
1754.0290832047042	1.9952623149688786e-05
1760.3215037101197	2.371373705661655e-05
1767.5309233221026	2.818382931264455e-05
1774.2883023619966	3.349654391578279e-05
1780.0634607213565	3.981071705534977e-05
1786.5794499800284	4.731512589614803e-05
1793.7593442663572	5.623413251903491e-05
1801.719023032844	6.683439175686148e-05
1810.9568111428675	7.943282347242821e-05
1819.0453687830047	9.440608762859246e-05
1828.424645144879	0.00011220184543019629
1838.197857276673	0.0001333521432163324
1847.147329811528	0.00015848931924611142
1854.616227237245	0.00018836490894898024
1862.500904285949	0.00022387211385683424
1870.7123485319785	0.0002660725059798809
1878.6716456096024	0.0003162277660168379
1885.5326239608216	0.00037583740428844437
1890.9584807993078	0.0004466835921509635
1897.5738136913787	0.0005308844442309889
1904.4766932115854	0.000630957344480193
1910.6040384354817	0.0007498942093324559
1914.3682119503037	0.0008912509381337458
1917.318945203247	0.0010592537251772895
1919.2910886219304	0.0012589254117941673
1919.4501012510982	0.0014962356560944345
1917.1395741079582	0.0017782794100389225
1912.5541593607252	0.0021134890398366475
1907.5348762798426	0.002511886431509582
1901.073673336638	0.0029853826189179603
1893.081049070901	0.0035481338923357567
1883.829165445113	0.004216965034285822
1874.4681373549827	0.0050118723362727255
1866.3157665382441	0.005956621435290103
1859.7299193718475	0.00707945784384138
1854.9220387680002	0.008413951416451957
1851.7      	0.01        
1849.3918094599549	0.01188502227437019
1847.7692358632069	0.014125375446227554
1847.0672652726962	0.016788040181225587
1847.3358611310125	0.01995262314968883
1848.1310226335343	0.023713737056616554
1849.6046879025914	0.02818382931264455
1851.944353964144	0.033496543915782793
1855.0736650387973	0.03981071705534969
1858.7303628087718	0.04731512589614813
1862.02208757293	0.056234132519034905
1866.1704018234598	0.06683439175686148
1871.2020423033564	0.07943282347242821
1876.976654901736	0.09440608762859228
1883.1845073581624	0.11220184543019629
1889.668540256102	0.1333521432163324
1897.418760355417	0.1584893192461114
1906.248559136504	0.18836490894898023
1915.9179326010608	0.22387211385683378
1925.9694437683647	0.26607250597988086
1937.1506146704085	0.3162277660168379
1949.671565756657	0.3758374042884443
1963.5910686128873	0.4466835921509634
1978.9470340854389	0.5308844442309879
1995.494521528221	0.630957344480193
2013.5292209935474	0.7498942093324559
2033.4981977754414	0.8912509381337458
2055.4104470212746	1.0592537251772898
2079.169904578273	1.2589254117941662
2104.2193192544123	1.4962356560944328
2130.993440243069	1.7782794100389228
2159.68369070999	2.1134890398366473
2190.287477683029	2.511886431509582
2222.70992848184	2.9853826189179573
2255.9893699429676	3.548133892335753
2291.7437162050696	4.216965034285823
2330.826040265777	5.011872336272725
2373.8044593929203	5.956621435290109
2419.6054081679827	7.079457843841373
2503.6225029746906	8.413951416451948
2620.1      	10.0        
