# T(K)	P(bar)
3265.2      	1e-08       
3189.7991090251912	1.1885022274370215e-08
3159.589634410927	1.4125375446227554e-08
3148.8604920020584	1.6788040181225588e-08
3138.714216463673	1.9952623149688826e-08
3130.6035691379516	2.3713737056616554e-08
3124.5621859701528	2.818382931264461e-08
3119.7319233305657	3.3496543915782795e-08
3115.97553029488	3.981071705534969e-08
3113.0718923463246	4.731512589614813e-08
3110.799034771072	5.6234132519034905e-08
3108.7423134391083	6.683439175686162e-08
3106.7852251368936	7.94328234724282e-08
3104.8120820474433	9.440608762859226e-08
3102.633863139539	1.1220184543019653e-07
3100.3096545916114	1.333521432163324e-07
3097.689366059783	1.584893192461114e-07
3094.8229562734405	1.883649089489802e-07
3091.7754018139576	2.2387211385683422e-07
3088.6642197859824	2.6607250597988136e-07
3085.7279222090715	3.162277660168379e-07
3082.9652783587717	3.7583740428844433e-07
3080.396655775732	4.466835921509635e-07
3078.0341767322793	5.308844442309889e-07
3075.9854401917437	6.309573444801942e-07
3074.173535515394	7.498942093324558e-07
3072.459842711626	8.912509381337459e-07
3070.792110927052	1.0592537251772896e-06
3069.108984236639	1.2589254117941687e-06
3067.5579368882713	1.4962356560944327e-06
3066.1832236919313	1.7782794100389227e-06
3065.075606884101	2.1134890398366474e-06
3064.363428328302	2.511886431509582e-06
3064.2029211461295	2.9853826189179636e-06
3064.5774754034983	3.5481338923357534e-06
3065.1814754166926	4.216965034285822e-06
3065.8275137393593	5.011872336272725e-06
3066.3124644626178	5.95662143529011e-06
3066.391704858422	7.079457843841388e-06
3065.641560023741	8.413951416451948e-06
3064.119381255687	1e-05       
3061.6049083389503	1.188502227437019e-05
3057.8375321144504	1.4125375446227555e-05
3052.6059034562427	1.678804018122562e-05
3046.031993860323	1.9952623149688786e-05
3037.933393221786	2.371373705661655e-05
3028.1945215664705	2.818382931264455e-05
3016.798670614648	3.349654391578279e-05
3003.6313095553073	3.981071705534977e-05
2988.1781029215413	4.731512589614803e-05
2970.146728131371	5.623413251903491e-05
2949.239431613051	6.683439175686148e-05
2925.2689641896277	7.943282347242821e-05
2898.1139299350993	9.440608762859246e-05
2867.082550691092	0.00011220184543019629
2832.403570876875	0.0001333521432163324
2794.5046923683153	0.00015848931924611142
2754.880226025563	0.00018836490894898024
2715.0954785702543	0.00022387211385683424
2675.778766220099	0.0002660725059798809
2638.333476398947	0.0003162277660168379
2604.366788990854	0.00037583740428844437
2577.9351149633717	0.0004466835921509635
2554.6409920473966	0.0005308844442309889
2534.5779705111913	0.000630957344480193
2517.9430974739266	0.0007498942093324559
2504.56826817658	0.0008912509381337458
2494.1595090201286	0.0010592537251772895
2484.8056308274668	0.0012589254117941673
2476.525388129209	0.0014962356560944345
2469.3460010016697	0.0017782794100389225
2463.416585380248	0.0021134890398366475
2458.2348762798424	0.002511886431509582
2453.844787164843	0.0029853826189179603
2450.4131523582428	0.0035481338923357567
2448.0049651047243	0.004216965034285822
2446.6788194586225	0.0050118723362727255
2446.2163098971755	0.005956621435290103
2446.7376311947824	0.00707945784384138
2448.2834709239996	0.008413951416451957
2450.7      	0.01        
2453.7775873867267	0.01188502227437019
2457.985049894564	0.014125375446227554
2463.3569782714953	0.016788040181225587
2469.8499224053144	0.01995262314968883
2477.1654082285145	0.023713737056616554
2485.5257834642525	0.02818382931264455
2495.0506017048497	0.033496543915782793
2505.604060227618	0.03981071705534969
2516.924806706056	0.04731512589614813
2528.1323457840244	0.056234132519034905
2539.4085476111627	0.06683439175686148
2550.281261747085	0.07943282347242821
2560.186347593277	0.09440608762859228
2568.571328261151	0.11220184543019629
2574.5922159520946	0.1333521432163324
2579.0087548325278	0.1584893192461114
2581.9697118273007	0.18836490894898023
2583.6601533810367	0.22387211385683378
2584.4578923625686	0.26607250597988086
2584.718848246652	0.3162277660168379
2584.851021224742	0.3758374042884443
2584.9      	0.4466835921509634
2584.8897760281648	0.5308844442309879
2584.8109784689136	0.630957344480193
2584.73363197893	0.7498942093324559
2584.6552306053154	0.8912509381337458
2584.5516296121	1.0592537251772898
2584.390898423664	1.2589254117941662
2584.235793688827	1.4962356560944328
2584.0205688868114	1.7782794100389228
2583.745675230582	2.1134890398366473
2583.4085708207544	2.511886431509582
2583.0073028653237	2.9853826189179573
2582.396039354402	3.548133892335753
2581.6115300462643	4.216965034285823
2580.57996859575	5.011872336272725
2579.225781822415	5.956621435290109
2577.4824931147136	7.079457843841373
2575.2315273374757	8.413951416451948
2572.8      	10.0        
