# T(K)	P(bar)
3239.8      	1e-08       
3235.414437973914	1.1885022274370215e-08
3234.4832558210323	1.4125375446227554e-08
3234.732734727304	1.6788040181225588e-08
3234.5864138868988	1.9952623149688826e-08
3234.5068977366464	2.3713737056616554e-08
3234.4297656048707	2.818382931264461e-08
3234.3515457232184	3.3496543915782795e-08
3234.244623259183	3.981071705534969e-08
3234.0842684376776	4.731512589614813e-08
3233.927519639384	5.6234132519034905e-08
3233.7724856491623	6.683439175686162e-08
3233.5731531421116	7.94328234724282e-08
3233.3129010440657	9.440608762859226e-08
3232.9911817519387	1.1220184543019653e-07
3232.6812872788814	1.333521432163324e-07
3232.312766579969	1.584893192461114e-07
3231.8463340503704	1.883649089489802e-07
3231.2718772951707	2.2387211385683422e-07
3230.633686109945	2.6607250597988136e-07
3229.8705058444925	3.162277660168379e-07
3228.987745303096	3.7583740428844433e-07
3227.948327887866	4.466835921509635e-07
3226.705744535127	5.308844442309889e-07
3225.2085909093516	6.309573444801942e-07
3223.473535515394	7.498942093324558e-07
3221.4464569488346	8.912509381337459e-07
3220.770666982197	1.0592537251772896e-06
3223.5364063053444	1.2589254117941687e-06
3224.1568252446914	1.4962356560944327e-06
3223.283223691931	1.7782794100389227e-06
3220.78668395934	2.1134890398366474e-06
3216.3639897886774	2.511886431509582e-06
3209.622688137439	2.9853826189179636e-06
3200.2896001546374	3.5481338923357534e-06
3187.8844807402293	4.216965034285822e-06
3171.3144936064705	5.011872336272725e-06
3150.3102347661575	5.95662143529011e-06
3127.48900077443	7.079457843841388e-06
3104.2773751972527	8.413951416451948e-06
3079.8825295723386	1e-05       
3058.45242131814	1.188502227437019e-05
3044.958066964834	1.4125375446227555e-05
3037.696254051203	1.678804018122562e-05
3032.6714117291995	1.9952623149688786e-05
3029.637079807392	2.371373705661655e-05
3028.3175750799	2.818382931264455e-05
3027.9976452703468	3.349654391578279e-05
3027.8436410474305	3.981071705534977e-05
3027.5195718402283	4.731512589614803e-05
3026.5651434417346	5.623413251903491e-05
3024.473860960264	6.683439175686148e-05
3020.5716918448234	7.943282347242821e-05
3014.5012031593906	9.440608762859246e-05
3006.273389362476	0.00011220184543019629
2996.452499843882	0.0001333521432163324
2985.6085952568596	0.00015848931924611142
2973.343879484103	0.00018836490894898024
2958.6487646597475	0.00022387211385683424
2941.313433998049	0.0002660725059798809
2920.959723148569	0.0003162277660168379
2896.9009330356294	0.00037583740428844437
2864.2682797641623	0.0004466835921509635
2831.706065300041	0.0005308844442309889
2798.5165339420737	0.000630957344480193
2763.8938300466916	0.0007498942093324559
2726.412272494848	0.0008912509381337458
2686.005680997074	0.0010592537251772895
2640.320026184886	0.0012589254117941673
2588.215562845718	0.0014962356560944345
2529.2476106177023	0.0017782794100389225
2466.3958050306287	0.0021134890398366475
2411.4426272104524	0.002511886431509582
2367.8587379592586	0.0029853826189179603
2337.2082763218805	0.0035481338923357567
2318.6571168849	0.004216965034285822
2309.6861316318586	0.0050118723362727255
2305.656948800382	0.005956621435290103
2305.0173350941304	0.00707945784384138
2307.1113496016	0.008413951416451957
2311.3      	0.01        
2316.8396572961083	0.01188502227437019
2323.2633223471175	0.014125375446227554
2330.3951004530636	0.016788040181225587
2338.0314390839217	0.01995262314968883
2345.824021808635	0.023713737056616554
2353.4532051178276	0.02818382931264455
2361.0516105710512	0.033496543915782793
2368.547330077595	0.03981071705534969
2375.8685913987047	0.04731512589614813
2382.530415326168	0.056234132519034905
2388.6093025072573	0.06683439175686148
2394.232913159505	0.07943282347242821
2399.297610644097	0.09440608762859228
2403.6966467114185	0.11220184543019629
2407.0930448960535	0.1333521432163324
2409.891610397417	0.1584893192461114
2412.169711827301	0.18836490894898023
2413.9882760858654	0.22387211385683378
2415.4242062526237	0.26607250597988086
2416.302443571058	0.3162277660168379
2416.957148573194	0.3758374042884443
2417.4505573707115	0.4466835921509634
2417.820447943671	0.5308844442309879
2417.9780430621736	0.630957344480193
2418.0663680210696	0.7498942093324559
2418.1447693946843	0.8912509381337458
2418.2      	1.0592537251772898
2418.204550788168	1.2589254117941662
2418.2821031555864	1.4962356560944328
2418.3      	1.7782794100389228
2418.3385811923545	2.1134890398366473
2418.418285835849	2.511886431509582
2418.498539426935	2.9853826189179573
2418.6509901613995	3.548133892335753
2418.7534972685216	4.216965034285823
2418.8650039255313	5.011872336272725
2419.024928925235	5.956621435290109
2419.183409716844	7.079457843841373
2419.4068472662525	8.413951416451948
2419.7      	10.0        
