# T(K)	P(bar)
1150.3      	1e-08       
1151.0693968466817	1.1885022274370215e-08
1152.0665116420648	1.4125375446227554e-08
1153.2044895452207	1.6788040181225588e-08
1154.4581361489236	1.9952623149688826e-08
1155.968943003715	2.3713737056616554e-08
1157.6451566928504	2.818382931264461e-08
1159.5598111963263	3.3496543915782795e-08
1161.7306511122592	3.981071705534969e-08
1164.1753023406432	4.731512589614813e-08
1166.9184063107753	5.6234132519034905e-08
1169.886529841338	6.683439175686162e-08
1173.2027028683244	7.94328234724282e-08
1176.8669622101957	9.440608762859226e-08
1180.8190463488302	1.1220184543019653e-07
1185.0026217350987	1.333521432163324e-07
1189.5468010403715	1.584893192461114e-07
1194.455469532273	1.883649089489802e-07
1199.753104343463	2.2387211385683422e-07
1205.4968250104941	2.6607250597988136e-07
1211.4171049974073	3.162277660168379e-07
1217.6837404288444	3.7583740428844433e-07
1224.2895867762345	4.466835921509635e-07
1231.2303814370237	5.308844442309889e-07
1238.4009593288959	6.309573444801942e-07
1245.704962001633	7.498942093324558e-07
1253.3321700737638	8.912509381337459e-07
1261.2668897828912	1.0592537251772896e-06
1269.4914851221472	1.2589254117941687e-06
1277.8671408033329	1.4962356560944327e-06
1286.438951187979	1.7782794100389227e-06
1295.3754183131186	2.1134890398366474e-06
1304.6943003018898	2.511886431509582e-06
1314.3247312322299	2.9853826189179636e-06
1323.8613900067621	3.5481338923357534e-06
1333.8011476392637	4.216965034285822e-06
1344.1552630105928	5.011872336272725e-06
1354.9699536916864	5.95662143529011e-06
1366.2220898959406	7.079457843841388e-06
1377.742363312623	8.413951416451948e-06
1389.8615104640583	1e-05       
1402.5820027571824	1.188502227437019e-05
1415.8872309897695	1.4125375446227555e-05
1429.3176806794959	1.678804018122562e-05
1443.0985741460918	1.9952623149688786e-05
1457.4019159824963	2.371373705661655e-05
1472.235789934781	2.818382931264455e-05
1487.6284087763643	3.349654391578279e-05
1502.566818399242	3.981071705534977e-05
1517.7366982310978	4.731512589614803e-05
1533.1936543799202	5.623413251903491e-05
1548.9638328152485	6.683439175686148e-05
1564.8910536945996	7.943282347242821e-05
1580.3180168903937	9.440608762859246e-05
1596.0104935978345	0.00011220184543019629
1612.0014288108882	0.0001333521432163324
1628.3462870630133	0.00015848931924611142
1644.6206214537867	0.00018836490894898024
1661.1222671572145	0.00022387211385683424
1678.2598242839551	0.0002660725059798809
1696.0500795883595	0.0003162277660168379
1714.4842750679134	0.00037583740428844437
1732.7771638376666	0.0004466835921509635
1751.4806990368184	0.0005308844442309889
1770.7310967442538	0.000630957344480193
1790.4768001887333	0.0007498942093324559
1810.4989997356581	0.0008912509381337458
1829.5973265896123	0.0010592537251772895
1848.7798269669968	0.0012589254117941673
1867.9677417078146	0.0014962356560944345
1887.0417035681676	0.0017782794100389225
1905.3833625570994	0.0021134890398366475
1922.6190525132565	0.002511886431509582
1939.787371127123	0.0029853826189179603
1957.0079334922998	0.0035481338923357567
1974.4075021987967	0.004216965034285822
1991.2573527610311	0.0050118723362727255
2008.2706075404585	0.005956621435290103
2025.8065406263054	0.00707945784384138
2043.9705222379996	0.008413951416451957
2062.9      	0.01        
2081.5963433743655	0.01188502227437019
2101.1614620518963	0.014125375446227554
2121.7135465412753	0.016788040181225587
2143.290525555247	0.01995262314968883
2165.475531475603	0.023713737056616554
2188.0489121680935	0.02818382931264455
2211.675462972007	0.033496543915782793
2236.332590160356	0.03981071705534969
2261.987842002045	0.04731512589614813
2287.7730193212874	0.056234132519034905
2314.104953993272	0.06683439175686148
2341.3833646588937	0.07943282347242821
2369.5606807730746	0.09440608762859228
2398.606121433876	0.11220184543019629
2426.9351699284452	0.1333521432163324
2455.6516435347503	0.1584893192461114
2484.699343359141	0.18836490894898023
2513.865521717316	0.22387211385683378
2542.584125052471	0.26607250597988086
2569.7052448583104	0.3162277660168379
2596.598237637024	0.3758374042884443
2623.327120889373	0.4466835921509634
2649.984134677525	0.5308844442309879
2676.0661267897194	0.630957344480193
2701.86691903732	0.7498942093324559
2728.0977472193017	0.8912509381337458
2754.6536695853215	1.0592537251772898
2781.3926585191134	1.2589254117941662
2806.8298350323444	1.4962356560944328
2831.6598876269313	1.7782794100389228
2856.1286824757594	2.1134890398366473
2880.102892396234	2.511886431509582
2903.376433811222	2.9853826189179573
2924.2591668696173	3.548133892335753
2944.006830787749	4.216965034285823
2962.6804396594985	5.011872336272725
2980.417537149677	5.956621435290109
2997.058020268644	7.079457843841373
3015.6925267439506	8.413951416451948
3040.4      	10.0        
