# T(K)	P(bar)
3376.2      	1e-08       
3374.5842666219683	1.1885022274370215e-08
3372.6217275474464	1.4125375446227554e-08
3370.3237556368626	1.6788040181225588e-08
3367.6701415890516	1.9952623149688826e-08
3364.569011729217	2.3713737056616554e-08
3360.9989834289104	2.818382931264461e-08
3356.935014777002	3.3496543915782795e-08
3352.3556326642556	3.981071705534969e-08
3347.2415295375527	4.731512589614813e-08
3341.6769471981415	5.6234132519034905e-08
3335.8544546681615	6.683439175686162e-08
3329.7596994089413	7.94328234724282e-08
3323.5233450982637	9.440608762859226e-08
3317.3434760969085	1.1220184543019653e-07
3311.842849200148	1.333521432163324e-07
3306.6659655395974	1.584893192461114e-07
3301.761958424552	1.883649089489802e-07
3297.055095051884	2.2387211385683422e-07
3292.348435060845	2.6607250597988136e-07
3287.2123891581005	3.162277660168379e-07
3281.2162595711557	3.7583740428844433e-07
3274.098518163347	4.466835921509635e-07
3265.570883661395	5.308844442309889e-07
3255.3272009587204	6.309573444801942e-07
3243.281116628829	7.498942093324558e-07
3229.349045615264	8.912509381337459e-07
3212.947183064121	1.0592537251772896e-06
3193.1574001507347	1.2589254117941687e-06
3168.573299679106	1.4962356560944327e-06
3143.1027671781885	1.7782794100389227e-06
3120.3476078731546	2.1134890398366474e-06
3102.4656954433926	2.511886431509582e-06
3090.0263888250365	2.9853826189179636e-06
3079.230688702043	3.5481338923357534e-06
3067.1334424995293	4.216965034285822e-06
3054.0421643670793	5.011872336272725e-06
3040.4682925933457	5.95662143529011e-06
3027.552108077195	7.079457843841388e-06
3015.857636687377	8.413951416451948e-06
3003.8329390354866	1e-05       
2990.7399605783976	1.188502227437019e-05
2975.8435712858063	1.4125375446227555e-05
2959.367845212944	1.678804018122562e-05
2941.3102757163697	1.9952623149688786e-05
2921.4696775603024	2.371373705661655e-05
2900.0096493629662	2.818382931264455e-05
2877.384466226466	3.349654391578279e-05
2856.747900355686	3.981071705534977e-05
2836.8785920114133	4.731512589614803e-05
2818.271489061814	5.623413251903491e-05
2801.4473696303526	6.683439175686148e-05
2787.1925069433332	7.943282347242821e-05
2776.6069286834363	9.440608762859246e-05
2767.969065278657	0.00011220184543019629
2760.901428482218	0.0001333521432163324
2754.8934902401697	0.00015848931924611142
2749.5473320828137	0.00018836490894898024
2744.5363313174685	0.00022387211385683424
2739.254109460014	0.0002660725059798809
2733.3283543903976	0.0003162277660168379
2726.351064058767	0.00037583740428844437
2718.212278801038	0.0004466835921509635
2708.992454621782	0.0005308844442309889
2698.0698336352084	0.000630957344480193
2684.981203053543	0.0007498942093324559
2669.4439762051293	0.0008912509381337458
2651.6895977064914	0.0010592537251772895
2631.720434174877	0.0012589254117941673
2609.744986107156	0.0014962356560944345
2586.2295506199243	0.0017782794100389225
2562.8281236340454	0.0021134890398366475
2540.8540907150827	0.002511886431509582
2520.1477873137887	0.0029853826189179603
2501.599710147543	0.0035481338923357567
2486.0335053666045	0.004216965034285822
2473.9421774168527	0.0050118723362727255
2463.7462457156485	0.005956621435290103
2454.9148050326085	0.00707945784384138
2447.3829755976003	0.008413951416451957
2441.1      	0.01        
2436.7144379739143	0.01188502227437019
2433.483720894838	0.014125375446227554
2431.5636736365195	0.016788040181225587
2431.0494472441137	0.01995262314968883
2431.9241248968874	0.023713737056616554
2434.458203829535	0.02818382931264455
2438.601073714034	0.033496543915782793
2444.3088882255515	0.03981071705534969
2451.4101754596068	0.04731512589614813
2459.48273857171	0.056234132519034905
2469.124675629041	0.06683439175686148
2479.973213750564	0.07943282347242821
2491.622661369571	0.09440608762859228
2503.54485303847	0.11220184543019629
2515.6638192881906	0.1333521432163324
2528.3580519870834	0.1584893192461114
2541.234316841476	0.18836490894898023
2553.9823774060665	0.22387211385683378
2566.3473316198138	0.26607250597988086
2578.0883111637127	0.3162277660168379
2588.883780441203	0.3758374042884443
2598.3412588883684	0.4466835921509634
2606.146349943986	0.5308844442309879
2611.8985717693336	0.630957344480193
2615.620192927072	0.7498942093324559
2618.040157288374	0.8912509381337458
2619.441851939499	1.0592537251772898
2620.213652364504	1.2589254117941662
2620.4463094667594	1.4962356560944328
2620.5598103710627	1.7782794100389228
2620.5614188076456	2.1134890398366473
2620.481714164151	2.511886431509582
2620.401460573065	2.9853826189179573
2620.4      	3.548133892335753
2620.3465027314787	4.216965034285823
2620.2349960744687	5.011872336272725
2620.0750710747648	5.956621435290109
2619.916590283156	7.079457843841373
2619.762101822498	8.413951416451948
2619.5      	10.0        
