# T(K)	P(bar)
2692.1      	1e-08       
2692.561638108009	1.1885022274370215e-08
2693.1380066526085	1.4125375446227554e-08
2693.8363263634806	1.6788040181225588e-08
2694.6630333572148	1.9952623149688826e-08
2695.617227160241	2.3713737056616554e-08
2696.683281531814	2.818382931264461e-08
2697.875268428508	3.3496543915782795e-08
2699.3645208898074	3.981071705534969e-08
2701.375302340643	4.731512589614813e-08
2704.1184063107753	5.6234132519034905e-08
2707.150287016757	6.683439175686162e-08
2710.544985154287	7.94328234724282e-08
2714.310511688163	9.440608762859226e-08
2718.423455472861	1.1220184543019653e-07
2722.761978095658	1.333521432163324e-07
2727.2893543563655	1.584893192461114e-07
2732.0467555538603	1.883649089489802e-07
2736.9929509624267	2.2387211385683422e-07
2741.9389326479254	2.6607250597988136e-07
2746.504015517494	3.162277660168379e-07
2750.957188585552	3.7583740428844433e-07
2755.235685181255	4.466835921509635e-07
2759.260078732594	5.308844442309889e-07
2762.8059688989047	6.309573444801942e-07
2765.888352821723	7.498942093324558e-07
2768.9907757873793	8.912509381337459e-07
2774.8277790924867	1.0592537251772896e-06
2786.718789851155	1.2589254117941687e-06
2795.5597597368514	1.4962356560944327e-06
2805.8538312066767	1.7782794100389227e-06
2818.344614623805	2.1134890398366474e-06
2832.2160187207587	2.511886431509582e-06
2844.575071748028	2.9853826189179636e-06
2852.651488392768	3.5481338923357534e-06
2854.558032777743	4.216965034285822e-06
2866.8707772551843	5.011872336272725e-06
2868.284676423838	5.95662143529011e-06
2707.347432544682	7.079457843841388e-06
1942.5402852311204	8.413951416451948e-06
1654.7665150136488	1e-05       
1738.069739125452	1.188502227437019e-05
1819.5817098190528	1.4125375446227555e-05
1851.049565778121	1.678804018122562e-05
1881.3114424275839	1.9952623149688786e-05
1909.8121802704395	2.371373705661655e-05
1936.473387377985	2.818382931264455e-05
1962.1638057314253	3.349654391578279e-05
1985.9574581719887	3.981071705534977e-05
2009.8622033780305	4.731512589614803e-05
2033.9029303406896	5.623413251903491e-05
2058.1050258791774	6.683439175686148e-05
2082.314401615791	7.943282347242821e-05
2106.121336095658	9.440608762859246e-05
2130.6378904324165	0.00011220184543019629
2155.843928950573	0.0001333521432163324
2181.796871754457	0.00015848931924611142
2208.2131826496247	0.00018836490894898024
2235.495349723417	0.00022387211385683424
2263.8691689739258	0.0002660725059798809
2293.541183578429	0.0003162277660168379
2324.959188571087	0.00037583740428844437
2356.661694955956	0.0004466835921509635
2389.28692434948	0.0005308844442309889
2423.281431838931	0.000630957344480193
2458.102131517827	0.0007498942093324559
2491.8195155548483	0.0008912509381337458
2522.6731074026006	0.0010592537251772895
2551.569871021432	0.0012589254117941673
2578.036225923682	0.0014962356560944345
2601.817463127433	0.0017782794100389225
2622.7680649897907	0.0021134890398366475
2641.198546579348	0.002511886431509582
2658.4191731132196	0.0029853826189179603
2674.4210858505426	0.0035481338923357567
2689.2447586647995	0.004216965034285822
2702.4282065583993	0.0050118723362727255
2715.0580355182447	0.005956621435290103
2727.3973483001096	0.00707945784384138
2739.4590075275996	0.008413951416451957
2751.3      	0.01        
2762.6870733308892	0.01188502227437019
2774.3673755679856	0.014125375446227554
2786.3794259975984	0.016788040181225587
2798.7330197568954	0.01995262314968883
2811.2170553464866	0.023713737056616554
2823.6779720109903	0.02818382931264455
2836.494955668994	0.033496543915782793
2849.596269487834	0.03981071705534969
2862.9450485785705	0.04731512589614813
2876.3470708326445	0.056234132519034905
2889.9850200491496	0.06683439175686148
2904.3067874750373	0.07943282347242821
2919.0194530170456	0.09440608762859228
2933.4975694265163	0.11220184543019629
2947.4691165042195	0.1333521432163324
2961.4605533678055	0.1584893192461114
2975.2242207839095	0.18836490894898023
2988.450346729859	0.22387211385683378
3000.6557531473004	0.26607250597988086
3011.4399687615532	0.3162277660168379
3021.7307167669765	0.3758374042884443
3031.5230424746446	0.4466835921509634
3040.742845127213	0.5308844442309879
3048.78019617085	0.630957344480193
3055.541281790935	0.7498942093324559
3061.354780049176	0.8912509381337458
3066.088333727746	1.0592537251772898
3069.613769704201	1.2589254117941662
3071.5525788896603	1.4962356560944328
3072.41867259744	1.7782794100389228
3072.275606884101	2.1134890398366473
3071.1245682679237	2.511886431509582
3069.0379748996834	2.9853826189179573
3066.055691852712	3.548133892335753
3062.4251365739287	4.216965034285823
3058.0848783085316	5.011872336272725
3052.9776297663043	5.956621435290109
3047.1138404767635	7.079457843841373
3040.7082765449313	8.413951416451948
3033.9      	10.0        
