# T(K)	P(bar)
3306.0      	1e-08       
3253.757954110311	1.1885022274370215e-08
3214.119135769684	1.4125375446227554e-08
3187.2371463669115	1.6788040181225588e-08
3171.791941445762	1.9952623149688826e-08
3162.9656487677707	2.3713737056616554e-08
3156.019373228598	2.818382931264461e-08
3149.3298407503303	3.3496543915782795e-08
3142.867995478535	3.981071705534969e-08
3136.757261099875	4.731512589614813e-08
3131.3494275587573	5.6234132519034905e-08
3126.8295981765405	6.683439175686162e-08
3122.8972971316757	7.94328234724282e-08
3119.5596588745584	9.440608762859226e-08
3116.8426813876004	1.1220184543019653e-07
3114.8283673127303	1.333521432163324e-07
3113.0361729518636	1.584893192461114e-07
3111.375240143916	1.883649089489802e-07
3109.779693237927	2.2387211385683422e-07
3108.1842152748627	2.6607250597988136e-07
3106.422163442333	3.162277660168379e-07
3104.473448156708	3.7583740428844433e-07
3102.296655775732	4.466835921509635e-07
3099.872832901266	5.308844442309889e-07
3097.3513110052236	6.309573444801942e-07
3094.677119262556	7.498942093324558e-07
3092.022609975412	8.912509381337459e-07
3089.4502589875524	1.0592537251772896e-06
3086.9816795076313	1.2589254117941687e-06
3084.965317954753	1.4962356560944327e-06
3083.1841718366168	1.7782794100389227e-06
3081.60553853762	2.1134890398366474e-06
3080.207426626415	2.511886431509582e-06
3078.923369169036	2.9853826189179636e-06
3077.7675737895047	3.5481338923357534e-06
3076.7580327777428	4.216965034285822e-06
3075.9724862606404	5.011872336272725e-06
3075.5124644626176	5.95662143529011e-06
3075.591704858422	7.079457843841388e-06
3076.2894908875082	8.413951416451948e-06
3077.402820746133	1e-05       
3078.804594256888	1.188502227437019e-05
3080.3104400920715	1.4125375446227555e-05
3081.5597842492557	1.678804018122562e-05
3082.2379330671656	1.9952623149688786e-05
3082.294542811284	2.371373705661655e-05
3081.5466629394496	2.818382931264455e-05
3079.751728042109	3.349654391578279e-05
3076.594641472325	3.981071705534977e-05
3072.2226908188304	4.731512589614803e-05
3066.665553275261	5.623413251903491e-05
3059.9625410846047	6.683439175686148e-05
3052.237838958119	7.943282347242821e-05
3043.8966807947354	9.440608762859246e-05
3035.321620419096	0.00011220184543019629
3026.6178570137367	0.0001333521432163324
3017.8634775767327	0.00015848931924611142
3009.6083804219925	0.00018836490894898024
3002.5098982383547	0.00022387211385683424
2996.397622182014	0.0002660725059798809
2991.147359407366	0.0003162277660168379
2986.443809626305	0.00037583740428844437
2982.800734320465	0.0004466835921509635
2980.5522476122032	0.0005308844442309889
2978.7777970511193	0.000630957344480193
2976.886783977352	0.0007498942093324559
2974.484120031721	0.0008912509381337458
2972.1003341762985	0.0010592537251772895
2968.7961971656496	0.0012589254117941673
2963.812862816435	0.0014962356560944345
2956.4538950294946	0.0017782794100389225
2946.413417910553	0.0021134890398366475
2933.8342305305086	0.002511886431509582
2918.090455610712	0.0029853826189179603
2898.4361097663345	0.0035481338923357567
2874.2378089269555	0.004216965034285822
2846.8568017633243	0.0050118723362727255
2817.8938170098463	0.005956621435290103
2787.6975915768458	0.00707945784384138
2757.006613450001	0.008413951416451957
2726.8      	0.01        
2699.4864119427994	0.01188502227437019
2672.8489697588666	0.014125375446227554
2646.9384542776706	0.016788040181225587
2621.7834077303232	0.01995262314968883
2597.690014203915	0.023713737056616554
2574.880853436777	0.02818382931264455
2552.4358939475374	0.033496543915782793
2530.36876324885	0.03981071705534969
2508.607702211112	0.04731512589614813
2487.760112038108	0.056234132519034905
2467.459377215661	0.06683439175686148
2447.30258165142	0.07943282347242821
2427.365188949021	0.09440608762859228
2407.6706396033674	0.11220184543019629
2389.0676404557075	0.1333521432163324
2370.6294411093054	0.1584893192461114
2352.410213626251	0.18836490894898023
2334.556702307714	0.22387211385683378
2317.405314204774	0.26607250597988086
2301.3994709809963	0.3162277660168379
2285.748818725825	0.3758374042884443
2270.559488757824	0.4466835921509634
2255.921028900636	0.5308844442309879
2242.210253590903	0.630957344480193
2229.4156445445497	0.7498942093324559
2217.3636683760656	0.8912509381337458
2206.131739592561	1.0592537251772898
2195.435467587771	1.2589254117941662
2182.406669861482	1.4962356560944328
2169.7107198878143	1.7782794100389228
2157.721470685665	2.1134890398366473
2146.714270518865	2.511886431509582
2136.682571633094	2.9853826189179573
2128.0445509616343	3.548133892335753
2120.003770416379	4.216965034285823
2112.5723292393914	5.011872336272725
2105.7527008410693	5.956621435290109
2099.7304307599193	7.079457843841373
2093.584072899934	8.413951416451948
2084.7      	10.0        
