# T(K)	P(bar)
3341.6      	1e-08       
3309.5930911780406	1.1885022274370215e-08
3291.0208636215257	1.4125375446227554e-08
3278.62236982049	1.6788040181225588e-08
3266.3680857548775	1.9952623149688826e-08
3252.134694859739	2.3713737056616554e-08
3235.869839442272	2.818382931264461e-08
3217.580247911682	3.3496543915782795e-08
3197.534893471302	3.981071705534969e-08
3176.215567992274	4.731512589614813e-08
3155.4463522184165	5.6234132519034905e-08
3137.1358496536477	6.683439175686162e-08
3121.400599956516	7.94328234724282e-08
3108.578157627052	9.440608762859226e-08
3098.5949757325707	1.1220184543019653e-07
3091.3899292339966	1.333521432163324e-07
3085.1340520155295	1.584893192461114e-07
3079.3633405037062	1.883649089489802e-07
3073.875018361366	2.2387211385683422e-07
3068.769488879561	2.6607250597988136e-07
3064.2689338980567	3.162277660168379e-07
3060.0979175381576	3.7583740428844433e-07
3056.335318086025	4.466835921509635e-07
3053.0728329012663	5.308844442309889e-07
3050.5513110052234	6.309573444801942e-07
3048.7399035364638	7.498942093324558e-07
3047.417997869102	8.912509381337459e-07
3046.820925969749	1.0592537251772896e-06
3047.213652364504	1.2589254117941687e-06
3047.4463094667594	1.4962356560944327e-06
3047.5598103710627	1.7782794100389227e-06
3047.445675230582	2.1134890398366474e-06
3047.053713313207	2.511886431509582e-06
3046.4116845845183	2.9853826189179636e-06
3045.4940590316037	3.5481338923357534e-06
3044.2370491666143	4.216965034285822e-06
3042.6849568191565	5.011872336272725e-06
3040.8759239719448	5.95662143529011e-06
3038.8156736810247	7.079457843841388e-06
3036.5315273374754	8.413951416451948e-06
3033.8999090081893	1e-05       
3030.8845811163537	1.188502227437019e-05
3027.4341671950133	1.4125375446227555e-05
3023.2957146743415	1.678804018122562e-05
3018.4960405287716	1.9952623149688786e-05
3012.812684980542	2.371373705661655e-05
3006.183620607672	2.818382931264455e-05
2998.689327706298	3.349654391578279e-05
2991.451129229233	3.981071705534977e-05
2983.454923012839	4.731512589614803e-05
2974.2508879726415	5.623413251903491e-05
2963.3696570914963	6.683439175686148e-05
2950.3093359704285	7.943282347242821e-05
2934.8672128562507	9.440608762859246e-05
2917.2965821756875	0.00011220184543019629
2896.4032139206556	0.0001333521432163324
2871.20501637263	0.00015848931924611142
2843.9238857755363	0.00018836490894898024
2815.073389166963	0.00022387211385683424
2783.9727585360833	0.0002660725059798809
2750.658363058072	0.0003162277660168379
2715.3447426619346	0.00037583740428844437
2679.069014084627	0.0004466835921509635
2641.6214060665548	0.0005308844442309889
2603.4489079859327	0.000630957344480193
2565.330687652731	0.0007498942093324559
2528.489840486389	0.0008912509381337458
2495.5981406162305	0.0010592537251772895
2464.517414766148	0.0012589254117941673
2435.5076801717605	0.0014962356560944345
2408.772617353369	0.0017782794100389225
2384.9758959927285	0.0021134890398366475
2363.22470427388	0.002511886431509582
2342.3716388033613	0.0029853826189179603
2322.4336585038723	0.0035481338923357567
2303.3477754975443	0.004216965034285822
2285.8738563959673	0.0050118723362727255
2268.913082562366	0.005956621435290103
2252.210794467825	0.00707945784384138
2235.8685409324003	0.008413951416451957
2220.0      	0.01        
2205.6892186517202	0.01188502227437019
2192.3113619583737	0.014125375446227554
2179.923267729534	0.016788040181225587
2168.601735862345	0.01995262314968883
2158.662217080823	0.023713737056616554
2150.7063260919135	0.02818382931264455
2144.16283779493	0.033496543915782793
2139.1540233316114	0.03981071705534969
2135.703355470969	0.04731512589614813
2133.7439954923034	0.056234132519034905
2133.0812141229053	0.06683439175686148
2133.238258287702	0.07943282347242821
2134.0266210847535	0.09440608762859228
2135.243930323372	0.11220184543019629
2136.787747680024	0.1333521432163324
2138.4037520710835	0.1584893192461114
2139.9522838704756	0.18836490894898023
2141.3402300715547	0.22387211385683378
2142.536838543853	0.26607250597988086
2143.3294941555073	0.3162277660168379
2143.9061273484517	0.3758374042884443
2144.2602229482845	0.4466835921509634
2144.4102239718354	0.5308844442309879
2144.4890215310866	0.630957344480193
2144.5      	0.7498942093324559
2144.5447693946844	0.8912509381337458
2144.6483703879	1.0592537251772898
2144.809101576336	1.2589254117941662
2144.964206311173	1.4962356560944328
2145.2392414842516	1.7782794100389228
2145.554324769418	2.1134890398366473
2145.9097150150947	2.511886431509582
2146.3912365616115	2.9853826189179573
2147.0039606455975	3.548133892335753
2147.734972685214	4.216965034285823
2148.622525515953	5.011872336272725
2149.6994314018802	5.956621435290109
2150.9672777347537	7.079457843841373
2152.547930863767	8.413951416451948
2154.3      	10.0        
