# T(K)	P(bar)
2649.7      	1e-08       
2649.5461206306636	1.1885022274370215e-08
2649.554750831576	1.4125375446227554e-08
2649.633632636348	1.6788040181225588e-08
2649.7      	1.9952623149688826e-08
2649.7      	2.3713737056616554e-08
2649.7      	2.818382931264461e-08
2649.651545723218	3.3496543915782795e-08
2649.6553767408172	3.981071705534969e-08
2649.792134218839	4.731512589614813e-08
2649.713759819692	5.6234132519034905e-08
2649.8275143508376	6.683439175686162e-08
2649.9845645719256	7.94328234724282e-08
2650.165324216951	9.440608762859226e-08
2650.406613686046	1.1220184543019653e-07
2650.6390345408386	1.333521432163324e-07
2650.8723400520184	1.584893192461114e-07
2651.2899039424337	1.883649089489802e-07
2651.9761687191403	2.2387211385683422e-07
2652.8536815988255	2.6607250597988136e-07
2653.9212918177104	3.162277660168379e-07
2655.32042449484	3.7583740428844433e-07
2657.1431212759835	4.466835921509635e-07
2659.4578390142397	5.308844442309889e-07
2662.215753588037	6.309573444801942e-07
2665.520192927072	7.498942093324558e-07
2669.5518554970154	8.912509381337459e-07
2676.618001419886	1.0592537251772896e-06
2689.7236926584133	1.2589254117941687e-06
2703.760671161141	1.4962356560944327e-06
2720.5171438602097	1.7782794100389227e-06
2737.7792127791477	2.1134890398366474e-06
2754.402309662269	2.511886431509582e-06
2770.212267106244	2.9853826189179636e-06
2781.7487670242544	3.5481338923357534e-06
2791.4986886114425	4.216965034285822e-06
2804.0804396594986	5.011872336272725e-06
2821.6554991356493	5.95662143529011e-06
2837.265857109157	7.079457843841388e-06
2849.449210578875	8.413951416451948e-06
2861.755959963603	1e-05       
2874.502329979779	1.188502227437019e-05
2887.3801558171353	1.4125375446227555e-05
2898.468085212142	1.678804018122562e-05
2911.86113601283	1.9952623149688786e-05
2926.489556046699	2.371373705661655e-05
2940.973359423855	2.818382931264455e-05
2953.3436385088476	3.349654391578279e-05
2962.7378961067398	3.981071705534977e-05
2971.9059333067044	4.731512589614803e-05
2980.7442691302103	5.623413251903491e-05
2988.915171454252	6.683439175686148e-05
2995.445332014786	7.943282347242821e-05
3000.410175320474	9.440608762859246e-05
3004.73997598751	0.00011220184543019629
3007.936428597253	0.0001333521432163324
3009.464322955304	0.00015848931924611142
3009.149843063695	0.00018836490894898024
3007.2133376282277	0.00022387211385683424
3003.8938257340105	0.0002660725059798809
2999.3180982899703	0.0003162277660168379
2993.7075584492527	0.00037583740428844437
2986.8864812808697	0.0004466835921509635
2978.461238061016	0.0005308844442309889
2967.869833635208	0.000630957344480193
2954.558809443729	0.0007498942093324559
2937.980428218875	0.0008912509381337458
2919.892866632466	0.0010592537251772895
2900.237734647269	0.0012589254117941673
2878.863706575586	0.0014962356560944345
2855.806777313302	0.0017782794100389225
2832.247232577519	0.0021134890398366475
2807.750915296207	0.002511886431509582
2781.383386395213	0.0029853826189179603
2752.929388660985	0.0035481338923357567
2722.18562078564	0.004216965034285822
2689.89007387469	0.0050118723362727255
2656.3424750219074	0.005956621435290103
2621.506474596411	0.00707945784384138
2585.572894862801	0.008413951416451957
2548.6      	0.01        
2512.669167259964	0.01188502227437019
2476.221859990826	0.014125375446227554
2439.798048370685	0.016788040181225587
2403.9715574795664	0.01995262314968883
2369.859129021385	0.023713737056616554
2340.1406954556346	0.02818382931264455
2313.1492685994845	0.033496543915782793
2288.7749446559897	0.03981071705534969
2266.633554709692	0.04731512589614813
2247.0399549230337	0.056234132519034905
2229.1271211799044	0.06683439175686148
2212.2744136635956	0.07943282347242821
2196.5152227660037	0.09440608762859228
2181.8683260585412	0.11220184543019629
2170.2125050158165	0.1333521432163324
2160.7946320086107	0.1584893192461114
2153.563340503706	0.18836490894898023
2148.4593864758535	0.22387211385683378
2145.2684305497255	0.26607250597988086
2144.516404675594	0.3162277660168379
2145.014297146388	0.3758374042884443
2146.5732327501255	0.4466835921509634
2148.988510929746	0.5308844442309879
2151.9828181812973	0.630957344480193
2154.9883528217233	0.7498942093324559
2158.135545182064	0.8912509381337458
2161.3432225640468	1.0592537251772898
2164.3455078816805	1.2589254117941662
2165.121031555864	1.4962356560944328
2165.359810371063	1.7782794100389228
2165.5929059617724	2.1134890398366473
2166.2108592094346	2.511886431509582
2167.575170257899	2.9853826189179573
2169.5628720981917	3.548133892335753
2171.965409861207	4.216965034285823
2174.670070659562	5.011872336272725
2177.561185116848	5.956621435290109
2180.4930797616184	7.079457843841373
2183.7648108162853	8.413951416451948
2188.2      	10.0        
