# T(K)	P(bar)
3312.5      	1e-08       
3311.6536634686504	1.1885022274370215e-08
3311.454750831576	1.4125375446227554e-08
3311.466367363652	1.6788040181225588e-08
3311.386413886899	1.9952623149688826e-08
3311.3068977366465	2.3713737056616554e-08
3311.1595312097406	2.818382931264461e-08
3311.0030914464364	3.3496543915782795e-08
3310.8446232591828	3.981071705534969e-08
3310.676402656516	4.731512589614813e-08
3310.4412794590767	5.6234132519034905e-08
3310.0812141229053	6.683439175686162e-08
3309.6885885701863	7.94328234724282e-08
3309.2693515660985	9.440608762859226e-08
3308.782363503877	1.1220184543019653e-07
3308.162574557763	1.333521432163324e-07
3307.425533159938	1.584893192461114e-07
3306.528906093545	1.883649089489802e-07
3305.459769928445	2.2387211385683422e-07
3304.263161456147	2.6607250597988136e-07
3302.813961104536	3.162277660168379e-07
3301.177533055676	3.7583740428844433e-07
3299.2568787240166	4.466835921509635e-07
3296.962608929431	5.308844442309889e-07
3294.3622894741366	6.309573444801942e-07
3291.2789111361376	7.498942093324558e-07
3287.7958384498293	8.912509381337459e-07
3284.6679257331016	1.0592537251772896e-06
3282.7770113797665	1.2589254117941687e-06
3278.9769453762656	1.4962356560944327e-06
3273.5544117992217	1.7782794100389227e-06
3267.066273880452	2.1134890398366474e-06
3259.7531305792427	2.511886431509582e-06
3251.64751787954	2.9853826189179636e-06
3243.799501768631	3.5481338923357534e-06
3236.645737638636	4.216965034285822e-06
3230.324862606407	5.011872336272725e-06
3224.5903785279816	5.95662143529011e-06
3218.1719064678086	7.079457843841388e-06
3209.9845493261605	8.413951416451948e-06
3200.5552320291176	1e-05       
3189.9491490921732	1.188502227437019e-05
3178.292234159847	1.4125375446227555e-05
3166.8919687255443	1.678804018122562e-05
3158.3812514594674	1.9952623149688786e-05
3154.394542811284	2.371373705661655e-05
3154.883036740951	2.818382931264455e-05
3157.9235472965324	3.349654391578279e-05
3159.463589525695	3.981071705534977e-05
3160.7973701112696	4.731512589614803e-05
3160.5901775945285	5.623413251903491e-05
3157.0327853263934	6.683439175686148e-05
3146.9986361724027	7.943282347242821e-05
3133.6285550520015	9.440608762859246e-05
3122.573782461005	0.00011220184543019629
3112.912856997303	0.0001333521432163324
3103.1545583155585	0.00015848931924611142
3094.820841187916	0.00018836490894898024
3089.466445963798	0.00022387211385683424
3085.0373384560107	0.0002660725059798809
3080.6556549604074	0.0003162277660168379
3075.6438096263055	0.00037583740428844437
3072.0007343204647	0.0004466835921509635
3071.978968948563	0.0005308844442309889
3073.0484743357533	0.000630957344480193
3073.83421440151	0.0007498942093324559
3073.9943919978855	0.0008912509381337458
3076.2996658237016	0.0010592537251772895
3078.7170393305178	0.0012589254117941673
3079.793804844345	0.0014962356560944345
3078.353440641069	0.0017782794100389225
3074.558614643359	0.0021134890398366475
3070.0407966180387	0.002511886431509582
3060.5519407149854	0.0029853826189179603
3044.618371224186	0.0035481338923357567
3021.8601700787854	0.004216965034285822
2994.791197184825	0.0050118723362727255
2959.0360531710676	0.005956621435290103
2912.2630430269533	0.00707945784384138
2850.4258453684024	0.008413951416451957
2767.7      	0.01        
2608.4348527368857	0.01188502227437019
2450.048569384775	0.014125375446227554
2354.0595940930143	0.016788040181225587
2345.0728277737976	0.01995262314968883
2344.9137954732932	0.023713737056616554
2350.378282820106	0.02818382931264455
2358.466058937032	0.033496543915782793
2368.310241634758	0.03981071705534969
2379.0776120190885	0.04731512589614813
2389.814904702177	0.056234132519034905
2400.817276084906	0.06683439175686148
2411.8349554628617	0.07943282347242821
2422.5436171119322	0.09440608762859228
2432.6504028432205	0.11220184543019629
2441.4501617761384	0.1333521432163324
2449.6467957738337	0.1584893192461114
2457.1889433667698	0.18836490894898023
2464.0011503577743	0.22387211385683378
2469.984192719265	0.26607250597988086
2475.114661426349	0.3162277660168379
2479.8592310350364	0.3758374042884443
2484.1453507588285	0.4466835921509634
2487.908958873417	0.5308844442309879
2491.0608612434708	0.630957344480193
2493.6237766742343	0.7498942093324559
2495.6849266830586	0.8912509381337458
2497.2627779092486	1.0592537251772898
2498.4364063053445	1.2589254117941662
2499.056825244691	1.4962356560944328
2499.4392414842514	1.7782794100389228
2499.677162384709	2.1134890398366473
2499.8      	2.511886431509582
2499.8      	2.9853826189179573
2499.8      	3.548133892335753
2499.8534972685216	4.216965034285823
2499.9      	5.011872336272725
2499.9      	5.956621435290109
2499.9      	7.079457843841373
2499.9      	8.413951416451948
2499.9      	10.0        
