# T(K)	P(bar)
2752.0      	1e-08       
2746.3834030192234	1.1885022274370215e-08
2740.703189294947	1.4125375446227554e-08
2735.045715455637	1.6788040181225588e-08
2729.5848332139253	1.9952623149688826e-08
2724.8138641987953	2.3713737056616554e-08
2721.0287490337805	2.818382931264461e-08
2717.9041003126376	3.3496543915782795e-08
2715.4908558510097	3.981071705534969e-08
2713.805610626065	4.731512589614813e-08
2712.8651178363057	5.6234132519034905e-08
2712.381214122905	6.683439175686162e-08
2712.157717714037	7.94328234724282e-08
2712.165324216951	9.440608762859226e-08
2712.415431934108	1.1220184543019653e-07
2712.957747261957	1.333521432163324e-07
2713.674466840062	1.584893192461114e-07
2714.6073318992585	1.883649089489802e-07
2715.7562454096583	2.2387211385683422e-07
2717.0326277801096	2.6607250597988136e-07
2718.413089479913	3.162277660168379e-07
2719.92042449484	3.7583740428844433e-07
2721.5022294828455	4.466835921509635e-07
2723.114703408544	5.308844442309889e-07
2724.769452152822	6.309573444801942e-07
2726.260992400327	7.498942093324558e-07
2727.616310314952	8.912509381337459e-07
2728.741851939499	1.0592537251772896e-06
2729.5273047290084	1.2589254117941687e-06
2729.9926189335183	1.4962356560944327e-06
2730.1      	1.7782794100389227e-06
2729.8685128458733	2.1134890398366474e-06
2729.280569969811	2.511886431509582e-06
2728.3175268767773	2.9853826189179636e-06
2726.9410885474053	3.5481338923357534e-06
2725.269562824007	4.216965034285822e-06
2723.2899450425625	5.011872336272725e-06
2721.013601658857	5.95662143529011e-06
2718.5571493889147	7.079457843841388e-06
2715.9557309824722	8.413951416451948e-06
2713.1999090081895	1e-05       
2710.290811486225	1.188502227437019e-05
2707.23770478133	1.4125375446227555e-05
2704.270512408018	1.678804018122562e-05
2701.385210930696	1.9952623149688786e-05
2698.479616803501	2.371373705661655e-05
2695.5787819491243	2.818382931264455e-05
2692.761146960722	3.349654391578279e-05
2690.220077282603	3.981071705534977e-05
2687.873516673324	4.731512589614803e-05
2685.6901775945284	5.623413251903491e-05
2683.6591592262466	6.683439175686148e-05
2681.8275288251207	7.943282347242821e-05
2680.4829685643167	9.440608762859246e-05
2679.402358591174	0.00011220184543019629
2678.6264285643856	0.0001333521432163324
2678.191080738826	0.00015848931924611142
2678.1124607659235	0.00018836490894898024
2678.4252866158226	0.00022387211385683424
2679.1221526639974	0.0002660725059798809
2680.166817787833	0.0003162277660168379
2681.4697871882468	0.00037583740428844437
2683.0975442397926	0.0004466835921509635
2685.0821441074136	0.0005308844442309889
2687.2838129780703	0.000630957344480193
2689.561894420383	0.0007498942093324559
2691.7242919714513	0.0008912509381337458
2693.7287519811694	0.0010592537251772895
2695.4432511809796	0.0012589254117941673
2696.5562289060213	0.0014962356560944345
2696.7747468135785	0.0017782794100389225
2695.905099189103	0.0021134890398366475
2693.5674381399213	0.002511886431509582
2689.87658915094	0.0029853826189179603
2684.6932788946506	0.0035481338923357567
2677.9018391885593	0.004216965034285822
2669.5549224748597	0.0050118723362727255
2659.840095544275	0.005956621435290103
2649.021467297282	0.00707945784384138
2637.2076041028004	0.008413951416451957
2624.4      	0.01        
2610.7047361290656	0.01188502227437019
2596.361594495276	0.014125375446227554
2581.442533821176	0.016788040181225587
2565.982777379751	0.01995262314968883
2550.0795473293165	0.023713737056616554
2534.653120974086	0.02818382931264455
2519.4452331346797	0.033496543915782793
2504.4222747335843	0.03981071705534969
2489.3583068923986	0.04731512589614813
2473.996924659659	0.056234132519034905
2458.739836442472	0.06683439175686148
2443.270389665335	0.07943282347242821
2427.4579532473485	0.09440608762859228
2411.038731604594	0.11220184543019629
2394.828649359745	0.1333521432163324
2378.347836234778	0.1584893192461114
2361.6900215111186	0.18836490894898023
2344.8406869696105	0.22387211385683378
2327.6095249685172	0.26607250597988086
2310.505229747735	0.3162277660168379
2293.020224433049	0.3758374042884443
2275.1044724214225	0.4466835921509634
2256.636022787663	0.5308844442309879
2237.6458110080894	0.630957344480193
2219.0053069221735	0.7498942093324559
2200.692578011938	0.8912509381337458
2182.779257331019	1.0592537251772898
2165.1625376373863	1.2589254117941662
2149.186749949198	1.4962356560944328
2134.7341332086826	1.7782794100389228
2121.519915185057	2.1134890398366473
2109.5862696679214	2.511886431509582
2098.9927956445476	2.9853826189179573
2090.420046042334	3.548133892335753
2082.671256758986	4.216965034285823
2075.5698351276883	5.011872336272725
2068.9277719158345	5.956621435290109
2062.7470210430747	7.079457843841373
2056.790920166187	8.413951416451948
2050.2      	10.0        
