# T(K)	P(bar)
3379.5      	1e-08       
3379.346120630664	1.1885022274370215e-08
3379.135747505272	1.4125375446227554e-08
3378.8654694546076	1.6788040181225588e-08
3378.5320694344937	1.9952623149688826e-08
3378.134488683233	2.3713737056616554e-08
3377.6785936292226	2.818382931264461e-08
3377.1123657857456	3.3496543915782795e-08
3376.4508046663223	3.981071705534969e-08
3375.705610626065	4.731512589614813e-08
3374.7651178363058	5.6234132519034905e-08
3373.707399544135	6.683439175686162e-08
3372.43891885267	7.94328234724282e-08
3370.920955742361	9.440608762859226e-08
3369.1426813876	1.1220184543019653e-07
3367.12836731273	1.333521432163324e-07
3364.7617061118017	1.584893192461114e-07
3362.0229562734403	1.883649089489802e-07
3358.895325123439	2.2387211385683422e-07
3355.385273604698	2.6607250597988136e-07
3351.4066303913614	3.162277660168379e-07
3347.0407689649637	3.7583740428844433e-07
3342.272865654895	4.466835921509635e-07
3337.1149938870267	5.308844442309889e-07
3331.8355574171865	6.309573444801942e-07
3326.653342588322	7.498942093324558e-07
3321.624297529562	8.912509381337459e-07
3316.7005179751054	1.0592537251772896e-06
3311.7178511335824	1.2589254117941687e-06
3306.9096043536424	1.4962356560944327e-06
3301.85251550985	1.7782794100389227e-06
3295.9977610345786	2.1134890398366474e-06
3288.650842190563	2.511886431509582e-06
3278.7796504869643	2.9853826189179636e-06
3264.708905151256	3.5481338923357534e-06
3246.3977047214726	4.216965034285822e-06
3223.5118424735183	5.011872336272725e-06
3196.1884331305814	5.95662143529011e-06
3166.23556351644	7.079457843841388e-06
3143.0358151735118	8.413951416451948e-06
3125.9717925386717	1e-05       
3113.2022642771085	1.188502227437019e-05
3101.637014113811	1.4125375446227555e-05
3089.6120766009167	1.678804018122562e-05
3077.7905962558325	1.9952623149688786e-05
3066.5115644669213	2.371373705661655e-05
3056.0684648570464	2.818382931264455e-05
3046.569312504245	3.349654391578279e-05
3038.0220781323924	3.981071705534977e-05
3029.0940666932956	4.731512589614803e-05
3019.5208743115236	5.623413251903491e-05
3009.0956787011733	6.683439175686148e-05
2997.7873518768342	7.943282347242821e-05
2985.4024063187812	9.440608762859246e-05
2971.6859685154045	0.00011220184543019629
2956.685356906919	0.0001333521432163324
2940.437762541725	0.00015848931924611142
2923.141368503222	0.00018836490894898024
2904.526013147849	0.00022387211385683424
2883.903463284056	0.0002660725059798809
2860.771939796382	0.0003162277660168379
2834.5105986171593	0.00037583740428844437
2804.435849283836	0.0004466835921509635
2768.87299364598	0.0005308844442309889
2727.4732318838455	0.000630957344480193
2680.05792589948	0.0007498942093324559
2626.9590527010346	0.0008912509381337458
2573.394610350969	0.0010592537251772895
2522.641912917249	0.0012589254117941673
2478.10195752123	0.0014962356560944345
2442.0666448480824	0.0017782794100389225
2413.3682732404004	0.0021134890398366475
2391.2276644429785	0.002511886431509582
2374.0155446871795	0.0029853826189179603
2361.507959980862	0.0035481338923357567
2352.852776963409	0.004216965034285822
2346.6120915699885	0.0050118723362727255
2341.5649679092367	0.005956621435290103
2337.287106415652	0.00707945784384138
2333.6414877988	0.008413951416451957
2330.5      	0.01        
2327.268533243937	0.01188502227437019
2324.49322255799	0.014125375446227554
2322.260082000343	0.016788040181225587
2320.5418638510764	0.01995262314968883
2319.0310569962853	0.023713737056616554
2318.1976560487046	0.02818382931264455
2318.529905598163	0.033496543915782793
2320.1690929643023	0.03981071705534969
2323.0932890580616	0.04731512589614813
2327.0120090153932	0.056234132519034905
2334.075717541892	0.06683439175686148
2344.1269074663405	0.07943282347242821
2356.993650928914	0.09440608762859228
2372.242539493644	0.11220184543019629
2391.3086838482996	0.1333521432163324
2414.169673430278	0.1584893192461114
2440.192011459882	0.18836490894898023
2468.9619971985294	0.22387211385683378
2500.1535913764337	0.26607250597988086
2534.2624899200805	0.3162277660168379
2570.0248695050327	0.3758374042884443
2606.8319469502935	0.4466835921509634
2644.2461626499908	0.5308844442309879
2681.596205735127	0.630957344480193
2717.2629216710475	0.7498942093324559
2751.3240681887446	0.8912509381337458
2783.1759661796186	1.0592537251772898
2812.4107443320886	1.2589254117941662
2836.451978231789	1.4962356560944328
2856.4741097972155	1.7782794100389228
2873.067452239096	2.1134890398366473
2886.3223011528335	2.511886431509582
2896.514507220776	2.9853826189179573
2903.268072020873	3.548133892335753
2908.3958470372	4.216965034285823
2912.105066734031	5.011872336272725
2914.6368247897326	5.956621435290109
2916.1423923100206	7.079457843841373
2916.8515927100066	8.413951416451948
2917.6      	10.0        
