# T(K)	P(bar)
2704.8      	1e-08       
2661.0982591084785	1.1885022274370215e-08
2653.091827336574	1.4125375446227554e-08
2656.7955104547796	1.6788040181225588e-08
2655.8271722262025	1.9952623149688826e-08
2655.986204526707	2.3713737056616554e-08
2655.9297656048707	2.818382931264461e-08
2655.9      	3.3496543915782795e-08
2655.9      	3.981071705534969e-08
2655.8921342188387	4.731512589614813e-08
2655.813759819692	5.6234132519034905e-08
2655.736242824581	6.683439175686162e-08
2655.7      	7.94328234724282e-08
2655.6782252610165	9.440608762859226e-08
2655.5955908759693	1.1220184543019653e-07
2655.4406436394406	1.333521432163324e-07
2655.342553315994	1.584893192461114e-07
2655.263762007196	1.883649089489802e-07
2655.1679693237925	2.2387211385683422e-07
2655.0084215274865	2.6607250597988136e-07
2654.9270505844493	3.162277660168379e-07
2654.797957550516	3.7583740428844433e-07
2654.6397770517156	4.466835921509635e-07
2654.4795520563293	5.308844442309889e-07
2654.3219569378266	6.309573444801942e-07
2654.1008959367905	7.498942093324558e-07
2654.179077578738	8.912509381337459e-07
2660.1560761600795	1.0592537251772896e-06
2678.859864284364	1.2589254117941687e-06
2690.10495756003	1.4962356560944327e-06
2699.0997097037275	1.7782794100389227e-06
2713.4311100121627	2.1134890398366474e-06
2734.081173977365	2.511886431509582e-06
2754.6260932954233	2.9853826189179636e-06
2767.154707992651	3.5481338923357534e-06
2777.4661749540496	4.216965034285822e-06
2790.2479376967326	5.011872336272725e-06
2808.0047883879997	5.95662143529011e-06
2825.1999542775993	7.079457843841388e-06
2835.2049415613474	8.413951416451948e-06
2848.722747952684	1e-05       
2861.3996859179374	1.188502227437019e-05
2870.1034533375946	1.4125375446227555e-05
2915.392179035509	1.678804018122562e-05
2754.4322174066983	1.9952623149688786e-05
2345.7415028694004	2.371373705661655e-05
1930.7868753908385	2.818382931264455e-05
2029.7479307059539	3.349654391578279e-05
2104.824989377634	3.981071705534977e-05
2128.9603672296716	4.731512589614803e-05
2135.22421448574	5.623413251903491e-05
2144.3893847046916	6.683439175686148e-05
2153.467900605922	7.943282347242821e-05
2163.9078415699196	9.440608762859246e-05
2175.170910708853	0.00011220184543019629
2187.517857342407	0.0001333521432163324
2201.0092432654883	0.00015848931924611142
2213.43119898405	0.00018836490894898024
2225.5489424136704	0.00022387211385683424
2237.831497353968	0.0002660725059798809
2250.391103990069	0.0003162277660168379
2263.3150959132486	0.00037583740428844437
2275.329493198468	0.0004466835921509635
2285.859132957643	0.0005308844442309889
2295.497879050968	0.000630957344480193
2304.427827276248	0.0007498942093324559
2312.516795893206	0.0008912509381337458
2319.5506319340916	0.0010592537251772895
2326.698955432505	0.0012589254117941673
2334.41205280765	0.0014962356560944345
2343.08917170395	0.0017782794100389225
2352.73435444813	0.0021134890398366475
2362.897900830014	0.002511886431509582
2374.379861271111	0.0029853826189179603
2387.241881848629	0.0035481338923357567
2401.3286129841604	0.004216965034285822
2415.6821893890265	0.0050118723362727255
2431.1296969577866	0.005956621435290103
2447.767428928262	0.00707945784384138
2465.5121751455995	0.008413951416451957
2484.2      	0.01        
2502.3577655816885	0.01188502227437019
2521.213953736136	0.014125375446227554
2540.741791723359	0.016788040181225587
2560.8101143884123	0.01995262314968883
2580.768668101707	0.023713737056616554
2599.777661201874	0.02818382931264455
2618.7290264276276	0.033496543915782793
2637.3852600827613	0.03981071705534969
2655.4675456061814	0.04731512589614813
2672.0829182252673	0.056234132519034905
2687.368892031271	0.06683439175686148
2701.799400043484	0.07943282347242821
2715.318634020423	0.09440608762859228
2727.9097087797722	0.11220184543019629
2738.793621144171	0.1333521432163324
2748.6932263177223	0.1584893192461114
2757.5962752660284	0.18836490894898023
2765.4132577244995	0.22387211385683378
2771.954717373063	0.26607250597988086
2776.9687625952474	0.3162277660168379
2780.99595511339	0.3758374042884443
2784.13345569841	0.4466835921509634
2786.5044794367086	0.5308844442309879
2788.0804306217356	0.630957344480193
2789.030048231768	0.7498942093324559
2789.668616368107	0.8912509381337458
2790.0967407758	1.0592537251772898
2790.409101576336	1.2589254117941662
2790.5642063111727	1.4962356560944328
2790.6598103710626	1.7782794100389228
2790.777162384709	2.1134890398366473
2790.9365716716984	2.511886431509582
2791.0970788538702	2.9853826189179573
2791.2509901613994	3.548133892335753
2791.4604918055643	4.216965034285823
2791.762509813828	5.011872336272725
2792.1623223130873	5.956621435290109
2792.5585242921106	7.079457843841373
2793.082643621256	8.413951416451948
2793.6      	10.0        
