# T(K)	P(bar)
3312.1      	1e-08       
3311.2536634686503	1.1885022274370215e-08
3311.054750831576	1.4125375446227554e-08
3311.066367363652	1.6788040181225588e-08
3310.986413886899	1.9952623149688826e-08
3310.9068977366464	2.3713737056616554e-08
3310.8297656048708	2.818382931264461e-08
3310.7030914464367	3.3496543915782795e-08
3310.516934888774	3.981071705534969e-08
3310.2764026565164	4.731512589614813e-08
3310.0412794590766	5.6234132519034905e-08
3309.7449712983243	6.683439175686162e-08
3309.3463062842234	7.94328234724282e-08
3308.8693515660984	9.440608762859226e-08
3308.382363503877	1.1220184543019653e-07
3307.762574557763	1.333521432163324e-07
3307.025533159938	1.584893192461114e-07
3306.1289060935455	1.883649089489802e-07
3305.0597699284453	2.2387211385683422e-07
3303.8631614561473	2.6607250597988136e-07
3302.413961104536	3.162277660168379e-07
3300.7265118309338	3.7583740428844433e-07
3298.786990198159	4.466835921509635e-07
3296.5523849575957	5.308844442309889e-07
3293.87326794305	6.309573444801942e-07
3290.7789111361376	7.498942093324558e-07
3287.2958384498293	8.912509381337459e-07
3284.1679257331016	1.0592537251772896e-06
3282.2679098034305	1.2589254117941687e-06
3278.312739065093	1.4962356560944327e-06
3272.854411799222	1.7782794100389227e-06
3266.2891114957433	2.1134890398366474e-06
3258.8348447433937	2.511886431509582e-06
3250.6489784526048	2.9853826189179636e-06
3242.7240066879313	3.5481338923357534e-06
3235.492240370115	4.216965034285822e-06
3229.0598586808755	5.011872336272725e-06
3223.152985140129	5.95662143529011e-06
3216.496791892542	7.079457843841388e-06
3208.0777020599085	8.413951416451948e-06
3198.319108280255	1e-05       
3187.2898035373664	1.188502227437019e-05
3175.137014113811	1.4125375446227555e-05
3163.1120766009167	1.678804018122562e-05
3154.168442125778	1.9952623149688786e-05
3149.912359935797	2.371373705661655e-05
3150.2418242809013	2.818382931264455e-05
3153.1200152020524	3.349654391578279e-05
3154.429051096841	3.981071705534977e-05
3155.5291132154066	4.731512589614803e-05
3155.0502049167635	5.623413251903491e-05
3151.1735086700883	6.683439175686148e-05
3140.82081509851	7.943282347242821e-05
3127.2137847986455	9.440608762859246e-05
3116.2231928132114	0.00011220184543019629
3106.9442855781226	0.0001333521432163324
3097.808073882602	0.00015848931924611142
3089.9460765923736	0.00018836490894898024
3084.7965606101266	0.00022387211385683424
3080.6113893440097	0.0002660725059798809
3076.5702855191057	0.0003162277660168379
3071.960425623507	0.00037583740428844437
3068.7049115204154	0.0004466835921509635
3069.247752387797	0.0005308844442309889
3070.9100843649426	0.000630957344480193
3072.2368576060394	0.0007498942093324559
3072.877567991541	0.0008912509381337458
3075.718945203247	0.0010592537251772895
3078.6300146848116	0.0012589254117941673
3080.243771093979	0.0014962356560944345
3079.433147214246	0.0017782794100389225
3076.1917333412025	0.0021134890398366475
3072.68794407383	0.002511886431509582
3064.296287239316	0.0029853826189179603
3049.473721772076	0.0035481338923357567
3027.7825312306145	0.004216965034285822
3001.0255926063255	0.0050118723362727255
2964.7849828625945	0.005956621435290103
2915.2719260465183	0.00707945784384138
2846.4611630400027	0.008413951416451957
2749.8      	0.01        
2513.825987122719	0.01188502227437019
2374.0044505510073	0.014125375446227554
2323.8955883603926	0.016788040181225587
2339.45260859006	0.01995262314968883
2349.7101919725906	0.023713737056616554
2361.205393664565	0.02818382931264455
2373.646501392212	0.033496543915782793
2386.6685811174257	0.03981071705534969
2399.8349276423132	0.04731512589614813
2412.139708308335	0.056234132519034905
2424.5011480670278	0.06683439175686148
2436.6846251803777	0.07943282347242821
2448.317815023801	0.09440608762859228
2459.0613854240637	0.11220184543019629
2468.2470986961443	0.1333521432163324
2476.6614388282223	0.1584893192461114
2484.2889433667697	0.18836490894898023
2491.1171656958777	0.22387211385683378
2497.1799819555217	0.26607250597988086
2502.4605602574507	0.3162277660168379
2507.2592310350365	0.3758374042884443
2511.605573707113	0.4466835921509634
2515.5089588734168	0.5308844442309879
2518.6608612434707	0.630957344480193
2521.157408653164	0.7498942093324559
2523.140157288374	0.8912509381337458
2524.6385927152987	1.0592537251772898
2525.727304729008	1.2589254117941662
2526.1926189335186	1.4962356560944328
2526.4794311131886	1.7782794100389228
2526.638581192354	2.1134890398366473
2526.7      	2.511886431509582
2526.7      	2.9853826189179573
2526.7      	3.548133892335753
2526.7      	4.216965034285823
2526.7      	5.011872336272725
2526.7      	5.956621435290109
2526.7      	7.079457843841373
2526.7      	8.413951416451948
2526.7      	10.0        
