# T(K)	P(bar)
3016.0      	1e-08       
3012.999352297941	1.1885022274370215e-08
3009.307707589621	1.4125375446227554e-08
3004.847511273725	1.6788040181225588e-08
2999.8935221187353	1.9952623149688826e-08
2995.7586823056226	2.3713737056616554e-08
2990.834764316578	2.818382931264461e-08
2984.732932196767	3.3496543915782795e-08
2977.1989025142325	3.981071705534969e-08
2967.9830590751053	4.731512589614813e-08
2956.8538943962835	5.6234132519034905e-08
2944.1250373542016	6.683439175686162e-08
2930.5160353845904	7.94328234724282e-08
2916.772492284659	9.440608762859226e-08
2903.8971802945857	1.1220184543019653e-07
2896.7696074142764	1.333521432163324e-07
2891.855325747672	1.584893192461114e-07
2888.0055283166153	1.883649089489802e-07
2884.5593864758534	2.2387211385683422e-07
2881.3684305497254	2.6607250597988136e-07
2878.354972793521	3.162277660168379e-07
2875.6673208082557	3.7583740428844433e-07
2873.5579934654393	4.466835921509635e-07
2872.3102239718355	5.308844442309889e-07
2872.3890215310867	6.309573444801942e-07
2873.660992400327	7.498942093324558e-07
2876.4041615501706	8.912509381337459e-07
2882.7487050622367	1.0592537251772896e-06
2895.3282434465814	1.2589254117941687e-06
2909.4427743167275	1.4962356560944327e-06
2924.3032119861973	1.7782794100389227e-06
2940.2406315867934	2.1134890398366474e-06
2956.601165467929	2.511886431509582e-06
2971.5283334099563	2.9853826189179636e-06
2981.010399845363	3.5481338923357534e-06
2988.761256898407	4.216965034285822e-06
2997.840298340374	5.011872336272725e-06
3009.620664439336	5.95662143529011e-06
3019.2879927274985	7.079457843841388e-06
3024.850639857554	8.413951416451948e-06
3029.9223839854412	1e-05       
3034.282630921308	1.188502227437019e-05
3036.9792924827366	1.4125375446227555e-05
3036.7450404532647	1.678804018122562e-05
3034.7605821311236	1.9952623149688786e-05
3031.0934222976634	2.371373705661655e-05
3025.1096773170966	2.818382931264455e-05
3015.692783790515	3.349654391578279e-05
3002.1404121738838	3.981071705534977e-05
2987.026787977176	4.731512589614803e-05
2967.352117473222	5.623413251903491e-05
2940.916674431673	6.683439175686148e-05
2907.150966167449	7.943282347242821e-05
2863.349341102311	9.440608762859246e-05
2814.5775604726637	0.00011220184543019629
2760.96892771806	0.0001333521432163324
2701.870255442077	0.00015848931924611142
2636.379818014472	0.00018836490894898024
2567.5134664750653	0.00022387211385683424
2501.5944114541603	0.0002660725059798809
2439.55956397185	0.0003162277660168379
2380.1045602518598	0.00037583740428844437
2345.224052004449	0.0004466835921509635
2340.760453023199	0.0005308844442309889
2347.2504218247127	0.000630957344480193
2354.192217643786	0.0007498942093324559
2358.8373679386727	0.0008912509381337458
2361.8931279717535	0.0010592537251772895
2363.4737881495384	0.0012589254117941673
2363.1563639074852	0.0014962356560944345
2360.6737340678915	0.0017782794100389225
2356.3254959455153	0.0021134890398366475
2351.2672228901433	0.002511886431509582
2345.7862178748715	0.0029853826189179603
2340.3263047164855	0.0035481338923357567
2335.4763884817044	0.004216965034285822
2332.356045784994	0.0050118723362727255
2330.6590894173282	0.005956621435290103
2329.920296100652	0.00707945784384138
2329.9166941848002	0.008413951416451957
2330.4      	0.01        
2331.5540952700226	0.01188502227437019
2332.666511642065	0.014125375446227554
2333.5690610907845	0.016788040181225587
2334.113586113101	0.01995262314968883
2334.1931022633535	0.023713737056616554
2333.7785936292225	0.02818382931264455
2332.8247315714916	0.033496543915782793
2331.307790739784	0.03981071705534969
2329.2561607840016	0.04731512589614813
2326.826554410456	0.056234132519034905
2324.168498860338	0.06683439175686148
2321.420119991303	0.07943282347242821
2318.6814336135417	0.09440608762859228
2316.0406940634475	0.11220184543019629
2313.956540631967	0.1333521432163324
2312.3108909833054	0.1584893192461114
2311.06514408635	0.18836490894898023
2310.2359386475855	0.22387211385683378
2309.9168430549726	0.26607250597988086
2310.191797662203	0.3162277660168379
2310.861233472162	0.3758374042884443
2311.8215606379918	0.4466835921509634
2312.943135605696	0.5308844442309879
2314.0463014352144	0.630957344480193
2314.664576147489	0.7498942093324559
2315.0343081840533	0.8912509381337458
2315.12744441815	1.0592537251772898
2314.7907810839674	1.2589254117941662
2312.929524265926	1.4962356560944328
2310.8253096102394	1.7782794100389228
2308.658307806429	2.1134890398366473
2306.561139939622	2.511886431509582
2304.635053753554	2.9853826189179573
2303.0146033053065	3.548133892335753
2301.5370491666145	4.216965034285823
2300.1474666329846	5.011872336272725
2298.8130330607373	5.956621435290109
2297.6244271236683	7.079457843841373
2296.3968145799868	8.413951416451948
2295.0      	10.0        
