# T(K)	P(bar)
2946.4      	1e-08       
2941.1681014425644	1.1885022274370215e-08
2934.562923495002	1.4125375446227554e-08
2926.397716274583	1.6788040181225588e-08
2916.339808016902	1.9952623149688826e-08
2903.6967401268066	2.3713737056616554e-08
2893.1885910526375	2.818382931264461e-08
2880.6720472864063	3.3496543915782795e-08
2864.9271027315176	3.981071705534969e-08
2845.1795945574368	4.731512589614813e-08
2822.05914680918	5.6234132519034905e-08
2801.741920268174	6.683439175686162e-08
2784.6354948109256	7.94328234724282e-08
2769.327304813447	9.440608762859226e-08
2752.2408359574038	1.1220184543019653e-07
2729.0762240963977	1.333521432163324e-07
2698.0681391413127	1.584893192461114e-07
2657.9659182958935	1.883649089489802e-07
2609.0736314419282	2.2387211385683422e-07
2555.1464762903597	2.6607250597988136e-07
2516.1900393023825	3.162277660168379e-07
2492.952903624793	3.7583740428844433e-07
2483.5602229482843	4.466835921509635e-07
2484.6610533525295	5.308844442309889e-07
2492.068023922156	6.309573444801942e-07
2502.4578909708443	7.498942093324558e-07
2515.0346440697845	8.912509381337459e-07
2530.456076160079	1.0592537251772896e-06
2549.596739948495	1.2589254117941687e-06
2568.286860496326	1.4962356560944327e-06
2586.476006086587	1.7782794100389227e-06
2605.5996228580357	2.1134890398366474e-06
2626.0091748283085	2.511886431509582e-06
2647.1158692839704	2.9853826189179636e-06
2666.0717898521248	3.5481338923357534e-06
2684.2438799543634	4.216965034285822e-06
2703.022996579701	5.011872336272725e-06
2723.041613177732	5.95662143529011e-06
2741.742346587619	7.079457843841388e-06
2758.1103595489208	8.413951416451948e-06
2774.658871701547	1e-05       
2791.7957855278455	1.188502227437019e-05
2809.584038737212	1.4125375446227555e-05
2826.37210084937	1.678804018122562e-05
2841.8621258806365	1.9952623149688786e-05
2858.3222991789958	2.371373705661655e-05
2875.273971244706	2.818382931264455e-05
2890.4060388446583	3.349654391578279e-05
2903.8814083498314	3.981071705534977e-05
2919.4218970784586	4.731512589614803e-05
2935.4936543799204	5.623413251903491e-05
2950.582151267741	6.683439175686148e-05
2962.8461113448416	7.943282347242821e-05
2972.6487605564957	9.440608762859246e-05
2983.27209000444	0.00011220184543019629
2993.408571550649	0.0001333521432163324
3001.4778638492226	0.00015848931924611142
3007.452981789796	0.00018836490894898024
3013.474471206835	0.00022387211385683424
3018.549686987989	0.0002660725059798809
3021.4624433295626	0.0003162277660168379
3020.827193629104	0.00037583740428844437
3016.796557120514	0.0004466835921509635
3010.994969747855	0.0005308844442309889
3001.6950879125825	0.000630957344480193
2987.8995582278753	0.0007498942093324559
2969.63931224108	0.0008912509381337458
2945.0389657724	0.0010592537251772895
2912.9660356327204	0.0012589254117941673
2872.108827684206	0.0014962356560944345
2822.3684624017856	0.0017782794100389225
2768.6874863091784	0.0021134890398366475
2713.01598568857	0.002511886431509582
2654.98143619658	0.0029853826189179603
2595.2349238679462	0.0035481338923357567
2534.306658848723	0.004216965034285822
2474.396079071889	0.0050118723362727255
2415.2039439168684	0.005956621435290103
2357.0863001341268	0.00707945784384138
2301.8610499348015	0.008413951416451957
2252.0      	0.01        
2214.99201167461	0.01188502227437019
2187.310498032453	0.014125375446227554
2168.4205740024013	0.016788040181225587
2157.3576609877227	0.01995262314968883
2152.4276596720883	0.023713737056616554
2152.210703185389	0.02818382931264455
2154.6742595623073	0.033496543915782793
2159.3043161510564	0.03981071705534969
2165.4921887421883	0.04731512589614813
2172.389135867092	0.056234132519034905
2179.975717541892	0.06683439175686148
2187.9127931682024	0.07943282347242821
2196.021023376326	0.09440608762859228
2204.2174551006915	0.11220184543019629
2211.85935101612	0.1333521432163324
2219.345545083472	0.1584893192461114
2226.443991395553	0.18836490894898023
2232.9851350196705	0.22387211385683378
2238.8884034830076	0.26607250597988086
2243.722863764146	0.3162277660168379
2247.797997562874	0.3758374042884443
2251.0936786466946	0.4466835921509634
2253.624927380379	0.5308844442309879
2255.358473683909	0.630957344480193
2256.3300482317677	0.7498942093324559
2256.9686163681067	0.8912509381337458
2257.3483703879	1.0592537251772898
2257.504550788168	1.2589254117941662
2257.5821031555865	1.4962356560944328
2257.6      	1.7782794100389228
2257.638581192354	2.1134890398366473
2257.7182858358487	2.511886431509582
2257.7985394269353	2.9853826189179573
2257.8754950806997	3.548133892335753
2258.006994537043	4.216965034285823
2258.1650039255314	5.011872336272725
2258.3249289252353	5.956621435290109
2258.483409716844	7.079457843841373
2258.7068472662527	8.413951416451948
2259.0      	10.0        
