# T(K)	P(bar)
1763.0      	1e-08       
1763.0      	1.1885022274370215e-08
1763.0      	1.4125375446227554e-08
1763.0      	1.6788040181225588e-08
1763.0      	1.9952623149688826e-08
1763.0      	2.3713737056616554e-08
1763.0      	2.818382931264461e-08
1763.0      	3.3496543915782795e-08
1763.0      	3.981071705534969e-08
1763.0078657811612	4.731512589614813e-08
1763.0862401803079	5.6234132519034905e-08
1763.1      	6.683439175686162e-08
1763.1422822859627	7.94328234724282e-08
1763.2      	9.440608762859226e-08
1763.2022045620154	1.1220184543019653e-07
1763.2796781802797	1.333521432163324e-07
1763.3574466840062	1.584893192461114e-07
1763.4362379928043	1.883649089489802e-07
1763.5160153381037	2.2387211385683422e-07
1763.5957892362567	2.6607250597988136e-07
1763.7458988311014	3.162277660168379e-07
1763.902042449484	3.7583740428844433e-07
1764.0602229482845	4.466835921509635e-07
1764.2306719155063	5.308844442309889e-07
1764.4670645932604	6.309573444801942e-07
1764.6991040632095	7.498942093324558e-07
1765.0238469734225	8.912509381337459e-07
1767.549223037342	1.0592537251772896e-06
1774.9731646297782	1.2589254117941687e-06
1781.332458758086	1.4962356560944327e-06
1787.0465363454641	1.7782794100389227e-06
1793.102238965421	2.1134890398366474e-06
1800.449157809437	2.511886431509582e-06
1810.3203495130356	2.9853826189179636e-06
1819.1064391997652	3.5481338923357534e-06
1827.303224120664	4.216965034285822e-06
1836.2252551595302	5.011872336272725e-06
1846.4209487383962	5.95662143529011e-06
1855.4543538601213	7.079457843841388e-06
1863.1570106975803	8.413951416451948e-06
1871.3002729754323	1e-05       
1880.0010079488584	1.188502227437019e-05
1888.955738046675	1.4125375446227555e-05
1896.373718979954	1.678804018122562e-05
1904.243872274008	1.9952623149688786e-05
1913.4829783443622	2.371373705661655e-05
1923.3430479226033	2.818382931264455e-05
1931.6883023619964	3.349654391578279e-05
1937.4634607213563	3.981071705534977e-05
1943.0259942368043	4.731512589614803e-05
1948.2345833359143	5.623413251903491e-05
1952.55565993783	6.683439175686148e-05
1954.466926443352	7.943282347242821e-05
1953.7409189865764	9.440608762859246e-05
1952.0553068301417	0.00011220184543019629
1948.703928490435	0.0001333521432163324
1942.8545583155583	0.00015848931924611142
1934.5208411879162	0.00018836490894898024
1924.6124333422788	0.00022387211385683424
1913.4295789780306	0.0002660725059798809
1901.3464526803682	0.0003162277660168379
1888.9646608733194	0.00037583740428844437
1878.8105573612952	0.0004466835921509635
1870.4988049394835	0.0005308844442309889
1864.3444926277978	0.000630957344480193
1860.4723199811267	0.0007498942093324559
1858.4701000264342	0.0008912509381337458
1857.1388929353895	0.0010592537251772895
1856.3348620866573	0.0012589254117941673
1856.374949374451	0.0014962356560944345
1857.4960529860878	0.0017782794100389225
1859.5515837348473	0.0021134890398366475
1861.4913347424838	0.002511886431509582
1863.9568910625642	0.0029853826189179603
1867.118344735624	0.0035481338923357567
1870.95715324604	0.004216965034285822
1874.5455473472566	0.0050118723362727255
1877.9328914738169	0.005956621435290103
1881.6723013830438	0.00707945784384138
1885.8891457247998	0.008413951416451957
1890.4      	0.01        
1893.6314667560632	0.01188502227437019
1897.1185382524989	0.014125375446227554
1900.847999181054	0.016788040181225587
1904.6298584109484	0.01995262314968883
1907.7309882707832	0.023713737056616554
1910.3879694344055	0.02818382931264455
1913.9196223926526	0.033496543915782793
1918.4551208173789	0.03981071705534969
1923.7876784319963	0.04731512589614813
1928.6468911790876	0.056234132519034905
1936.0032318927304	0.06683439175686148
1946.042342894415	0.07943282347242821
1958.5105793221276	0.09440608762859228
1972.672250976249	0.11220184543019629
1989.268287560261	0.1333521432163324
2008.4889540161669	0.1584893192461114
2030.0452559060218	0.18836490894898023
2053.6768621788588	0.22387211385683378
2078.965187893426	0.26607250597988086
2106.4888401827166	0.3162277660168379
2136.353383773092	0.3758374042884443
2168.3769306138915	0.4466835921509634
2202.5132510161307	0.5308844442309879
2238.8389258309994	0.630957344480193
2276.4866983452816	0.7498942093324559
2314.802695211343	0.8912509381337458
2353.454004259658	1.0592537251772898
2392.525335414166	1.2589254117941662
2430.4484430817574	1.4962356560944328
2467.4304951416766	1.7782794100389228
2503.2985622512583	2.1134890398366473
2537.697192698123	2.511886431509582
2570.601165043451	2.9853826189179573
2599.9636257465836	3.548133892335753
2629.2544811584917	4.216965034285823
2659.568283143481	5.011872336272725
2692.121472640497	5.956621435290109
2727.858891148374	7.079457843841373
2771.2457260317206	8.413951416451948
2832.6      	10.0        
