# T(K)	P(bar)
2169.8      	1e-08       
2169.184482522655	1.1885022274370215e-08
2169.2737541578804	1.4125375446227554e-08
2169.6345305453924	1.6788040181225588e-08
2169.9815166786075	1.9952623149688826e-08
2170.4586135801205	2.3713737056616554e-08
2170.9214063707773	2.818382931264461e-08
2171.536088491036	3.3496543915782795e-08
2172.2768837040862	3.981071705534969e-08
2173.094389373935	4.731512589614813e-08
2174.0348821636944	5.6234132519034905e-08
2175.220114806703	6.683439175686162e-08
2176.6033634332925	7.94328234724282e-08
2178.179044257639	9.440608762859226e-08
2179.9617277364305	1.1220184543019653e-07
2182.1309890478287	1.333521432163324e-07
2184.6531872562105	1.584893192461114e-07
2187.5495197121677	1.883649089489802e-07
2190.8527208908718	2.2387211385683422e-07
2194.602094104073	2.6607250597988136e-07
2198.8851672708415	3.162277660168379e-07
2204.1755706309086	3.7583740428844433e-07
2210.3594753020925	4.466835921509635e-07
2217.2712773243657	5.308844442309889e-07
2224.757045453243	6.309573444801942e-07
2232.702274191261	7.498942093324558e-07
2241.3484803887154	8.912509381337459e-07
2253.4077057721797	1.0592537251772896e-06
2272.3102749733025	1.2589254117941687e-06
2289.526900540184	1.4962356560944327e-06
2308.1535409104044	1.7782794100389227e-06
2327.992528819808	2.1134890398366474e-06
2348.361743947176	2.511886431509582e-06
2367.9436201722006	2.9853826189179636e-06
2383.5500063013383	3.5481338923357534e-06
2398.557486482028	4.216965034285822e-06
2414.1254121807797	5.011872336272725e-06
2430.007631378599	5.95662143529011e-06
2440.86356560383	7.079457843841388e-06
2445.9990471475476	8.413951416451948e-06
2447.8472247497725	1e-05       
2444.713088903867	1.188502227437019e-05
2433.53934303197	1.4125375446227555e-05
2406.834611672165	1.678804018122562e-05
2364.9136223580895	1.9952623149688786e-05
2318.614960293755	2.371373705661655e-05
2276.1756948907387	2.818382931264455e-05
2246.624572640834	3.349654391578279e-05
2235.151258033572	3.981071705534977e-05
2233.0777982710415	4.731512589614803e-05
2238.0942008246225	5.623413251903491e-05
2248.3229920414947	6.683439175686148e-05
2262.4185825197205	7.943282347242821e-05
2278.147557397105	9.440608762859246e-05
2294.0104935978343	0.00011220184543019629
2309.307143068431	0.0001333521432163324
2323.616274399576	0.00015848931924611142
2336.9816697929646	0.00018836490894898024
2348.468254535696	0.00022387211385683424
2358.8520648059753	0.0002660725059798809
2368.367724514831	0.0003162277660168379
2377.2957647501876	0.00037583740428844437
2384.19435415912	0.0004466835921509635
2388.0681234064555	0.0005308844442309889
2390.1979657810043	0.000630957344480193
2391.217107200755	0.0007498942093324559
2391.2971959989427	0.0008912509381337458
2388.926151407792	0.0010592537251772895
2386.2743104332862	0.0012589254117941673
2384.475016875183	0.0014962356560944345
2384.4505063728434	0.0017782794100389225
2386.189801621794	0.0021134890398366475
2388.700215249778	0.002511886431509582
2393.1137821251286	0.0029853826189179603
2399.46207165324	0.0035481338923357567
2407.3317025391852	0.004216965034285822
2416.1466706573915	0.0050118723362727255
2426.2660546270995	0.005956621435290103
2437.796608048479	0.00707945784384138
2450.6841313592	0.008413951416451957
2464.7      	0.01        
2478.9338416636115	0.01188502227437019
2494.0406646520605	0.014125375446227554
2509.9619557240444	0.016788040181225587
2526.593842090565	0.01995262314968883
2543.5307820942776	0.023713737056616554
2560.100394952857	0.02818382931264455
2576.7723066777376	0.033496543915782793
2593.2376740817276	0.03981071705534969
2609.155169514828	0.04731512589614813
2623.6544333569545	0.056234132519034905
2637.038719821217	0.06683439175686148
2649.6691897523033	0.07943282347242821
2661.4178150238004	0.09440608762859228
2672.1613854240636	0.11220184543019629
2681.3470986961447	0.1333521432163324
2689.818760355417	0.1584893192461114
2697.5251813595737	0.18836490894898023
2704.3691196815666	0.22387211385683378
2710.192614246751	0.26607250597988086
2714.7310661019433	0.3162277660168379
2718.442891439164	0.3758374042884443
2721.3732327501257	0.4466835921509634
2723.594255464873	0.5308844442309879
2725.0914090906485	0.630957344480193
2725.9636802106984	0.7498942093324559
2726.5238469734227	0.8912509381337458
2726.87255558185	1.0592537251772898
2727.1      	1.2589254117941662
2727.1      	1.4962356560944328
2727.1      	1.7782794100389228
2727.1      	2.1134890398366473
2727.081714164151	2.511886431509582
2727.001460573065	2.9853826189179573
2727.0      	3.548133892335753
2726.9465027314786	4.216965034285823
2726.8674980372343	5.011872336272725
2726.7875355373826	5.956621435290109
2726.7082951415778	7.079457843841373
2726.5621018224983	8.413951416451948
2726.5      	10.0        
