# T(K)	P(bar)
2782.8      	1e-08       
2774.259695001833	1.1885022274370215e-08
2768.469700937012	1.4125375446227554e-08
2764.1183681825983	1.6788040181225588e-08
2760.215797136647	1.9952623149688826e-08
2756.796602675803	2.3713737056616554e-08
2753.8310929850763	2.818382931264461e-08
2751.0041003126375	3.3496543915782795e-08
2748.3139721469233	3.981071705534969e-08
2745.7482950028407	4.731512589614813e-08
2743.2403142301487	5.6234132519034905e-08
2740.823527562013	6.683439175686162e-08
2738.262402277266	7.94328234724282e-08
2735.5596588745584	9.440608762859226e-08
2732.8184312054314	1.1220184543019653e-07
2729.9519073296547	1.333521432163324e-07
2727.017026007765	1.584893192461114e-07
2723.9867182806365	1.883649089489802e-07
2720.8754018139575	2.2387211385683422e-07
2717.7642197859823	2.6607250597988136e-07
2714.9008716246226	3.162277660168379e-07
2712.0122146845456	3.7583740428844433e-07
2709.085875456736	4.466835921509635e-07
2706.121713042089	5.308844442309889e-07
2703.2062033497896	6.309573444801942e-07
2700.278015199347	7.498942093324558e-07
2697.2092242126205	8.912509381337459e-07
2693.9842218541035	1.0592537251772896e-06
2690.590663744271	1.2589254117941687e-06
2687.023254843025	1.4962356560944327e-06
2683.269291817919	1.7782794100389227e-06
2679.370940382277	2.1134890398366474e-06
2675.367422371697	2.511886431509582e-06
2671.274489226302	2.9853826189179636e-06
2667.3497508843157	3.5481338923357534e-06
2663.318142036886	4.216965034285822e-06
2659.242399898954	5.011872336272725e-06
2655.1518479438896	5.95662143529011e-06
2651.03134736205	7.079457843841388e-06
2647.0146473849572	8.413951416451948e-06
2642.8498635122837	1e-05       
2638.5393324142724	1.188502227437019e-05
2634.106557171995	1.4125375446227555e-05
2629.6557686120277	1.678804018122562e-05
2625.0462879957236	1.9952623149688786e-05
2620.211239422177	2.371373705661655e-05
2615.119382588323	2.818382931264455e-05
2609.717584462137	3.349654391578279e-05
2604.3274366600676	3.981071705534977e-05
2598.593577603424	4.731512589614803e-05
2592.5005464447026	5.623413251903491e-05
2586.0403710535197	6.683439175686148e-05
2579.2713021797954	7.943282347242821e-05
2572.428482483775	9.440608762859246e-05
2565.1188687293925	0.00011220184543019629
2557.378214167158	0.0001333521432163324
2549.2456390543844	0.00015848931924611142
2540.83330195384	0.00018836490894898024
2532.21357980557	0.00022387211385683424
2523.2090115260235	0.0002660725059798809
2513.825940479513	0.0003162277660168379
2504.084600069961	0.00037583740428844437
2494.3955700012357	0.0004466835921509635
2484.4408670423572	0.0005308844442309889
2474.092036584089	0.000630957344480193
2463.3563134965743	0.0007498942093324559
2452.3841481448594	0.0008912509381337458
2441.688595177596	0.0010592537251772895
2430.797241733145	0.0012589254117941673
2419.694344850201	0.0014962356560944345
2408.4058685364507	0.0017782794100389225
2397.3376260431296	0.0021134890398366475
2386.460872052391	0.002511886431509582
2375.3184605014812	0.0029853826189179603
2363.9195836111357	0.0035481338923357567
2352.300588822093	0.004216965034285822
2341.1453636813544	0.0050118723362727255
2329.9828750644274	0.005956621435290103
2318.8207270456514	0.00707945784384138
2307.7938298728004	0.008413951416451957
2297.0      	0.01        
2286.9978409931377	0.01188502227437019
2277.101395221416	0.014125375446227554
2267.464981547279	0.016788040181225587
2258.2734581243694	0.01995262314968883
2249.9242623478913	0.023713737056616554
2242.5979668578207	0.02818382931264455
2235.9721121342395	0.033496543915782793
2230.211009405073	0.03981071705534969
2225.485368753551	0.04731512589614813
2222.3503927876855	0.056234132519034905
2220.6523708424593	0.06683439175686148
2220.1268468578883	0.07943282347242821
2220.887917952557	0.09440608762859228
2223.1054327760926	0.11220184543019629
2226.810594432058	0.1333521432163324
2231.5832207948333	0.1584893192461114
2237.262801431532	0.18836490894898023
2243.78942644364	0.22387211385683378
2251.208398971888	0.26607250597988086
2259.3326380483786	0.3162277660168379
2267.9143771711047	0.3758374042884443
2276.8327080522176	0.4466835921509634
2286.0677725075925	0.5308844442309879
2295.838669854759	0.630957344480193
2305.761474718007	0.7498942093324559
2315.9200213089825	0.8912509381337458
2326.292445601389	1.0592537251772898
2336.873399309172	1.2589254117941662
2346.6449976038884	1.4962356560944328
2355.3595200747905	1.7782794100389228
2362.902238965421	2.1134890398366473
2369.078864315096	2.511886431509582
2373.8138261891795	2.9853826189179573
2376.617822905189	3.548133892335753
2378.4629508333855	4.216965034285823
2379.560015702125	5.011872336272725
2380.1623223130873	5.956621435290109
2380.5585242921106	7.079457843841373
2380.8068472662526	8.413951416451948
2381.1      	10.0        
