# T(K)	P(bar)
3355.5      	1e-08       
3355.423060315332	1.1885022274370215e-08
3355.290498336848	1.4125375446227554e-08
3355.099102090956	1.6788040181225588e-08
3354.845655547595	1.9952623149688826e-08
3354.5275909465863	2.3713737056616554e-08
3354.219062419482	2.818382931264461e-08
3353.8092743393095	3.3496543915782795e-08
3353.30618140714	3.981071705534969e-08
3352.7370737507104	4.731512589614813e-08
3352.1100785575372	5.6234132519034905e-08
3351.2986710703917	6.683439175686162e-08
3350.3503302824843	7.94328234724282e-08
3349.2516041762624	9.440608762859226e-08
3347.9559087596926	1.1220184543019653e-07
3346.406436394408	1.333521432163324e-07
3344.6212795838514	1.584893192461114e-07
3342.512860215874	1.883649089489802e-07
3340.023447828268	2.2387211385683422e-07
3337.1515874947527	2.6607250597988136e-07
3333.863175131318	3.162277660168379e-07
3330.0979175381576	3.7583740428844433e-07
3325.7933115514643	4.466835921509635e-07
3320.8945459433558	5.308844442309889e-07
3315.457514355013	6.309573444801942e-07
3309.722398419763	7.498942093324558e-07
3303.6184484252412	8.912509381337459e-07
3297.4586660356063	1.0592537251772896e-06
3291.6222845820535	1.2589254117941687e-06
3285.1854380863274	1.4962356560944327e-06
3278.974980686033	1.7782794100389227e-06
3273.0607353428327	2.1134890398366474e-06
3267.2737048037716	2.511886431509582e-06
3261.0139246990507	2.9853826189179636e-06
3252.5200460423343	3.5481338923357534e-06
3241.4544261106576	4.216965034285822e-06
3227.3745878192203	5.011872336272725e-06
3209.871988481125	5.95662143529011e-06
3188.714802801295	7.079457843841388e-06
3166.5047642622626	8.413951416451948e-06
3147.630027297543	1e-05       
3134.262931862836	1.188502227437019e-05
3127.5722173101026	1.4125375446227555e-05
3124.9954449859106	1.678804018122562e-05
3122.310334664172	1.9952623149688786e-05
3119.8083483054465	2.371373705661655e-05
3117.3581757190987	2.818382931264455e-05
3114.4587922310684	3.349654391578279e-05
3111.7637183300335	3.981071705534977e-05
3110.6634862082738	4.731512589614803e-05
3110.7849248638536	5.623413251903491e-05
3111.559276656305	6.683439175686148e-05
3111.877821073892	7.943282347242821e-05
3111.828409915548	9.440608762859246e-05
3112.6466586625033	0.00011220184543019629
3113.5289285726026	0.0001333521432163324
3113.5286459106082	0.00015848931924611142
3112.89968612739	0.00018836490894898024
3113.840917170633	0.00022387211385683424
3115.8794325479935	0.0002660725059798809
3118.4648572404476	0.0003162277660168379
3120.7930495843284	0.00037583740428844437
3122.963392319723	0.0004466835921509635
3126.8986799344443	0.0005308844442309889
3130.458558700696	0.000630957344480193
3132.36578559849	0.0007498942093324559
3132.205608002115	0.0008912509381337458
3131.754903388961	0.0010592537251772895
3129.56566019709	0.0012589254117941673
3124.2004725051243	0.0014962356560944345
3114.5073356705634	0.0017782794100389225
3100.672032553912	0.0021134890398366475
3084.1162542661423	0.002511886431509582
3061.857856678233	0.0029853826189179603
3033.43948356329	0.0035481338923357567
2999.6011412830458	0.004216965034285822
2964.7313116473106	0.0050118723362727255
2926.4176026569457	0.005956621435290103
2881.693271705432	0.00707945784384138
2830.4385158404016	0.008413951416451957
2775.1      	0.01        
2717.933814291549	0.01188502227437019
2656.123321433932	0.014125375446227554
2588.560668286934	0.016788040181225587
2514.6361619166673	0.01995262314968883
2435.8356570167653	0.023713737056616554
2367.7556074470162	0.02818382931264455
2316.5553217966917	0.033496543915782793
2282.9717259907	0.03981071705534969
2264.613421883877	0.04731512589614813
2256.7759819692137	0.056234132519034905
2255.208728473743	0.06683439175686148
2257.256396584101	0.07943282347242821
2261.9419791186865	0.09440608762859228
2268.4262411653654	0.11220184543019629
2276.376900552125	0.1333521432163324
2285.263940208945	0.1584893192461114
2294.793511107721	0.18836490894898023
2304.7019172629566	0.22387211385683378
2314.673654532108	0.26607250597988086
2324.172778112741	0.3162277660168379
2333.3674408453307	0.3758374042884443
2342.101481836653	0.4466835921509634
2350.2099334933528	0.5308844442309879
2357.222916266722	0.630957344480193
2363.1776015802366	0.7498942093324559
2368.4757024704377	0.8912509381337458
2373.157630085396	1.0592537251772898
2377.272929950385	1.2589254117941662
2380.219919912284	1.4962356560944328
2382.6345007608234	1.7782794100389228
2384.6487862317986	2.1134890398366473
2386.3108592094345	2.511886431509582
2387.675170257899	2.9853826189179573
2388.605940968396	3.548133892335753
2389.381475416693	4.216965034285823
2389.962509813828	5.011872336272725
2390.34985785047	5.956621435290109
2390.6668194336885	7.079457843841373
2390.768949088751	8.413951416451948
2390.9      	10.0        
