# T(K)	P(bar)
2543.4      	1e-08       
2545.0157333780317	1.1885022274370215e-08
2546.9235216209777	1.4125375446227554e-08
2549.1426117267893	1.6788040181225588e-08
2551.716272297847	1.9952623149688826e-08
2554.7378860074296	2.3713737056616554e-08
2558.1605477808307	2.818382931264461e-08
2562.0196223926528	3.3496543915782795e-08
2566.4166789653354	3.981071705534969e-08
2571.4427389001253	4.731512589614813e-08
2576.8505724412425	5.6234132519034905e-08
2582.836816858095	6.683439175686162e-08
2589.3362765927977	7.94328234724282e-08
2596.368600203441	9.440608762859226e-08
2604.0270698875834	1.1220184543019653e-07
2612.0068525687993	1.333521432163324e-07
2620.189348504656	1.584893192461114e-07
2628.541227237245	1.883649089489802e-07
2636.9495798246767	2.2387211385683422e-07
2645.166291334457	2.6607250597988136e-07
2652.7490427239727	3.162277660168379e-07
2659.9919102267804	3.7583740428844433e-07
2666.808917931381	4.466835921509635e-07
2673.1156780284796	5.308844442309889e-07
2678.6315071760737	6.309573444801942e-07
2683.5811853273985	7.498942093324558e-07
2688.2518554970156	8.912509381337459e-07
2696.4063351476325	1.0592537251772896e-06
2713.183087583991	1.2589254117941687e-06
2731.640551029567	1.4962356560944327e-06
2746.72567716238	1.7782794100389227e-06
2760.9060334314504	2.1134890398366474e-06
2775.1183071094383	2.511886431509582e-06
2789.2429391406035	2.9853826189179636e-06
2802.409658799648	3.5481338923357534e-06
2817.566940046892	4.216965034285822e-06
2834.2504318084357	5.011872336272725e-06
2851.281280958064	5.95662143529011e-06
2865.1483502238702	7.079457843841388e-06
2876.2528724251147	8.413951416451948e-06
2887.589262966333	1e-05       
2901.0036520107	1.188502227437019e-05
2917.7631585530685	1.4125375446227555e-05
2932.052532350859	1.678804018122562e-05
2943.996594410478	1.9952623149688786e-05
2955.5815327859973	2.371373705661655e-05
2966.772747603004	2.818382931264455e-05
2976.4059628343957	3.349654391578279e-05
2983.336152865628	3.981071705534977e-05
2989.282079868759	4.731512589614803e-05
2993.9396994554136	5.623413251903491e-05
2996.9481916407626	6.683439175686148e-05
2997.74455268473	7.943282347242821e-05
2996.225018142057	9.440608762859246e-05
2993.0600240124895	0.00011220184543019629
2988.3592856274227	0.0001333521432163324
2982.216993143776	0.00015848931924611142
2974.4336158264496	0.00018836490894898024
2964.6124333422786	0.00022387211385683424
2952.6028372600344	0.0002660725059798809
2938.345999316869	0.0003162277660168379
2921.9489569264897	0.00037583740428844437
2904.4311905622344	0.0004466835921509635
2884.3371568557677	0.0005308844442309889
2863.333564613429	0.000630957344480193
2842.283699000698	0.0007498942093324559
2821.140256279145	0.0008912509381337458
2800.667383577271	0.0010592537251772895
2779.7682716158283	0.0012589254117941673
2758.338655950037	0.0014962356560944345
2736.266190459657	0.0017782794100389225
2713.8134699732054	0.0021134890398366475
2690.803983090194	0.002511886431509582
2666.740277457777	0.0029853826189179603
2641.6507908525464	0.0035481338923357567
2615.4937118065295	0.004216965034285822
2588.8927903170757	0.0050118723362727255
2561.808257969541	0.005956621435290103
2534.3315215134767	0.00707945784384138
2506.6317372816006	0.008413951416451957
2478.6      	0.01        
2451.594170681472	0.01188502227437019
2424.44671061153	0.014125375446227554
2396.9622099145336	0.016788040181225587
2369.0720326407672	0.01995262314968883
2341.4004123530112	0.023713737056616554
2315.8226496072425	0.02818382931264455
2291.948259733283	0.033496543915782793
2270.4101678427437	0.03981071705534969
2251.7290989228495	0.04731512589614813
2237.0730862824294	0.056234132519034905
2225.7015097921885	0.06683439175686148
2216.556335975649	0.07943282347242821
2209.3975430101327	0.09440608762859228
2203.9033532885815	0.11220184543019629
2200.5069551039464	0.1333521432163324
2198.3962479289166	0.1584893192461114
2197.355048028783	0.18836490894898023
2197.2281227048293	0.22387211385683378
2197.866313890055	0.26607250597988086
2198.994241233261	0.3162277660168379
2200.3694032700982	0.3758374042884443
2202.052786853557	0.4466835921509634
2204.116943126898	0.5308844442309879
2206.55966746369	0.630957344480193
2209.355616779583	0.7498942093324559
2212.6146227608015	0.8912509381337458
2216.3576300853956	1.0592537251772898
2220.445625221377	1.2589254117941662
2222.9273009787653	1.4962356560944328
2224.9952592765717	1.7782794100389228
2226.887367424153	2.1134890398366473
2228.720574224529	2.511886431509582
2230.5664068195106	2.9853826189179573
2232.4873770174922	3.548133892335753
2234.3304371759928	4.216965034285823
2236.082541218078	5.011872336272725
2237.7243603271154	5.956621435290109
2239.150687451598	7.079457843841373
2240.3342363312627	8.413951416451948
2241.6      	10.0        
