# T(K)	P(bar)
1284.1      	1e-08       
1284.2538793693363	1.1885022274370215e-08
1284.245249168424	1.4125375446227554e-08
1284.3681631817403	1.6788040181225588e-08
1284.7407583393037	1.9952623149688826e-08
1284.9793067900603	2.3713737056616554e-08
1285.140468790259	2.818382931264461e-08
1285.2      	3.3496543915782795e-08
1285.283065111226	3.981071705534969e-08
1285.5235973434837	4.731512589614813e-08
1285.7587205409236	5.6234132519034905e-08
1285.8      	6.683439175686162e-08
1285.8422822859627	7.94328234724282e-08
1285.9      	9.440608762859226e-08
1285.9      	1.1220184543019653e-07
1285.9      	1.333521432163324e-07
1285.9      	1.584893192461114e-07
1285.9      	1.883649089489802e-07
1285.9      	2.2387211385683422e-07
1285.9      	2.6607250597988136e-07
1285.9      	3.162277660168379e-07
1285.9      	3.7583740428844433e-07
1285.9      	4.466835921509635e-07
1285.9      	5.308844442309889e-07
1285.9      	6.309573444801942e-07
1285.9      	7.498942093324558e-07
1285.9      	8.912509381337459e-07
1286.3353334910985	1.0592537251772896e-06
1287.7819141870245	1.2589254117941687e-06
1289.1778568005554	1.4962356560944327e-06
1290.6363970501948	1.7782794100389227e-06
1292.0944614623807	2.1134890398366474e-06
1293.5291450452835	2.511886431509582e-06
1294.9737096848344	2.9853826189179636e-06
1296.3589114525944	3.5481338923357534e-06
1297.816448101907	4.216965034285822e-06
1299.22003140425	5.011872336272725e-06
1300.5118958644975	5.95662143529011e-06
1301.858982593176	7.079457843841388e-06
1303.172134508764	8.413951416451948e-06
1304.4555959963604	1e-05       
1305.6983638870165	1.188502227437019e-05
1306.9104400920714	1.4125375446227555e-05
1308.1597842492554	1.678804018122562e-05
1309.400989867807	1.9952623149688786e-05
1310.6163715661485	2.371373705661655e-05
1311.8090934503755	2.818382931264455e-05
1313.0176604723993	3.349654391578279e-05
1314.1726921442712	3.981071705534977e-05
1315.3973701112695	4.731512589614803e-05
1316.624897541618	5.623413251903491e-05
1317.8371066252198	6.683439175686148e-05
1319.111284295568	7.943282347242821e-05
1320.4170314356836	9.440608762859246e-05
1321.7466586625035	0.00011220184543019629
1323.120714306843	0.0001333521432163324
1324.5694659623057	0.00015848931924611142
1326.063245447449	0.00018836490894898024
1327.6662037864558	0.00022387211385683424
1329.3572798839955	0.0002660725059798809
1331.1502266817495	0.0003162277660168379
1333.0830799860078	0.00037583740428844437
1335.0208859997529	0.0004466835921509635
1337.2579378971263	0.0005308844442309889
1339.6959315620086	0.000630957344480193
1342.2987520264228	0.0007498942093324559
1345.1018599629922	0.0008912509381337458
1348.16731074026	0.0010592537251772895
1351.5473151572035	0.0012589254117941673
1355.2935348414164	0.0014962356560944345
1359.4490392387308	0.0017782794100389225
1363.9553951110115	0.0021134890398366475
1368.9651237201574	0.002511886431509582
1374.505831628604	0.0029853826189179603
1380.632103287342	0.0035481338923357567
1387.4310773559523	0.004216965034285822
1394.841891260639	0.0050118723362727255
1402.8291535988553	0.005956621435290103
1411.5228261621746	0.00707945784384138
1420.9311288499998	0.008413951416451957
1431.0      	0.01        
1440.6174605835213	0.01188502227437019
1450.6723589364642	0.014125375446227554
1461.3085690887258	0.016788040181225587
1472.3797808162628	0.01995262314968883
1482.7963964992975	0.023713737056616554
1492.4090649960665	0.02818382931264455
1501.866058937032	0.033496543915782793
1511.0457207449504	0.03981071705534969
1519.6213967117374	0.04731512589614813
1525.8129742443214	0.056234132519034905
1532.2556027351895	0.06683439175686148
1539.3168171664627	0.07943282347242821
1546.4548801627525	0.09440608762859228
1552.5405770347904	0.11220184543019629
1557.4807925760776	0.1333521432163324
1563.3857221755557	0.1584893192461114
1569.9527053739653	0.18836490894898023
1576.380843595701	0.22387211385683378
1580.7684079941275	0.26607250597988086
1587.4195485684654	0.3162277660168379
1596.5348016659448	0.3758374042884443
1606.914491638494	0.4466835921509634
1617.615387549997	0.5308844442309879
1630.065401911709	0.630957344480193
1646.0691245300113	0.7498942093324559
1664.9400426179654	0.8912509381337458
1685.8541875604267	1.0592537251772898
1707.9518187652977	1.2589254117941662
1734.3971760549678	1.4962356560944328
1765.26149362003	1.7782794100389228
1799.0300494053852	2.1134890398366473
1835.5709187754844	2.511886431509582
1876.2594894561703	2.9853826189179573
1921.4666025321199	3.548133892335753
1971.261694492662	4.216965034285823
2031.21926452629	5.011872336272725
2108.751953458873	5.956621435290109
2215.8849685867	7.079457843841373
2326.4556368899293	8.413951416451948
2446.6      	10.0        
