# T(K)	P(bar)
3240.5      	1e-08       
3240.115301576659	1.1885022274370215e-08
3239.780996673696	1.4125375446227554e-08
3239.499102090956	1.6788040181225588e-08
3239.2592416606963	1.9952623149688826e-08
3239.02069320994	2.3713737056616554e-08
3238.789296814611	2.818382931264461e-08
3238.5546371696546	3.3496543915782795e-08
3238.2615581479567	3.981071705534969e-08
3237.860671094194	4.731512589614813e-08
3237.4687990984607	5.6234132519034905e-08
3237.0174569474866	6.683439175686162e-08
3236.504023998261	7.94328234724282e-08
3235.882252610164	9.440608762859226e-08
3235.075749817831	1.1220184543019653e-07
3234.2235400169243	1.333521432163324e-07
3233.1382997399073	1.584893192461114e-07
3231.8839541223288	1.883649089489802e-07
3230.44766256172	2.2387211385683422e-07
3228.6926368023487	2.6607250597988136e-07
3226.5574163645792	3.162277660168379e-07
3224.116299583514	3.7583740428844433e-07
3221.235318086025	4.466835921509635e-07
3217.7785774363933	5.308844442309889e-07
3213.7599019145746	6.309573444801942e-07
3209.085182693671	7.498942093324558e-07
3203.642295398664	8.912509381337459e-07
3197.7102956477065	1.0592537251772896e-06
3191.5721085725086	1.2589254117941687e-06
3182.5760339519757	1.4962356560944327e-06
3170.392047290374	1.7782794100389227e-06
3154.9578129125985	2.1134890398366474e-06
3135.897107603766	2.511886431509582e-06
3112.623566188778	2.9853826189179636e-06
3086.909147965602	3.5481338923357534e-06
3059.8689614804584	4.216965034285822e-06
3031.7992934043777	5.011872336272725e-06
3001.9034562847382	5.95662143529011e-06
2966.3245185684696	7.079457843841388e-06
2912.0603179456502	8.413951416451948e-06
2833.0080982711556	1e-05       
2738.4433497784153	1.188502227437019e-05
2648.069972640666	1.4125375446227555e-05
2616.0555286128297	1.678804018122562e-05
2603.643813326206	1.9952623149688786e-05
2596.982507920231	2.371373705661655e-05
2591.357563898248	2.818382931264455e-05
2585.7152297324837	3.349654391578279e-05
2580.1710777074977	3.981071705534977e-05
2575.066605186876	4.731512589614803e-05
2570.375375680733	5.623413251903491e-05
2566.0294034680355	6.683439175686148e-05
2561.888326039404	7.943282347242821e-05
2558.2352660307574	9.440608762859246e-05
2555.2564861257288	0.00011220184543019629
2552.703214249326	0.0001333521432163324
2550.214583642433	0.00015848931924611142
2547.6987445095597	0.00018836490894898024
2545.2832229818987	0.00022387211385683424
2542.633542008007	0.0002660725059798809
2539.5683249717194	0.0003162277660168379
2535.9205472302233	0.00037583740428844437
2531.734886240534	0.0004466835921509635
2526.8911345562265	0.0005308844442309889
2521.1727982336656	0.000630957344480193
2514.4748159282813	0.0007498942093324559
2506.86638010045	0.0008912509381337458
2498.3657126957783	0.0010592537251772895
2488.7710298826833	0.0012589254117941673
2477.913132819363	0.0014962356560944345
2465.6756555904294	0.0017782794100389225
2452.314705723492	0.0021134890398366475
2437.913509346822	0.002511886431509582
2423.1013219215383	0.0029853826189179603
2408.6611756073085	0.0035481338923357567
2395.445311125752	0.004216965034285822
2384.914154524355	0.0050118723362727255
2375.7197760926715	0.005956621435290103
2367.593768680326	0.00707945784384138
2360.5024246284	0.008413951416451957
2354.3      	0.01        
2349.0681014425645	0.01188502227437019
2344.4887042633163	0.014125375446227554
2340.5874292733824	0.016788040181225587
2337.3108999283554	0.01995262314968883
2334.448318519277	0.023713737056616554
2332.7953120974084	0.02818382931264455
2332.587634214254	0.033496543915782793
2334.02446970512	0.03981071705534969
2337.14834952619	0.04731512589614813
2341.6156902775483	0.056234132519034905
2349.6045608223385	0.06683439175686148
2360.8034240417446	0.07943282347242821
2375.029145708586	0.09440608762859228
2391.904041946365	0.11220184543019629
2413.131530600334	0.1333521432163324
2438.4039623005006	0.1584893192461114
2466.915389236812	0.18836490894898023
2498.2705800464682	0.22387211385683378
2532.4935823541946	0.26607250597988086
2568.950972386603	0.3162277660168379
2606.4942727751304	0.3758374042884443
2644.081389579582	0.4466835921509634
2680.7678756920805	0.5308844442309879
2715.202409084917	0.630957344480193
2745.8171601961603	0.7498942093324559
2772.9575899309275	0.8912509381337458
2796.1770021298294	1.0592537251772898
2815.423692658413	1.2589254117941662
2829.460671161141	1.4962356560944328
2839.9968652696707	1.7782794100389228
2847.870751811294	2.1134890398366473
2853.459434284907	2.511886431509582
2857.2313530659567	2.9853826189179573
2859.338367178892	3.548133892335753
2860.7489617593	4.216965034285823
2861.5950117765938	5.011872336272725
2862.0373933878527	5.956621435290109
2862.2751145752663	7.079457843841373
2862.368949088751	8.413951416451948
2862.5      	10.0        
