# T(K)	P(bar)
3316.9      	1e-08       
3316.1306031533186	1.1885022274370215e-08
3315.954750831576	1.4125375446227554e-08
3315.966367363652	1.6788040181225588e-08
3315.886413886899	1.9952623149688826e-08
3315.8068977366465	2.3713737056616554e-08
3315.6595312097406	2.818382931264461e-08
3315.551545723218	3.3496543915782795e-08
3315.416934888774	3.981071705534969e-08
3315.176402656516	4.731512589614813e-08
3314.9412794590767	5.6234132519034905e-08
3314.6449712983244	6.683439175686162e-08
3314.288588570186	7.94328234724282e-08
3313.8693515660984	9.440608762859226e-08
3313.382363503877	1.1220184543019653e-07
3312.762574557763	1.333521432163324e-07
3312.082979843944	1.584893192461114e-07
3311.2651440863497	1.883649089489802e-07
3310.259769928445	2.2387211385683422e-07
3309.063161456147	2.6607250597988136e-07
3307.6869105200867	3.162277660168379e-07
3306.0775330556758	3.7583740428844433e-07
3304.186990198159	4.466835921509635e-07
3301.9728329012664	5.308844442309889e-07
3299.4513110052235	6.309573444801942e-07
3296.5116471782767	7.498942093324558e-07
3293.2301466338827	8.912509381337459e-07
3290.316296121002	1.0592537251772896e-06
3288.590663744271	1.2589254117941687e-06
3285.023254843025	1.4962356560944327e-06
3280.0132740255985	1.7782794100389227e-06
3273.9591798422243	2.1134890398366474e-06
3267.0811314301864	2.511886431509582e-06
3259.5372938680866	2.9853826189179636e-06
3252.3034624142288	3.5481338923357534e-06
3245.720218518286	4.216965034285822e-06
3240.049882234063	5.011872336272725e-06
3235.152416542009	5.95662143529011e-06
3229.764069627296	7.079457843841388e-06
3223.0635311011774	8.413951416451948e-06
3215.3414012738854	1e-05       
3206.7193192737386	1.188502227437019e-05
3197.447626872762	1.4125375446227555e-05
3188.9364698019476	1.678804018122562e-05
3183.1083549285577	1.9952623149688786e-05
3181.2985544416347	2.371373705661655e-05
3183.5157675714768	2.818382931264455e-05
3188.263577700637	3.349654391578279e-05
3192.4216917193767	3.981071705534977e-05
3197.133394813124	4.731512589614803e-05
3201.5796721331785	5.623413251903491e-05
3204.329520898094	6.683439175686148e-05
3202.338618288175	7.943282347242821e-05
3198.1909552706898	9.440608762859246e-05
3196.6      	0.00011220184543019629
3196.166071410964	0.0001333521432163324
3195.0375651717823	0.00015848931924611142
3194.4872253614662	0.00018836490894898024
3197.457694188734	0.00022387211385683424
3202.0153523739864	0.0002660725059798809
3206.648266134364	0.0003162277660168379
3209.596372783769	0.00037583740428844437
3211.8442277597132	0.0004466835921509635
3216.2088654437734	0.0005308844442309889
3219.4605929196914	0.000630957344480193
3219.852569575842	0.0007498942093324559
3217.2897280338357	0.0008912509381337458
3214.084323722727	0.0010592537251772895
3207.94023177225	0.0012589254117941673
3197.8007425080527	0.0014962356560944345
3182.7850167523666	0.0017782794100389225
3162.54594476458	0.0021134890398366475
3136.894887333122	0.002511886431509582
3104.720663704045	0.0029853826189179603
3065.0752769886067	0.0035481338923357567
3017.1973538225075	0.004216965034285822
2961.343219551396	0.0050118723362727255
2893.2683684671733	0.005956621435290103
2810.6942552337987	0.00707945784384138
2705.630807730404	0.008413951416451957
2563.7      	0.01        
2378.967817111721	0.01188502227437019
2294.9105642541426	0.014125375446227554
2272.847999181054	0.016788040181225587
2277.4314390839218	0.01995262314968883
2285.224021808635	0.023713737056616554
2294.6792993911963	0.02818382931264455
2305.4258701333583	0.033496543915782793
2317.0255671908876	0.03981071705534969
2328.9641356118623	0.04731512589614813
2340.563546685564	0.056234132519034905
2352.418605014514	0.06683439175686148
2364.3846251803775	0.07943282347242821
2376.1702381966857	0.09440608762859228
2387.4877436180864	0.11220184543019629
2397.599747304159	0.1333521432163324
2406.8919756273613	0.1584893192461114
2415.387561287616	0.18836490894898023
2423.0132577244995	0.22387211385683378
2429.554717373063	0.26607250597988086
2434.9335096730015	0.3162277660168379
2439.8102522597783	0.3758374042884443
2444.1453507588285	0.4466835921509634
2447.908958873417	0.5308844442309879
2451.0608612434708	0.630957344480193
2453.6237766742343	0.7498942093324559
2455.729696077743	0.8912509381337458
2457.4111482971484	1.0592537251772898
2458.74550788168	1.2589254117941662
2459.521031555864	1.4962356560944328
2459.999051855314	1.7782794100389228
2460.315743577063	2.1134890398366473
2460.5365716716983	2.511886431509582
2460.69707885387	2.9853826189179573
2460.7      	3.548133892335753
2460.7534972685216	4.216965034285823
2460.8      	5.011872336272725
2460.8124644626178	5.956621435290109
2460.891704858422	7.079457843841373
2460.9      	8.413951416451948
2461.0      	10.0        
