# T(K)	P(bar)
1263.4      	1e-08       
1266.7084064407316	1.1885022274370215e-08
1270.4375415788033	1.4125375446227554e-08
1274.5497949991423	1.6788040181225588e-08
1279.0559251253783	1.9952623149688826e-08
1284.065442591265	2.3713737056616554e-08
1289.2759388688107	2.818382931264461e-08
1294.885616481852	3.3496543915782795e-08
1300.9150696326913	3.981071705534969e-08
1307.3607256175435	4.731512589614813e-08
1313.9441751458605	5.6234132519034905e-08
1320.838145787703	6.683439175686162e-08
1328.1590994524256	7.94328234724282e-08
1335.9210233763258	9.440608762859226e-08
1344.1358881356448	1.1220184543019653e-07
1352.4255652899178	1.333521432163324e-07
1361.0340286086935	1.584893192461114e-07
1370.039845158091	1.883649089489802e-07
1379.4378559105423	2.2387211385683422e-07
1389.0904975870806	2.6607250597988136e-07
1398.6457275282921	3.162277660168379e-07
1408.4286743174926	3.7583740428844433e-07
1418.4542686902093	4.466835921509635e-07
1428.749564282276	5.308844442309889e-07
1439.1508421034532	6.309573444801942e-07
1449.5596828444257	7.498942093324558e-07
1460.322945861143	8.912509381337459e-07
1471.5068531227375	1.0592537251772896e-06
1483.1735166488684	1.2589254117941687e-06
1494.6512670267896	1.4962356560944327e-06
1506.5107971436826	1.7782794100389227e-06
1518.7958283920063	2.1134890398366474e-06
1531.5171629150984	2.511886431509582e-06
1544.759005444316	2.9853826189179636e-06
1557.834163718948	3.5481338923357534e-06
1571.4155192597707	4.216965034285822e-06
1585.5153572233423	5.011872336272725e-06
1600.0934611216217	5.95662143529011e-06
1614.6736939496695	7.079457843841388e-06
1629.3003268626555	8.413951416451948e-06
1644.3143767060965	1e-05       
1659.7318457161512	1.188502227437019e-05
1675.5735986451402	1.4125375446227555e-05
1691.1123166001144	1.678804018122562e-05
1706.5498114808506	1.9952623149688786e-05
1722.1361046731583	2.371373705661655e-05
1737.900639774981	2.818382931264455e-05
1753.9366503301505	3.349654391578279e-05
1769.4140747332353	3.981071705534977e-05
1785.1292976547782	4.731512589614803e-05
1801.1735997354501	5.623413251903491e-05
1817.5823861278584	6.683439175686148e-05
1834.1466958423835	7.943282347242821e-05
1850.620278072721	9.440608762859246e-05
1867.557152260338	0.00011220184543019629
1884.9221431177314	0.0001333521432163324
1902.688995241797	0.00015848931924611142
1920.221249199007	0.00018836490894898024
1937.7029550351892	0.00022387211385683424
1955.5644133379537	0.0002660725059798809
1973.8188579235782	0.0003162277660168379
1992.4743054695925	0.00037583740428844437
2010.5346575176964	0.0004466835921509635
2028.829111457393	0.0005308844442309889
2047.494740992439	0.000630957344480193
2066.5741569842035	0.0007498942093324559
2086.1158237420022	0.0008912509381337458
2105.3456921266256	0.0010592537251772895
2125.3101027936823	0.0012589254117941673
2146.1676067063504	0.0014962356560944345
2168.0679695002764	0.0017782794100389225
2190.757866611584	0.0021134890398366475
2213.9989770789043	0.002511886431509582
2238.527920556126	0.0029853826189179603
2264.35379533136	0.0035481338923357567
2291.4621910730443	0.004216965034285822
2318.8431982366756	0.0050118723362727255
2346.8265024417565	0.005956621435290103
2375.7647772283713	0.00707945784384138
2405.551733642399	0.008413951416451957
2436.0      	0.01        
2464.775442065896	0.01188502227437019
2493.5483060199913	0.014125375446227554
2522.3077490852947	0.016788040181225587
2550.995897924739	0.01995262314968883
2579.0650989637556	0.023713737056616554
2605.87133510996	0.02818382931264455
2632.868271212933	0.033496543915782793
2660.069422679755	0.03981071705534969
2687.4900971571415	0.04731512589614813
2714.2941416652893	0.056234132519034905
2740.486168116177	0.06683439175686148
2766.6954366536756	0.07943282347242821
2792.8767901696656	0.09440608762859228
2818.985313044603	0.11220184543019629
2843.0688638083784	0.1333521432163324
2866.6964581583334	0.1584893192461114
2890.0090179132176	0.18836490894898023
2912.9842946690237	0.22387211385683378
2935.3209861519217	0.26607250597988086
2956.1963421987007	0.3162277660168379
2976.9696033318896	0.3758374042884443
2997.8193176994146	0.4466835921509634
3018.8480087053745	0.5308844442309879
3039.2565765514723	0.630957344480193
3058.8911093306647	0.7498942093324559
3078.3685016976983	0.8912509381337458
3097.6560761600795	1.0592537251772898
3116.71482576147	1.2589254117941662
3134.009003695771	1.4962356560944328
3150.3209364389522	1.7782794100389228
3165.8532641626407	2.1134890398366473
3180.508592094344	2.511886431509582
3194.151702578992	2.9853826189179573
3205.724262104954	3.548133892335753
3216.301147639264	4.216965034285823
3225.8427139414525	5.011872336272725
3234.259479322488	5.956621435290109
3240.9949129658794	7.079457843841373
3246.2506398575542	8.413951416451948
3251.9      	10.0        
