# T(K)	P(bar)
2773.8      	1e-08       
2765.259695001833	1.1885022274370215e-08
2759.4149501054358	1.4125375446227554e-08
2754.9511029099017	1.6788040181225588e-08
2750.888624910444	1.9952623149688826e-08
2747.3103981490963	2.3713737056616554e-08
2744.120389799688	2.818382931264461e-08
2741.0102832055104	3.3496543915782795e-08
2737.9478419244715	3.981071705534969e-08
2734.901100315873	4.731512589614813e-08
2731.9228731483013	5.6234132519034905e-08
2728.849712983243	6.683439175686162e-08
2725.6664262755266	7.94328234724282e-08
2722.3201367457386	9.440608762859226e-08
2718.6963855852778	1.1220184543019653e-07
2715.0551255268583	1.333521432163324e-07
2711.2276657996904	1.584893192461114e-07
2707.2156243741815	1.883649089489802e-07
2703.051187080506	2.2387211385683422e-07
2698.823170478386	2.6607250597988136e-07
2694.733680975811	3.162277660168379e-07
2690.6468963134157	3.7583740428844433e-07
2686.4438689221756	4.466835921509635e-07
2682.0172336053806	5.308844442309889e-07
2677.5257727280546	6.309573444801942e-07
2672.917918735811	7.498942093324558e-07
2667.945219950824	8.912509381337459e-07
2662.534480841656	1.0592537251772896e-06
2656.63138615839	1.2589254117941687e-06
2650.3496443975005	1.4962356560944327e-06
2643.4572562332787	1.7782794100389227e-06
2636.019043149262	2.1134890398366474e-06
2628.0982730716955	2.511886431509582e-06
2619.7518995987343	2.9853826189179636e-06
2611.144550961634	3.5481338923357534e-06
2602.0338250459504	4.216965034285822e-06
2592.339748766001	5.011872336272725e-06
2581.992368621401	5.95662143529011e-06
2571.13643439617	7.079457843841388e-06
2559.726585776128	8.413951416451948e-06
2547.307916287534	1e-05       
2533.7399605783976	1.188502227437019e-05
2518.8918888260873	1.4125375446227555e-05
2502.9627508219933	1.678804018122562e-05
2485.635894383749	1.9952623149688786e-05
2466.416226186762	2.371373705661655e-05
2445.186011982816	2.818382931264455e-05
2422.040903727881	3.349654391578279e-05
2398.5552597331503	3.981071705534977e-05
2374.2330259343807	4.731512589614803e-05
2349.377151626016	5.623413251903491e-05
2324.676538238271	6.683439175686148e-05
2301.9802484851957	7.943282347242821e-05
2286.0819831096064	9.440608762859246e-05
2274.1745686580634	0.00011220184543019629
2265.990714208242	0.0001333521432163324
2261.1840496047384	0.00015848931924611142
2260.1619899570087	0.00018836490894898024
2262.6022929265823	0.00022387211385683424
2267.698581369983	0.0002660725059798809
2275.159428961789	0.0003162277660168379
2284.5851871182854	0.00037583740428844437
2295.9019742385562	0.0004466835921509635
2310.009400471512	0.0005308844442309889
2325.736182291743	0.000630957344480193
2342.138547351741	0.0007498942093324559
2358.236395787469	0.0008912509381337458
2372.968908784742	0.0010592537251772895
2387.393585746912	0.0012589254117941673
2401.3805370235173	0.0014962356560944345
2414.70799799666	0.0017782794100389225
2426.566829239504	0.0021134890398366475
2436.794940660916	0.002511886431509582
2445.9246484359546	0.0029853826189179603
2453.9590141973026	0.0035481338923357567
2461.0416327486337	0.004216965034285822
2467.204309574636	0.0050118723362727255
2473.2147126391606	0.005956621435290103
2479.228748175218	0.00707945784384138
2485.3364734332	0.008413951416451957
2491.7      	0.01        
2498.624571620135	0.01188502227437019
2506.12033232603	0.014125375446227554
2514.1650594528924	0.016788040181225587
2522.708058554238	0.01995262314968883
2531.5343512322293	0.023713737056616554
2540.4471898350303	0.02818382931264455
2549.5691503834687	0.033496543915782793
2558.756474226585	0.03981071705534969
2567.8966990523804	0.04731512589614813
2576.8313805550965	0.056234132519034905
2585.6683179977576	0.06683439175686148
2594.5778983137925	0.07943282347242821
2603.625869722096	0.09440608762859228
2612.9855471019177	0.11220184543019629
2623.0203599201577	0.1333521432163324
2634.068942970389	0.1584893192461114
2646.315506805497	0.18836490894898023
2660.022990930213	0.22387211385683378
2675.5789010700887	0.26607250597988086
2693.3242644077723	0.3162277660168379
2713.6308368040513	0.3758374042884443
2736.7657831996653	0.4466835921509634
2763.2077969594857	0.5308844442309879
2794.0964401860124	0.630957344480193
2829.7257059449553	0.7498942093324559
2869.8650119189897	0.8912509381337458
2914.6013386973477	1.0592537251772898
2963.921606003874	1.2589254117941662
3013.710225886479	1.4962356560944328
3060.5479292981586	1.7782794100389228
3103.397690215463	2.1134890398366473
3141.589766071709	2.511886431509582
3175.7777958744155	2.9853826189179573
3202.974268406292	3.548133892335753
3226.9002187971273	4.216965034285823
3247.9679691009824	5.011872336272725
3266.567963598267	5.956621435290109
3282.257561967579	7.079457843841373
3294.8629051113803	8.413951416451948
3307.8      	10.0        
