# T(K)	P(bar)
3371.2      	1e-08       
3371.2      	1.1885022274370215e-08
3371.035747505272	1.4125375446227554e-08
3370.799102090956	1.6788040181225588e-08
3370.545655547595	1.9952623149688826e-08
3370.227590946586	2.3713737056616554e-08
3369.7785936292225	2.818382931264461e-08
3369.2608200625277	3.3496543915782795e-08
3368.6784930367307	3.981071705534969e-08
3368.0213421883877	4.731512589614813e-08
3367.237598196921	5.6234132519034905e-08
3366.2711567195543	6.683439175686162e-08
3365.1234834245956	7.94328234724282e-08
3363.764505220328	9.440608762859226e-08
3362.1470905116307	1.1220184543019653e-07
3360.2877236732897	1.333521432163324e-07
3358.191492847827	1.584893192461114e-07
3355.731670251853	1.883649089489802e-07
3352.8273557996463	2.2387211385683422e-07
3349.476852077212	2.6607250597988136e-07
3345.7254786380136	3.162277660168379e-07
3341.542811414448	3.7583740428844433e-07
3336.8728656548956	4.466835921509635e-07
3331.694545943356	5.308844442309889e-07
3326.257514355013	6.309573444801942e-07
3320.655134461903	7.498942093324558e-07
3315.0661423720862	8.912509381337459e-07
3309.5795920053556	1.0592537251772896e-06
3304.195097192742	1.2589254117941687e-06
3298.99908857571	1.4962356560944327e-06
3294.031946623039	1.7782794100389227e-06
3288.9922224969596	2.1134890398366474e-06
3283.3725606094317	2.511886431509582e-06
3276.2299910027627	2.9853826189179636e-06
3266.28563950904	3.5481338923357534e-06
3253.7379780087504	4.216965034285822e-06
3238.48207015433	5.011872336272725e-06
3220.74592235965	5.95662143529011e-06
3201.9659485539582	7.079457843841388e-06
3187.106520403597	8.413951416451948e-06
3176.7664240218382	1e-05       
3170.6908114862244	1.188502227437019e-05
3167.6722173101025	1.4125375446227555e-05
3165.0954449859105	1.678804018122562e-05
3162.0975253304823	1.9952623149688786e-05
3159.531622618676	2.371373705661655e-05
3157.7321190096745	2.818382931264455e-05
3156.705886824133	3.349654391578279e-05
3157.0908973814235	3.981071705534977e-05
3159.2751683823108	4.731512589614803e-05
3162.9995901664734	5.623413251903491e-05
3167.8484265008797	6.683439175686148e-05
3172.945137182272	7.943282347242821e-05
3178.168125742734	9.440608762859246e-05
3184.532507115459	0.00011220184543019629
3191.2564286629868	0.0001333521432163324
3197.4332675433525	0.00015848931924611142
3203.015285619415	0.00018836490894898024
3209.885273731139	0.00022387211385683424
3217.40775947798	0.0002660725059798809
3224.6965322687274	0.0003162277660168379
3230.5860991686577	0.00037583740428844437
3234.9267846394464	0.0004466835921509635
3239.7502675138694	0.0005308844442309889
3242.848474335753	0.000630957344480193
3242.8472831667827	0.0007498942093324559
3239.323376046524	0.0008912509381337458
3233.7846578990257	0.0010592537251772895
3225.0145422055366	0.0012589254117941673
3212.2633690719254	0.0014962356560944345
3195.150856792434	0.0017782794100389225
3174.6746081797896	0.0021134890398366475
3150.618568685906	0.002511886431509582
3122.534445829173	0.0029853826189179603
3090.633368651416	0.0035481338923357567
3055.4837452359407	0.004216965034285822
3018.9757356844325	0.0050118723362727255
2981.480973308167	0.005956621435290103
2943.231952458476	0.00707945784384138
2904.508872969601	0.008413951416451957
2865.2      	0.01        
2827.422614827928	0.01188502227437019
2789.6553483487614	0.014125375446227554
2752.0599261891166	0.016788040181225587
2714.8454907651367	0.01995262314968883
2678.8246747009025	0.023713737056616554
2644.72663174786	0.02818382931264455
2610.958478090961	0.033496543915782793
2577.537014650823	0.03981071705534969
2544.3986270673786	0.04731512589614813
2512.5002466146993	0.056234132519034905
2481.142101130755	0.06683439175686148
2449.2488273271915	0.07943282347242821
2416.489285409943	0.09440608762859228
2382.440122434322	0.11220184543019629
2348.70771319147	0.1333521432163324
2315.109064833583	0.1584893192461114
2282.196088899908	0.18836490894898023
2250.54229422544	0.22387211385683378
2220.866404112447	0.26607250597988086
2197.196327088125	0.3162277660168379
2178.285542804179	0.3758374042884443
2164.416734577071	0.4466835921509634
2155.7012650984184	0.5308844442309879
2152.628160287616	0.630957344480193
2153.660096463536	0.7498942093324559
2157.086163681069	0.8912509381337458
2162.383185903893	1.0592537251772898
2168.927656748098	1.2589254117941662
2174.511427202222	1.4962356560944328
2179.8072948612125	1.7782794100389228
2185.123521080104	2.1134890398366473
2190.7262951962284	2.511886431509582
2196.9860753009493	2.9853826189179573
2203.6680720208733	3.548133892335753
2210.6147541669284	4.216965034285823
2217.69267468614	5.011872336272725
2224.7345503972533	5.956621435290109
2231.3115032490355	7.079457843841373
2237.5159271000657	8.413951416451948
2245.9      	10.0        
