# T(K)	P(bar)
3289.3      	1e-08       
3289.2230603153316	1.1885022274370215e-08
3289.2      	1.4125375446227554e-08
3289.1327347273036	1.6788040181225588e-08
3288.986413886899	1.9952623149688826e-08
3288.9068977366464	2.3713737056616554e-08
3288.7595312097405	2.818382931264461e-08
3288.6030914464363	3.3496543915782795e-08
3288.416934888774	3.981071705534969e-08
3288.168536875355	4.731512589614813e-08
3287.855039278769	5.6234132519034905e-08
3287.4812141229054	6.683439175686162e-08
3287.0463062842236	7.94328234724282e-08
3286.525802088131	9.440608762859226e-08
3285.8801589418617	1.1220184543019653e-07
3285.1828963774838	1.333521432163324e-07
3284.310639791926	1.584893192461114e-07
3283.2926681007416	1.883649089489802e-07
3282.1117239141345	2.2387211385683422e-07
3280.6757937473762	2.6607250597988136e-07
3278.922163442333	3.162277660168379e-07
3276.9224269319657	3.7583740428844433e-07
3274.576209879163	4.466835921509635e-07
3271.770593182912	5.308844442309889e-07
3268.4610956943557	6.309573444801942e-07
3264.6152309254394	7.498942093324558e-07
3260.124297529562	8.912509381337459e-07
3255.563295884354	1.0592537251772896e-06
3251.6268353702217	1.2589254117941687e-06
3245.267541241914	1.4962356560944327e-06
3236.682565843518	1.7782794100389227e-06
3225.495522069158	2.1134890398366474e-06
3211.094257754711	2.511886431509582e-06
3192.635931804893	2.9853826189179636e-06
3168.972020063795	3.5481338923357534e-06
3141.606010647073	4.216965034285822e-06
3103.923763457661	5.011872336272725e-06
3055.890707523061	5.95662143529011e-06
3020.8664525774243	7.079457843841388e-06
2999.1353387472855	8.413951416451948e-06
2983.9635122838945	1e-05       
2974.2940837121914	1.188502227437019e-05
2968.9962897468035	1.4125375446227555e-05
2965.5605933145475	1.678804018122562e-05
2961.8344685298407	1.9952623149688786e-05
2957.246873671204	2.371373705661655e-05
2950.0236094260204	2.818382931264455e-05
2937.3411317586692	3.349654391578279e-05
2933.4910261857626	3.981071705534977e-05
2850.2345491868805	4.731512589614803e-05
2454.7596375777375	5.623413251903491e-05
1857.2199860866517	6.683439175686148e-05
1951.907314214394	7.943282347242821e-05
2023.145846260127	9.440608762859246e-05
2070.315090717734	0.00011220184543019629
2104.497143364234	0.0001333521432163324
2138.8568970813308	0.00015848931924611142
2171.091085971268	0.00018836490894898024
2203.2638464364545	0.00022387211385683424
2236.4669577379136	0.0002660725059798809
2270.62700638323	0.0003162277660168379
2305.4921165487	0.00037583740428844437
2340.295112555561	0.0004466835921509635
2374.6830891578516	0.0005308844442309889
2409.157194671054	0.000630957344480193
2443.003379491404	0.0007498942093324559
2473.917655591856	0.0008912509381337458
2499.6286791441585	0.0010592537251772895
2523.5879549194447	0.0012589254117941673
2545.636428425878	0.0014962356560944345
2565.6506103416787	0.0017782794100389225
2583.359798330993	0.0021134890398366475
2599.7748652265636	0.002511886431509582
2615.8969998510547	0.0029853826189179603
2631.5718502145273	0.0035481338923357567
2646.5671198166287	0.004216965034285822
2660.0626019799	0.0050118723362727255
2672.880495586794	0.005956621435290103
2685.337200249783	0.00707945784384138
2697.4784565583996	0.008413951416451957
2709.4      	0.01        
2720.787073330889	0.01188502227437019
2732.4126247364093	0.014125375446227554
2744.3121607249022	0.016788040181225587
2756.4922614175916	0.01995262314968883
2768.737748556426	0.023713737056616554
2780.8970344304716	0.02818382931264455
2793.352684285085	0.033496543915782793
2806.1685811174257	0.03981071705534969
2819.437182797409	0.04731512589614813
2832.7608306523366	0.056234132519034905
2846.3212628737306	0.06683439175686148
2860.3530937592604	0.07943282347242821
2874.80655197298	0.09440608762859228
2889.621731104371	0.11220184543019629
2904.442377728233	0.1333521432163324
2919.7496623845	0.1584893192461114
2935.0852186327975	0.18836490894898023
2949.9706534919324	0.22387211385683378
2963.7715378724374	0.26607250597988086
2975.515361748162	0.3162277660168379
2986.0796955422347	0.3758374042884443
2995.401481836653	0.4466835921509634
3003.44858966234	0.5308844442309879
3009.9887870802017	0.630957344480193
3015.2139213695386	0.7498942093324559
3019.5489309448553	0.8912509381337458
3023.022296594297	1.0592537251772898
3025.6955665515284	1.2589254117941662
3027.3241662673145	1.4962356560944328
3028.477534823817	1.7782794100389228
3029.2700683464814	2.1134890398366473
3029.773143343396	2.511886431509582
3030.094157707741	2.9853826189179573
3030.2509901613994	3.548133892335753
3030.4604918055643	4.216965034285823
3030.6650039255314	5.011872336272725
3030.837393387853	5.956621435290109
3031.075114575266	7.079457843841373
3031.3068472662526	8.413951416451948
3031.6      	10.0        
