# T(K)	P(bar)
2708.7      	1e-08       
2707.776723783982	1.1885022274370215e-08
2706.733488357935	1.4125375446227554e-08
2705.561877818431	1.6788040181225588e-08
2704.2554499641774	1.9952623149688826e-08
2702.8241592596382	2.3713737056616554e-08
2701.2953120974084	2.818382931264461e-08
2699.730914464364	3.3496543915782795e-08
2698.146232591827	3.981071705534969e-08
2696.542684376775	4.731512589614813e-08
2694.9751963938425	5.6234132519034905e-08
2693.5523708424594	6.683439175686162e-08
2692.181201138633	7.94328234724282e-08
2690.9169283932133	9.440608762859226e-08
2689.8801589418617	1.1220184543019653e-07
2689.1828963774838	1.333521432163324e-07
2688.6553198959627	1.584893192461114e-07
2688.363762007196	1.883649089489802e-07
2688.3320306762075	2.2387211385683422e-07
2688.4915784725135	2.6607250597988136e-07
2688.8647470777537	3.162277660168379e-07
2689.4081697979364	3.7583740428844433e-07
2690.131226215565	4.466835921509635e-07
2691.0329116338607	5.308844442309889e-07
2692.057279904128	6.309573444801942e-07
2693.1955203160474	7.498942093324558e-07
2694.5058491043205	8.912509381337459e-07
2695.741851939499	1.0592537251772896e-06
2696.5455078816804	1.2589254117941687e-06
2697.321031555864	1.4962356560944327e-06
2697.978482968503	1.7782794100389227e-06
2698.64723073119	2.1134890398366474e-06
2699.40114419434	2.511886431509582e-06
2700.283933696288	2.9853826189179636e-06
2700.9039606455976	3.5481338923357534e-06
2701.367486342607	4.216965034285822e-06
2701.8925176648904	5.011872336272725e-06
2702.59971570094	5.95662143529011e-06
2703.233638867377	7.079457843841388e-06
2703.782643621256	8.413951416451948e-06
2704.5194722474976	1e-05       
2705.471806294549	1.188502227437019e-05
2706.5966350805625	1.4125375446227555e-05
2707.6898112180984	1.678804018122562e-05
2708.838428001069	1.9952623149688786e-05
2710.345103068094	2.371373705661655e-05
2712.2151557506254	2.818382931264455e-05
2714.2317888503185	3.349654391578279e-05
2716.3108458596885	3.981071705534977e-05
2718.806911486448	4.731512589614803e-05
2721.8047062859723	5.623413251903491e-05
2725.296500711583	6.683439175686148e-05
2729.039397618231	7.943282347242821e-05
2733.0226843915025	9.440608762859246e-05
2737.7870277485426	0.00011220184543019629
2743.182857227372	0.0001333521432163324
2748.9511060657005	0.00015848931924611142
2754.690364087567	0.00018836490894898024
2760.9347004994934	0.00022387211385683424
2767.629119535982	0.0002660725059798809
2774.4340889391647	0.0003162277660168379
2780.8392703597024	0.00037583740428844437
2786.420151679288	0.0004466835921509635
2791.9018550932947	0.0005308844442309889
2796.6686430656387	0.000630957344480193
2800.2447872196285	0.0007498942093324559
2802.3270959725087	0.0008912509381337458
2802.696731074026	0.0010592537251772895
2801.548098582825	0.0012589254117941673
2798.618990471358	0.0014962356560944345
2793.686587855315	0.0017782794100389225
2786.650347984561	0.0021134890398366475
2777.613939846378	0.002511886431509582
2766.750262487578	0.0029853826189179603
2754.1327359693787	0.0035481338923357567
2739.876352120564	0.004216965034285822
2724.196630069596	0.0050118723362727255
2707.3681624252667	0.005956621435290103
2689.3152359776077	0.00707945784384138
2670.1377423000004	0.008413951416451957
2650.0      	0.01        
2629.6109835629345	0.01188502227437019
2608.826777137615	0.014125375446227554
2587.5855555496805	0.016788040181225587
2565.7958883316514	0.01995262314968883
2543.5313662610433	0.023713737056616554
2522.0046037588504	0.02818382931264455
2500.9565252063912	0.033496543915782793
2480.4502190274316	0.03981071705534969
2460.3728836154987	0.04731512589614813
2441.1711558245734	0.056234132519034905
2423.837178583256	0.06683439175686148
2407.8663656670747	0.07943282347242821
2393.2853933287247	0.09440608762859228
2379.983701671722	0.11220184543019629
2368.8682167038255	0.1333521432163324
2359.0214167366667	0.1584893192461114
2350.384914697993	0.18836490894898023
2342.982834304122	0.22387211385683378
2336.920018044478	0.26607250597988086
2332.295984482506	0.3162277660168379
2328.4550661113517	0.3758374042884443
2325.3063213533055	0.4466835921509634
2322.723952760444	0.5308844442309879
2320.5964186606575	0.630957344480193
2318.5744314521844	0.7498942093324559
2316.5359957382034	0.8912509381337458
2314.3986293754524	1.0592537251772898
2312.072577931295	1.2589254117941662
2309.9011116435804	1.4962356560944328
2307.964551094491	1.7782794100389228
2306.421282114683	2.1134890398366473
2305.4451424924528	2.511886431509582
2305.204381719194	2.9853826189179573
2305.6529704841982	3.548133892335753
2306.6024590278216	4.216965034285823
2307.885035329781	5.011872336272725
2309.3368247897324	5.956621435290109
2310.8423923100204	7.079457843841373
2312.0342363312625	8.413951416451948
2313.5      	10.0        
