# Wavelength(micron)	F_planet/F_star(ppm)
0.30005903563735375	0.11075092366244363
0.3003592447525199	0.09125326862109558
0.3006597542269558	0.019187282247313222
0.300960564361171	0.05624117284882774
0.30126167545597554	0.048135440057034455
0.3015630878124806	0.027333918174462308
0.30186480173209856	0.07218112994832196
0.30216681751654345	0.26970144935254686
0.30246913546783105	0.035970319514791224
0.3027717558882791	0.03614361173869476
0.3030746790805082	0.023964169643790598
0.30337790534744163	0.010529233671076232
0.30368143499230554	0.022199257729981752
0.3039852683186298	0.03195523913195083
0.3042894056302477	0.029511406337277727
0.30459384723129695	0.019886227752587825
0.3048985934262188	0.05891154212303047
0.30520364451975973	0.03696824416391697
0.3055090008169708	0.03280282063059302
0.3058146626232074	0.07155137431823329
0.30612063024413205	0.04961247670562208
0.30642690398571265	0.0022994947871768077
0.30673348415422236	0.0014582410401135476
0.3070403710562418	0.0005270008238012342
0.3073475649986577	0.0038050173891548
0.30765506628866374	0.007864354452929804
0.30796287523376253	0.0028286281886564435
0.30827099214176173	0.004476641917368281
0.30857941732077815	0.0014505151677353578
0.30888815107923795	0.0034245599927319507
0.30919719372587473	0.0013929593042693428
0.3095065455697313	0.001991229137173756
0.30981620692015954	0.00478861147502223
0.31012617808682075	0.01154492962429663
0.31043645937968534	0.00356924075296794
0.31074705110903517	0.001493819823900712
0.3110579535854617	0.002817518174078692
0.3113691671198673	0.0021556287533787645
0.31168069202346704	0.004611788000955938
0.31199252860778476	0.00600131444097713
0.31230467718465704	0.003827120035129389
0.31261713806623304	0.003823941113646156
0.31292991156497285	0.0027009312478733483
0.31324299799365024	0.0049172012989016425
0.31355639766535176	0.009414284404911981
0.31387011089347633	0.0029152546011216697
0.31418413799173767	0.004465271196475447
0.31449847927416325	0.012799294733445073
0.3148131350550943	0.004888072429212765
0.31512810564918703	0.004608979464535923
0.3154433913714119	0.0034138464084429872
0.31575899253705464	0.011311730509626609
0.3160749094617161	0.013015686657943382
0.3163911424613123	0.00839145843674245
0.3167076918520776	0.013058611684099693
0.31702455795056145	0.01213412315502628
0.3173417410736292	0.013908356941442563
0.3176592415384646	0.01488943910320431
0.3179770596625682	0.01983146474090817
0.31829519576375775	0.02135114061739914
0.31861365016017007	0.013271953893166445
0.3189324231702587	0.013911434987252126
0.31925151511279676	0.014963835677961232
0.3195709263068769	0.019436619305376757
0.31989065707190945	0.028221165442985245
0.32021070772762594	0.019048206403681236
0.32053107859407703	0.019688771150263927
0.3208517699916327	0.018559165959028078
0.32117278224098533	0.033819366996120065
0.32149411566314745	0.03246338752981229
0.32181577057945177	0.03053540660056089
0.32213774731155354	0.026656633384905457
0.32246004618142987	0.02887112100103644
0.32278266751137896	0.08047311523951707
0.323105611624022	0.04096340675894684
0.32342887884230354	0.07616807642305227
0.32375246948949077	0.055480464576564636
0.32407638388917476	0.04840241166327229
0.3244006223652699	0.04033780635002057
0.3247251852420147	0.04905777651026602
0.3250500728439716	0.05043677953820189
0.32537528549602773	0.04048777504155534
0.32570082352339647	0.02142777068127999
0.32602668725161615	0.034355488938050044
0.3263528770065502	0.030417404717058234
0.32667939311438926	0.03363897776663396
0.3270062359016485	0.054139866087934634
0.3273334056951695	0.043594237221252385
0.32766090282212285	0.02462826232149294
0.32798872761000714	0.045869695052347316
0.32831688038664697	0.051553578105277054
0.32864536148019396	0.040499912148811545
0.3289741712191297	0.04205839889321701
0.32930330993226514	0.051699608209589965
0.32963277794873797	0.04495308229583096
0.32996257559801523	0.04610195799080299
0.33029270320989507	0.06349890108191825
0.3306231611145066	0.06619221101516803
0.3309539496423071	0.07918555103484295
0.3312850691240847	0.06850696248207766
0.33161651989095925	0.12045189943524905
0.33194830227438055	0.06267606087619777
0.3322804166061314	0.08263280437798039
0.3326128632183269	0.07169700585519972
0.3329456424434135	0.09530035698928388
0.3332787546141702	0.060302142223451226
0.33361220006370884	0.08469006897643724
0.333945979125476	0.08490826906963793
0.3342800921332507	0.08625494644210809
0.3346145394211455	0.08804762482443752
0.33494932132360705	0.10989207397070476
0.33528443817541764	0.07776653285892968
0.3356198903116948	0.10604027260407121
0.33595567806788895	0.1553635209022741
0.33629180177978923	0.22669983782592035
0.33662826178351984	0.1143556617585216
0.3369650584155399	0.1884226951107583
0.33730219201264616	0.2645534938248214
0.33763966291197306	0.11708923747004149
0.337977471450991	0.13986819850073207
0.3383156179675081	0.1390140138165238
