# Wavelength(micron)	F_planet/F_star(ppm)
0.30005903563735375	0.4837432295131039
0.3003592447525199	0.3135745656492574
0.3006597542269558	0.06960710572111953
0.300960564361171	0.1728657963984321
0.30126167545597554	0.15733392163379004
0.3015630878124806	0.09509568472710266
0.30186480173209856	0.24277511780826655
0.30216681751654345	0.8960656163962475
0.30246913546783105	0.10671617007588728
0.3027717558882791	0.11610319482373234
0.3030746790805082	0.07449239918917994
0.30337790534744163	0.033213608428773786
0.30368143499230554	0.07563510957189797
0.3039852683186298	0.10555326541900109
0.3042894056302477	0.1026762042673956
0.30459384723129695	0.0764024612947592
0.3048985934262188	0.21523841926820383
0.30520364451975973	0.11539562903228634
0.3055090008169708	0.11705133390297746
0.3058146626232074	0.25019746200261317
0.30612063024413205	0.14342993007919225
0.30642690398571265	0.009338827043046059
0.30673348415422236	0.008243558760266643
0.3070403710562418	0.0031945256733554687
0.3073475649986577	0.01573589531363703
0.30765506628866374	0.029696042343186707
0.30796287523376253	0.01281907077942313
0.30827099214176173	0.022323530990736497
0.30857941732077815	0.007192384658152156
0.30888815107923795	0.01587463933535079
0.30919719372587473	0.009217397181746486
0.3095065455697313	0.011365096853023017
0.30981620692015954	0.023564743985604916
0.31012617808682075	0.05552487979651626
0.31043645937968534	0.014799123596856457
0.31074705110903517	0.007457263609575282
0.3110579535854617	0.011317884060321089
0.3113691671198673	0.009342881275966294
0.31168069202346704	0.016666952608434236
0.31199252860778476	0.02364661085493824
0.31230467718465704	0.014627677616434208
0.31261713806623304	0.014135917647441418
0.31292991156497285	0.011138658412177281
0.31324299799365024	0.016980572808273198
0.31355639766535176	0.03370713012964481
0.31387011089347633	0.010861884521550041
0.31418413799173767	0.01710579889385789
0.31449847927416325	0.04713183335988725
0.3148131350550943	0.017655689594472574
0.31512810564918703	0.015860951582766555
0.3154433913714119	0.0124148823424615
0.31575899253705464	0.038028352092865536
0.3160749094617161	0.04476108479065356
0.3163911424613123	0.02846562811135882
0.3167076918520776	0.038654235867206004
0.31702455795056145	0.03665012090569507
0.3173417410736292	0.036795894705855474
0.3176592415384646	0.04155833566563942
0.3179770596625682	0.058130084168915234
0.31829519576375775	0.06248517090910892
0.31861365016017007	0.03852086413368733
0.3189324231702587	0.038596527342372816
0.31925151511279676	0.04362076997004616
0.3195709263068769	0.055127659871527096
0.31989065707190945	0.07514130193775423
0.32021070772762594	0.05400339435944517
0.32053107859407703	0.05243555144729529
0.3208517699916327	0.05335452102096628
0.32117278224098533	0.09801977428193008
0.32149411566314745	0.0908670468363571
0.32181577057945177	0.08257939252912855
0.32213774731155354	0.07339457675296988
0.32246004618142987	0.06912978200174054
0.32278266751137896	0.22117348299639372
0.323105611624022	0.11042904269593219
0.32342887884230354	0.19757006332320015
0.32375246948949077	0.12542777786624176
0.32407638388917476	0.11725053114171356
0.3244006223652699	0.08947477292763949
0.3247251852420147	0.11262016117337133
0.3250500728439716	0.12379201574581204
0.32537528549602773	0.10312315966763015
0.32570082352339647	0.05308789105760562
0.32602668725161615	0.08756136705340489
0.3263528770065502	0.0787635617011785
0.32667939311438926	0.08643656620266221
0.3270062359016485	0.11401492827625047
0.3273334056951695	0.08896770167618255
0.32766090282212285	0.05657852584827258
0.32798872761000714	0.08540374284863164
0.32831688038664697	0.10860236984937978
0.32864536148019396	0.08322553742519895
0.3289741712191297	0.08526125595839662
0.32930330993226514	0.11417238355802425
0.32963277794873797	0.09370487710089083
0.32996257559801523	0.10538600987745637
0.33029270320989507	0.14206151069521564
0.3306231611145066	0.15275122754352624
0.3309539496423071	0.18822574624090904
0.3312850691240847	0.1533141361165355
0.33161651989095925	0.29016244134923413
0.33194830227438055	0.14402410738834773
0.3322804166061314	0.19521479889996424
0.3326128632183269	0.16447065537958644
0.3329456424434135	0.2387383440059117
0.3332787546141702	0.1333670288341696
0.33361220006370884	0.20180731977674837
0.333945979125476	0.20567786450435874
0.3342800921332507	0.2133986630556972
0.3346145394211455	0.2089721192424924
0.33494932132360705	0.27153282445947846
0.33528443817541764	0.19695961551439986
0.3356198903116948	0.28231057436838414
0.33595567806788895	0.37444604127478853
0.33629180177978923	0.4882530556270439
0.33662826178351984	0.27635123648824056
0.3369650584155399	0.4551494247830936
0.33730219201264616	0.6536436340137413
0.33763966291197306	0.28222508517903444
0.337977471450991	0.3485011775283473
0.3383156179675081	0.32698257857625046
0.33865410279967245	0.2942792063957774
0.3389929262859681	0.3817898302166171
0.33933208876521753	0.5128034127732494
0.33967159057658325	0.3440305397636196
0.3400114320595682	0.2850560758185701
0.3403516135540145	0.4347050533149645
0.34069213540010307	0.46993743120698117
0.34103299793835545	0.5087729353606762
0.3413742015096335	0.5406161341412056
0.3417157464551409	0.587149911318127
0.3420576331164234	0.3583147169920969
0.3423998618353671	0.48409994303713316
0.3427424329542007	0.40679116591788417
0.34308534681549624	0.16522719367424382
0.3434286037621676	0.23034217493127004
0.3437722041374721	0.28053011491671825
0.3441161482850086	1.0821395274242867
0.34446043654872177	0.8799138423511127
0.34480506927290067	0.5881050185957476
0.34515004680217665	0.3893985750432023
0.3454953694815278	0.5204051177763616
0.34584103765627777	0.4487362426941091
0.34618705167209435	0.5562897598982928
0.3465334118749911	0.35242705096750043
0.3468801186113284	0.3816319608820506
0.34722717222781396	0.23219392317995113
0.3475745730715008	0.6096877268996655
0.34792232148978935	0.352347947962485
0.3482704178304284	0.26007482022851963
0.3486188624415139	0.20573767365461368
0.3489676556714908	0.30725459236363356
0.3493167978691525	0.4962570863198158
0.34966628938364114	0.403321816809897
0.35001613056444836	0.34194937075698895
0.3503663217614157	0.22022886510393075
0.3507168633247337	0.33735169446578467
0.3510677556049435	0.4095200835013845
0.35141899895293816	0.43082783326033003
0.35177059371996156	0.39179805368665505
0.35212254025760836	0.4095937475003204
0.35247483891782416	0.5355818869783316
0.35282749005290864	0.5100310451107389
0.3531804940155126	0.4638780360591743
0.35353385115863967	0.33650827566801195
0.3538875618356481	0.4589151851120576
0.3542416264002475	0.5069950550053653
0.35459604520650234	0.34963461674967
0.35495081860883215	0.4507814233356268
0.3553059469620101	0.48884232709046027
0.35566143062116456	0.6927804533958851
0.3560172699417795	0.7283545650855076
0.356373465279694	0.6290694641703422
0.35673001699110324	1.379973676473709
0.3570869254325594	1.5780005518749143
0.3574441909609705	0.7843729723719591
0.35780181393360216	0.8591199756341237
0.3581597947080773	1.6308679311651748
0.358518133642377	1.360549855936343
0.3588768310948406	1.3829531554240349
0.3592358874241651	0.5546446599989395
0.3595953029894069	0.7614333273964901
0.3599550781499817	0.40846503681390534
0.3603152132656646	0.5673998725566475
0.3606757086965913	1.0416734684775781
0.361036564803257	1.5536631999083121
0.36139778194651695	0.7339713087829526
0.36175936048758894	0.6037446011089554
0.36212130078805094	1.4874787653943415
0.36248360320984374	0.5491488589123446
0.36284626811526965	0.4378634563918267
0.36320929586699424	1.4129194958023032
0.36357268682804506	0.8668075326004274
0.3639364413618126	0.6279519115133607
0.36430055983205223	0.4953489516502486
0.364665042602882	0.7862634652384682
0.3650298900387849	1.3240363021756227
0.3653951025046079	0.48250910503615735
0.36576068036556386	0.5100171093275085
0.3661266239872305	0.4540793704365377
0.3664929337355513	0.6179576291668899
0.36685960997683714	0.6587884841288356
0.3672266530777639	0.5738292525188557
0.367594063405374	0.5454356305584731
0.36796184132707804	0.8875456722765386
0.36832998721065424	0.8714892114321632
0.3686985014242484	1.0227125710583407
0.369067384336375	0.7148831073795263
0.3694366363159162	0.6518458129503774
0.3698062577321236	0.5181308696258549
0.37017624895461987	0.6324432367890799
0.370546610353396	1.1997743587701208
0.3709173422988131	1.4689634481194145
0.3712884451616033	0.6387279807885562
0.3716599193128703	0.7027043356520593
0.3720317651240883	2.355604864240568
0.3724039829671021	1.9061404371598916
0.37277657321412927	1.1185414617695222
0.37314953623776065	1.1356417500613936
0.3735228724109598	3.425479262040998
0.37389658210706284	2.875341922103641
0.37427066569977874	1.2147813409682344
0.3746451235631912	2.9391073512064696
0.3750199560717584	3.564701713073639
0.3753951636003124	1.091851000833524
0.37577074652406117	1.0705389802015435
0.376146705218588	1.4959790132336006
0.37652304005985093	1.8766758831577408
0.3768997514241862	1.5557491077847867
0.37727683968830467	0.8165433641291305
0.3776543052292933	0.9898729377749801
0.37803214842461885	0.886692814492726
0.37841036965212516	0.7344412568954857
0.37878896929003253	1.256927179245173
0.37916794771694046	1.3790733963008022
0.37954730531182707	1.5815158077927196
0.3799270424540503	1.963760461721525
0.380307159523348	1.0393482868351112
0.3806876568998369	1.3046475571760658
0.3810685349640145	1.058395867705983
0.3814497940967586	1.385601345730489
0.38183143467932895	2.111915827802017
0.3822134570933656	3.1867750388515517
0.3825958617208909	3.52646555220688
0.38297864894430983	2.8194056031512185
0.3833618191464097	3.236840671513811
0.3837453727103603	2.336415131904895
0.3841293100197161	2.9557625789004103
0.384513631458414	1.8117251827187664
0.38489833741077456	1.9229499472679863
0.3852834282615044	1.7617195489057127
0.38566890439569507	2.5572620160319213
0.3860547661988226	4.119059778557673
0.3864410140567483	1.72037078644739
0.38682764835572003	1.9511724844880516
0.38721466948237254	2.9864030337429073
0.38760207782372696	1.4609392677443978
0.38798987376719146	2.9147045115409593
0.38837805770056205	1.875704384583294
0.38876663001202283	3.129059182404065
0.3891555910901462	1.1641874823295353
0.38954494132389356	1.4443367987166165
0.38993468110261453	1.2553414174585755
0.3903248108160486	1.151796256907525
0.3907153308543252	1.4508283555625183
0.39110624160796537	0.9369382258090642
0.3914975434678802	0.9551523135927104
0.3918892368253715	1.1910514835321517
0.39228132207213195	2.0943426281637914
0.3926737996002461	1.4096950958235648
0.39306666980219274	2.8163180831534924
0.39345993307084226	4.240438013748488
0.39385358979945745	2.0198150683050438
0.3942476403816957	1.634920520521614
0.39464208521160726	1.6844672560005032
0.3950369246836363	1.3139425396669369
0.3954321591926224	1.1219512115503163
0.3958277891338011	1.2366424880356643
0.3962238149028023	1.5523034569954335
0.3966202368956511	2.058553734866516
0.3970170555087703	4.464130367215621
0.3974142711389785	1.8464098757526488
0.39781188418349056	0.9530149629866825
0.3982098950399201	0.869421841779604
0.3986083041062777	0.9689463040992752
0.39900711178097215	0.7260390133718713
0.3994063184628117	0.7802706693480599
0.39980592455100306	0.9932074793860863
0.4002059304451524	0.7627932431106285
0.4006063365452655	0.9920162102972141
0.4010071432517483	0.6826501237447105
0.4014083509654077	0.8581788177104249
0.4018099600874517	0.8112719782629716
0.4022119710194891	0.6612913976937058
0.40261438416353124	0.8821121771464504
0.40301719992199064	0.7730938847180044
0.4034204186976832	1.351803855780879
0.40382404089382873	0.8957633114641412
0.40422806691404894	0.8525402553314125
0.404632497162369	1.8588559702374619
0.4050373320432195	0.967072252854865
0.4054425719614362	0.9897350087570111
0.40584821732225845	0.9317518438590892
0.406254268531332	1.0165834942256142
0.40666072599470815	1.3456147914095178
0.40706759011884397	1.136212159690105
0.40747486131060406	1.1066863422443058
0.4078825399772598	1.3530349518904592
0.40829062652648873	0.8785898166599954
0.40869912136637737	0.9472433526077995
0.40910802490542203	0.8558027346422495
0.4095173375525259	0.8478312625057478
0.40992705971700066	0.9820863879182101
0.41033719180856965	1.2254230114459228
0.41074773423736516	1.030048876248832
0.41115868741392897	1.02657893059756
0.4115700517492145	1.019580663463608
0.41198182765458635	1.162378573571222
0.4123940155418204	1.0213186602482047
0.41280661582310424	1.1869164083354695
0.41321962891103825	1.2977245542546687
0.4136330552186355	1.4489307502409148
0.41404689515932197	1.0548231989273307
0.41446114914693805	1.7829401696825251
0.4148758175957384	1.2231203160509554
0.41529090092039056	1.2624259988396545
0.41570639953597777	1.4171980911340571
0.416122313857999	1.1201541645624624
0.4165386443023692	1.1563876514791478
0.41695539128541836	1.3697712416091063
0.4173725552238929	1.586483809752909
0.41779013653495684	1.5080654059014449
0.4182081356361922	1.4303319338730243
0.41862655294559853	1.3114456489690787
0.4190453888815931	1.538249088853561
0.4194646438630111	1.3105528606730523
0.4198843183091081	1.8381498519221149
0.420304412639559	1.9282031511243658
0.4207249272744568	1.2637038822173319
0.4211458626343166	1.3410171753695999
0.421567219140075	1.5584016671959773
0.42198899721308825	1.2971363274071515
0.42241119727513277	1.468496682103278
0.4228338197484091	3.102923229580193
0.42325686505554083	1.332522093758768
0.423680333619573	1.4744581966930828
0.42410422586397456	1.5235039087465163
0.42452854221263736	1.3428702785100448
0.4249532830898771	1.8710905657508132
0.4253784489204354	1.7659278949069415
0.42580404012947815	1.4019308207318284
0.4262300571425964	1.922210003883227
0.4266565003858076	1.4360786068072062
0.4270833702855548	2.1506563057810504
0.4275106672687079	2.4305701565908864
0.42793839176256293	1.5277098926918855
0.4283665441948454	1.7530999234532294
0.42879512499370814	1.8740445144778428
0.4292241345877311	2.318125976912029
0.4296535734059238	2.0040373901227064
0.4300834418777262	2.678078027147603
0.4305137404330073	2.7687390933323868
0.4309444695020643	3.8915468346075803
0.43137562951562625	2.350513865363528
0.43180722090485346	1.3004275552176752
0.4322392441013378	1.495926304229764
0.43267169953710305	3.0024668440932922
0.4331045876446034	1.4032434591871752
0.43353790885672777	1.3646553409914748
0.4339716636067979	1.9963020425805342
0.4344058523285671	1.6638439604505602
0.4348404754562242	1.4983597764482262
0.4352755334243927	1.8792009533306853
0.4357110266681317	1.5088305921499008
0.43614695562293326	1.6624140844301925
0.4365833207247264	1.4668011987684986
0.4370201224098773	1.6537204317140202
0.4374573611151867	1.5710974909365056
0.43789503727789286	1.5993349987177037
0.43833315133567297	2.170489629089589
0.43877170372664154	1.9581562990159302
0.43921069488935105	1.8515845060375982
0.4396501252627919	1.766817534836891
0.4400899952863943	1.721865566989343
0.4405303054000284	1.987989532350123
0.44097105604400455	1.7822731797890692
