# Wavelength(micron)	F_planet/F_star(ppm)
0.30005903563735375	0.05235086382752454
0.3003592447525199	0.03550583767877249
0.3006597542269558	0.006922767849121206
0.300960564361171	0.0068282169708039925
0.30126167545597554	0.006691644537469442
0.3015630878124806	0.0012201543997845702
0.30186480173209856	0.015187106786870916
0.30216681751654345	0.10093728681179637
0.30246913546783105	0.008315006916830585
0.3027717558882791	0.002355287053263714
0.3030746790805082	0.00785481960474057
0.30337790534744163	0.0008695439653930392
0.30368143499230554	0.0046937516823746615
0.3039852683186298	0.005425201721680016
0.3042894056302477	0.019481878192162683
0.30459384723129695	0.003079577210242421
0.3048985934262188	0.0042494278598121235
0.30520364451975973	0.002809834723455194
0.3055090008169708	0.0031646574323959203
0.3058146626232074	0.04909087651872639
0.30612063024413205	0.014501072351588835
0.30642690398571265	0.0022511275695656337
0.30673348415422236	0.05417729957435786
0.3070403710562418	0.003658474338349301
0.3073475649986577	0.04414971307796223
0.30765506628866374	0.03389508840258976
0.30796287523376253	0.024151811949864304
0.30827099214176173	0.00911412419686796
0.30857941732077815	0.0031019693529745016
0.30888815107923795	0.03572826542309412
0.30919719372587473	0.0113768479345304
0.3095065455697313	0.0032310291319344185
0.30981620692015954	0.009859237154177776
0.31012617808682075	0.053416280187445354
0.31043645937968534	0.006809615412342421
0.31074705110903517	0.00952058703482642
0.3110579535854617	0.003709183695344142
0.3113691671198673	0.006127443252413388
0.31168069202346704	0.005243228219234386
0.31199252860778476	0.025426760957324965
0.31230467718465704	0.011053131199761602
0.31261713806623304	0.00864884492804745
0.31292991156497285	0.016481365642155226
0.31324299799365024	0.00443227043346382
0.31355639766535176	0.013959499436479011
0.31387011089347633	0.003399357541241007
0.31418413799173767	0.009855724221752198
0.31449847927416325	0.050070478288470825
0.3148131350550943	0.012730089847635625
0.31512810564918703	0.006988507468825844
0.3154433913714119	0.016008683175983546
0.31575899253705464	0.012748211424119839
0.3160749094617161	0.0616748074370779
0.3163911424613123	0.019719160276309895
0.3167076918520776	0.02533888142896428
0.31702455795056145	0.01256733960685832
0.3173417410736292	0.006676089998972548
0.3176592415384646	0.001960771725741229
0.3179770596625682	0.01150630543051905
0.31829519576375775	0.013022954153676151
0.31861365016017007	0.07189367640466006
0.3189324231702587	0.02381195503614352
0.31925151511279676	0.11550219290905277
0.3195709263068769	0.02392236435852835
0.31989065707190945	0.03728753849703719
0.32021070772762594	0.09287591230637156
0.32053107859407703	0.035364581437096164
0.3208517699916327	0.01539493111235297
0.32117278224098533	0.024149034892542765
0.32149411566314745	0.07913248976997565
0.32181577057945177	0.04112251327447782
0.32213774731155354	0.046341260154458164
0.32246004618142987	0.02099309522956228
0.32278266751137896	0.13364263601226514
0.323105611624022	0.03716318671989763
0.32342887884230354	0.16053825090188067
0.32375246948949077	0.11801862219044507
0.32407638388917476	0.08782359792851854
0.3244006223652699	0.017910631172588422
0.3247251852420147	0.017208002280725904
0.3250500728439716	0.027928405811623678
0.32537528549602773	0.05586484447880776
0.32570082352339647	0.002919143062940439
0.32602668725161615	0.01539790698510105
0.3263528770065502	0.007358898341591618
0.32667939311438926	0.00730670060411691
0.3270062359016485	0.014565510500125
0.3273334056951695	0.008708172667258297
0.32766090282212285	0.010169663239898208
0.32798872761000714	0.026014946873166786
0.32831688038664697	0.009248747851737425
0.32864536148019396	0.008890582657237503
0.3289741712191297	0.012673329083863313
0.32930330993226514	0.015128151101139423
0.32963277794873797	0.007752135116008093
0.32996257559801523	0.01022243299414594
