# Wavelength(micron)	F_planet/F_star(ppm)
0.30005903563735375	0.003744214720574582
0.3003592447525199	0.002385719177337159
0.3006597542269558	0.00033667759190350095
0.300960564361171	0.0006831865048770172
0.30126167545597554	0.0004740942914762426
0.3015630878124806	0.0002131422641593591
0.30186480173209856	0.0008979649478828425
0.30216681751654345	0.004018952116508059
0.30246913546783105	0.0006319839492008658
0.3027717558882791	0.0003149465260370991
0.3030746790805082	0.00042935413308249924
0.30337790534744163	0.00012052587927176761
0.30368143499230554	0.0003428909191244569
0.3039852683186298	0.00043122236376745375
0.3042894056302477	0.001392598718032347
0.30459384723129695	0.00023430155805940825
0.3048985934262188	0.0005351388233555698
0.30520364451975973	0.0003074394771706121
0.3055090008169708	0.0003309754466378886
0.3058146626232074	0.0012988126204048808
0.30612063024413205	0.00047803780504569477
0.30642690398571265	0.0001363608160952015
0.30673348415422236	0.001309356109158102
0.3070403710562418	0.0001636530070118047
0.3073475649986577	0.0009578945213530512
0.30765506628866374	0.0008977247507109234
0.30796287523376253	0.0006505641304346162
0.30827099214176173	0.0006179689180611922
0.30857941732077815	0.0002163698895357221
0.30888815107923795	0.000904604188736886
0.30919719372587473	0.0007405297191919383
0.3095065455697313	0.0002906435792189566
0.30981620692015954	0.00042727948041451354
0.31012617808682075	0.0032925103501009485
0.31043645937968534	0.000233820187104538
0.31074705110903517	0.0004524001183176703
0.3110579535854617	0.00016828883071476263
0.3113691671198673	0.000393504670427718
0.31168069202346704	0.00028348379001498633
0.31199252860778476	0.0013643313376190502
0.31230467718465704	0.0006212385638711909
0.31261713806623304	0.0005186549242446052
0.31292991156497285	0.0006790786581255768
0.31324299799365024	0.00030643563412231296
0.31355639766535176	0.000927974049893794
0.31387011089347633	0.00027658891614734183
0.31418413799173767	0.0006771848108339341
0.31449847927416325	0.0017117792566927427
0.3148131350550943	0.0005017694256753595
0.31512810564918703	0.0002821117372127371
0.3154433913714119	0.0004850187229125921
0.31575899253705464	0.0007720874186565018
0.3160749094617161	0.0018872760323126168
0.3163911424613123	0.000700115955156274
0.3167076918520776	0.0009356163210476392
0.31702455795056145	0.000945756062789069
0.3173417410736292	0.0005970349350703794
0.3176592415384646	0.0004483140579549003
0.3179770596625682	0.0010730064148639599
0.31829519576375775	0.0011888390524782734
0.31861365016017007	0.004362172738369459
0.3189324231702587	0.0013200132941384288
0.31925151511279676	0.006474389299262634
0.3195709263068769	0.0018221821975006088
0.31989065707190945	0.002026335018096242
0.32021070772762594	0.0048326364142961585
0.32053107859407703	0.0024291131241921766
0.3208517699916327	0.0011544413868830692
0.32117278224098533	0.0016097014276958632
0.32149411566314745	0.004950104060682426
0.32181577057945177	0.0016615640663310797
0.32213774731155354	0.001963203222265929
0.32246004618142987	0.0013886951276563648
0.32278266751137896	0.004073332150888552
0.323105611624022	0.0012781788534039372
0.32342887884230354	0.004553492851893002
0.32375246948949077	0.0033568098352686157
0.32407638388917476	0.002209942198282038
0.3244006223652699	0.0011609523736301685
0.3247251852420147	0.0005035942105714118
0.3250500728439716	0.0009799945724405998
0.32537528549602773	0.0016926057389301935
0.32570082352339647	0.00027922131691775415
0.32602668725161615	0.0006281979473618446
0.3263528770065502	0.000487197635191135
0.32667939311438926	0.0005663746969904422
0.3270062359016485	0.0007356593015879669
0.3273334056951695	0.0004425839034969075
0.32766090282212285	0.0004265395508905236
0.32798872761000714	0.0009255925972616681
0.32831688038664697	0.00044912226977461485
0.32864536148019396	0.0005112318066638343
0.3289741712191297	0.0005470132834065082
0.32930330993226514	0.0013677438502384797
0.32963277794873797	0.0005995168019291637
0.32996257559801523	0.0008256642893451352
0.33029270320989507	0.0007133876887214355
0.3306231611145066	0.0009987706080053316
0.3309539496423071	0.002168224543540293
0.3312850691240847	0.0012877935488590357
0.33161651989095925	0.004137347133234029
0.33194830227438055	0.0011494381585327863
0.3322804166061314	0.0025176116203744266
0.3326128632183269	0.0022301663187092435
0.3329456424434135	0.0021517492581673747
0.3332787546141702	0.0012421796061645063
0.33361220006370884	0.002979341220610647
0.333945979125476	0.003544516449046441
0.3342800921332507	0.010234146434654447
0.3346145394211455	0.00334604634052929
0.33494932132360705	0.005177653002811379
0.33528443817541764	0.002659608083443723
0.3356198903116948	0.00733457098783671
0.33595567806788895	0.007463866944066889
0.33629180177978923	0.016411467976008055
0.33662826178351984	0.0020448933226590205
0.3369650584155399	0.00651312638080072
0.33730219201264616	0.024487163687007582
0.33763966291197306	0.003496260490787168
0.337977471450991	0.012507083761035582
0.3383156179675081	0.005873942627247175
0.33865410279967245	0.008757527078865584
0.3389929262859681	0.0032039645531543987
0.33933208876521753	0.005471588662481521
0.33967159057658325	0.001490829958331367
0.3400114320595682	0.0015609797810163253
0.3403516135540145	0.002217312570311401
0.34069213540010307	0.002405630007601857
0.34103299793835545	0.0017130089248762394
0.3413742015096335	0.001663538683832402
0.3417157464551409	0.002045530510580604
0.3420576331164234	0.001088023125021431
0.3423998618353671	0.0013632761912458777
0.3427424329542007	0.0012427399944692915
0.34308534681549624	0.0013231892652779914
0.3434286037621676	0.0011008453031678906
0.3437722041374721	0.0012772403056201121
0.3441161482850086	0.005802199444214096
0.34446043654872177	0.007366429240894485
0.34480506927290067	0.002658838114553556
0.34515004680217665	0.0015488013838162514
0.3454953694815278	0.002122351900730995
0.34584103765627777	0.0029771842580120153
0.34618705167209435	0.0023264143665024566
0.3465334118749911	0.0012580312169957878
0.3468801186113284	0.0017331874766689625
0.34722717222781396	0.000793515616890957
0.3475745730715008	0.0039038110959265654
0.34792232148978935	0.0017647448431751327
0.3482704178304284	0.0024673561545247393
0.3486188624415139	0.0013642414235430804
0.3489676556714908	0.0016232098187154741
0.3493167978691525	0.004842394301351771
0.34966628938364114	0.002963944349900685
0.35001613056444836	0.0016437809161910738
0.3503663217614157	0.001357305077889972
0.3507168633247337	0.003206863643557469
0.3510677556049435	0.0017606482592379918
0.35141899895293816	0.0031829414221402515
0.35177059371996156	0.0016973878324970481
0.35212254025760836	0.0029133775076627764
0.35247483891782416	0.003933697880255272
0.35282749005290864	0.004032472640610242
