# Wavelength(micron)	F_planet/F_star(ppm)
0.30005903563735375	0.04874234261235252
0.3003592447525199	0.04201169983849225
0.3006597542269558	0.011062683928837065
0.300960564361171	0.05620952110390814
0.30126167545597554	0.028948004309736024
0.3015630878124806	0.018111786049192526
0.30186480173209856	0.04763583683084872
0.30216681751654345	0.16693876513440384
0.30246913546783105	0.031218707913568497
0.3027717558882791	0.02548412339693294
0.3030746790805082	0.019336494511245028
0.30337790534744163	0.010319606268368793
0.30368143499230554	0.018520351293868722
0.3039852683186298	0.025735516166181496
0.3042894056302477	0.023833244459856334
0.30459384723129695	0.014724380704937133
0.3048985934262188	0.04919273059469871
0.30520364451975973	0.028200255376518088
0.3055090008169708	0.03045577712383614
0.3058146626232074	0.05839007063965029
0.30612063024413205	0.03566565515669719
0.30642690398571265	0.015487261371275828
0.30673348415422236	0.04798056110288774
0.3070403710562418	0.016105812858282064
0.3073475649986577	0.029842434455057118
0.30765506628866374	0.03742451551230436
0.30796287523376253	0.023813968191264294
0.30827099214176173	0.03997926815050946
0.30857941732077815	0.015420894496120139
0.30888815107923795	0.0328835372874788
0.30919719372587473	0.052712683685742834
0.3095065455697313	0.03452680767851956
0.30981620692015954	0.056429336709755674
0.31012617808682075	0.12228915429177875
0.31043645937968534	0.021301489478199362
0.31074705110903517	0.021115274921220305
0.3110579535854617	0.015760739067035658
0.3113691671198673	0.01488260331021005
0.31168069202346704	0.017284346237078828
0.31199252860778476	0.03048678991747383
0.31230467718465704	0.02280523079667197
0.31261713806623304	0.022631808185013584
0.31292991156497285	0.01888663507414266
0.31324299799365024	0.018100503196303627
0.31355639766535176	0.035832527876079025
0.31387011089347633	0.015966714373832427
0.31418413799173767	0.020325580364294122
0.31449847927416325	0.05927011734112788
0.3148131350550943	0.02499262337673373
0.31512810564918703	0.017541486729237058
0.3154433913714119	0.02014147525192161
0.31575899253705464	0.03509964016782708
0.3160749094617161	0.06122454544178426
0.3163911424613123	0.03125323189235197
0.3167076918520776	0.0466371489175318
0.31702455795056145	0.03547497773775906
0.3173417410736292	0.020754791084057186
0.3176592415384646	0.028433078327603473
0.3179770596625682	0.04137508863945074
0.31829519576375775	0.05111563045009736
0.31861365016017007	0.04359278322637611
0.3189324231702587	0.025737191297791878
0.31925151511279676	0.05549868709063357
0.3195709263068769	0.04670061164970499
0.31989065707190945	0.03432358935586686
0.32021070772762594	0.04139563113466836
0.32053107859407703	0.028910747695522755
0.3208517699916327	0.034707661794368926
0.32117278224098533	0.06764988499529148
0.32149411566314745	0.07499612297147927
0.32181577057945177	0.0452326251164446
0.32213774731155354	0.05141020458067465
0.32246004618142987	0.048374063061828135
0.32278266751137896	0.0935862798062215
0.323105611624022	0.06492754278176281
0.32342887884230354	0.09189132780278313
0.32375246948949077	0.08788227978391665
0.32407638388917476	0.07062027716527877
0.3244006223652699	0.04987247588597244
0.3247251852420147	0.04020439969277523
0.3250500728439716	0.048662419366134045
0.32537528549602773	0.056597838562332276
0.32570082352339647	0.027293754443533786
0.32602668725161615	0.02924595422638387
0.3263528770065502	0.030282787692515578
0.32667939311438926	0.03326167737202318
0.3270062359016485	0.04616476948654551
0.3273334056951695	0.045689931404441456
0.32766090282212285	0.03325870308573485
0.32798872761000714	0.05356002836520355
0.32831688038664697	0.04612507866635814
0.32864536148019396	0.04247052820433174
0.3289741712191297	0.038745808775216356
0.32930330993226514	0.044023221434004674
0.32963277794873797	0.03337231232924098
0.32996257559801523	0.03481847723124178
0.33029270320989507	0.045100947376638514
0.3306231611145066	0.04766746707789821
0.3309539496423071	0.0459582103408094
0.3312850691240847	0.04328451049741312
0.33161651989095925	0.08765562017389882
0.33194830227438055	0.040347155719920494
0.3322804166061314	0.05758988040745766
0.3326128632183269	0.04540084719292155
0.3329456424434135	0.0581959806967221
0.3332787546141702	0.041114245175642286
0.33361220006370884	0.06566852028060813
0.333945979125476	0.05588758082181332
0.3342800921332507	0.06624377044088824
