# Wavelength(micron)	F_planet/F_star(ppm)
0.30005903563735375	0.7461955062369279
0.3003592447525199	0.739369509880187
0.3006597542269558	0.19631788877168513
0.300960564361171	0.5777497910053171
0.30126167545597554	0.3482372208956609
0.3015630878124806	0.26054020935408995
0.30186480173209856	0.6643000212140565
0.30216681751654345	2.71909385157855
0.30246913546783105	0.489626810801801
0.3027717558882791	0.4199659098336609
0.3030746790805082	0.3025466805491744
0.30337790534744163	0.17910429653693694
0.30368143499230554	0.3125798370222916
0.3039852683186298	0.45127372136313293
0.3042894056302477	0.4303970649205586
0.30459384723129695	0.2973642092507584
0.3048985934262188	0.9282824405204803
0.30520364451975973	0.48561710298464994
0.3055090008169708	0.5702146656693401
0.3058146626232074	1.0302891390445237
0.30612063024413205	0.5408460295018731
0.30642690398571265	0.19570093798471735
0.30673348415422236	0.4060703688140425
0.3070403710562418	0.1697684398021509
0.3073475649986577	0.27358673208130063
0.30765506628866374	0.4241916286004198
0.30796287523376253	0.2695288864402642
0.30827099214176173	0.5709664102777421
0.30857941732077815	0.2168381879285972
0.30888815107923795	0.3636854503137144
0.30919719372587473	0.6027260297527505
0.3095065455697313	0.4812585644258354
0.30981620692015954	0.7857325140878038
0.31012617808682075	1.6565564094195593
0.31043645937968534	0.288910147174584
0.31074705110903517	0.2694778434179017
0.3110579535854617	0.22269320864269312
0.3113691671198673	0.205968400988827
0.31168069202346704	0.24138282712443115
0.31199252860778476	0.4478217910176462
0.31230467718465704	0.334628933873899
0.31261713806623304	0.3284587373120652
0.31292991156497285	0.2946317640617958
0.31324299799365024	0.28834090771398957
0.31355639766535176	0.5650729285370005
0.31387011089347633	0.2605121344326504
0.31418413799173767	0.3254255336279532
0.31449847927416325	0.8778472300172832
0.3148131350550943	0.36987700316313316
0.31512810564918703	0.27152564549419983
0.3154433913714119	0.2764647134148059
0.31575899253705464	0.5747146166564915
0.3160749094617161	0.7791741762649139
0.3163911424613123	0.44845984490019336
0.3167076918520776	0.5381370489030605
0.31702455795056145	0.49193612857797897
0.3173417410736292	0.28591841122409595
0.3176592415384646	0.4213992043068373
0.3179770596625682	0.6058593508123203
0.31829519576375775	0.734912053153127
0.31861365016017007	0.5861066534217845
0.3189324231702587	0.3749059667319193
0.31925151511279676	0.738330367070293
0.3195709263068769	0.6844329270323127
0.31989065707190945	0.4966457384602988
0.32021070772762594	0.5330885231146645
0.32053107859407703	0.38829972577722444
0.3208517699916327	0.49397258955127366
0.32117278224098533	0.9549912082783691
0.32149411566314745	1.0359788108954968
0.32181577057945177	0.5911845707139641
0.32213774731155354	0.6574626603235286
0.32246004618142987	0.6375042836458753
0.32278266751137896	1.0665636950545627
0.323105611624022	0.9188328232402746
0.32342887884230354	0.981977341385488
0.32375246948949077	0.8402482169216215
0.32407638388917476	0.7298279510864893
0.3244006223652699	0.6504550489412916
0.3247251852420147	0.5100928929518963
0.3250500728439716	0.6001253894646431
0.32537528549602773	0.6317814917608984
0.32570082352339647	0.3621108299263041
0.32602668725161615	0.3949016153945299
0.3263528770065502	0.4240678365654826
0.32667939311438926	0.461669165847443
0.3270062359016485	0.5619173291746847
0.3273334056951695	0.53983519813752
0.32766090282212285	0.414015205687421
0.32798872761000714	0.591435370309351
0.32831688038664697	0.5536294682012141
0.32864536148019396	0.5160836758610848
0.3289741712191297	0.463926221127877
0.32930330993226514	0.5475455379115343
