# Wavelength(micron)	F_planet/F_star(ppm)
0.30005903563735375	0.018894486382772347
0.3003592447525199	0.016201616018152117
0.3006597542269558	0.002896163603002492
0.300960564361171	0.0077722787381234075
0.30126167545597554	0.004491461491278129
0.3015630878124806	0.0024688065348203933
0.30186480173209856	0.007592280553156199
0.30216681751654345	0.02811782275307573
0.30246913546783105	0.005365841397193048
0.3027717558882791	0.005816497960144339
0.3030746790805082	0.004378755592651189
0.30337790534744163	0.0015978031133889613
0.30368143499230554	0.0032003855331952952
0.3039852683186298	0.00410617826742432
0.3042894056302477	0.006843095537347336
0.30459384723129695	0.0024864174092494875
0.3048985934262188	0.006249832121693187
0.30520364451975973	0.0032686347785493585
0.3055090008169708	0.005596178334274485
0.3058146626232074	0.0108680782104381
0.30612063024413205	0.004729659401440257
0.30642690398571265	0.0017030118470553655
0.30673348415422236	0.007592569425064766
0.3070403710562418	0.0016816627511823119
0.3073475649986577	0.005853786073429967
0.30765506628866374	0.006226703396496608
0.30796287523376253	0.003847873243888344
0.30827099214176173	0.004963099969905323
0.30857941732077815	0.002483393837391999
0.30888815107923795	0.005921728277846547
0.30919719372587473	0.005882104173238966
0.3095065455697313	0.003437228984693164
0.30981620692015954	0.0052563281648947
0.31012617808682075	0.018055014353883972
0.31043645937968534	0.0027279859604953318
0.31074705110903517	0.0027389850577103263
0.3110579535854617	0.001759580899489642
0.3113691671198673	0.0020577546796404275
0.31168069202346704	0.0019000783336557633
0.31199252860778476	0.005509602674721804
0.31230467718465704	0.0030867414300200986
0.31261713806623304	0.002781251110751693
0.31292991156497285	0.003105704599918941
0.31324299799365024	0.0027554833695739873
0.31355639766535176	0.006046359980962205
0.31387011089347633	0.002253962344185603
0.31418413799173767	0.0031490652151726695
0.31449847927416325	0.006518622448023292
0.3148131350550943	0.003359179043447545
0.31512810564918703	0.002818470970243643
0.3154433913714119	0.002861902731031369
0.31575899253705464	0.004372354442194009
0.3160749094617161	0.009304813481503384
0.3163911424613123	0.004102574306349032
0.3167076918520776	0.005018955779871328
0.31702455795056145	0.004034748374309686
0.3173417410736292	0.0021451529189886304
0.3176592415384646	0.0025317635934101025
0.3179770596625682	0.004697539492255412
0.31829519576375775	0.008607380184793708
0.31861365016017007	0.013775082847969227
0.3189324231702587	0.009868446816492413
0.31925151511279676	0.01950983587956226
0.3195709263068769	0.01510108030678291
0.31989065707190945	0.012900770782400475
0.32021070772762594	0.013694009474878002
0.32053107859407703	0.008549966032376424
0.3208517699916327	0.005194751778313348
0.32117278224098533	0.008054746872300188
0.32149411566314745	0.01931113972223388
0.32181577057945177	0.006292784539761276
0.32213774731155354	0.006351070680188831
0.32246004618142987	0.004955812754567904
0.32278266751137896	0.014943680097167615
0.323105611624022	0.006211763006330051
0.32342887884230354	0.020908971165433873
0.32375246948949077	0.01508752684391316
0.32407638388917476	0.011479387561744957
0.3244006223652699	0.0043787405032377396
0.3247251852420147	0.002077451472080551
0.3250500728439716	0.00357800424913905
0.32537528549602773	0.0062151974126985424
0.32570082352339647	0.0013093374018046525
0.32602668725161615	0.002071010934746491
0.3263528770065502	0.00167681379296064
0.32667939311438926	0.0014428453238508009
0.3270062359016485	0.002578206752858568
0.3273334056951695	0.0020885585025096063
0.32766090282212285	0.0015329060505831407
0.32798872761000714	0.003076920687071274
0.32831688038664697	0.001926503633400064
0.32864536148019396	0.001881441320195702
0.3289741712191297	0.0022636363392443855
0.32930330993226514	0.004661675134438589
0.32963277794873797	0.0020348279745524256
0.32996257559801523	0.002608376778625669
0.33029270320989507	0.002893451484307164
0.3306231611145066	0.003673895693514803
0.3309539496423071	0.007026935940614684
0.3312850691240847	0.004734023301924461
0.33161651989095925	0.012038500687405836
0.33194830227438055	0.0033907284111427986
0.3322804166061314	0.008380272434818549
0.3326128632183269	0.006394002657791234
0.3329456424434135	0.00766162315248063
0.3332787546141702	0.005917754901651474
0.33361220006370884	0.013638849035479779
0.333945979125476	0.018952076704617273
0.3342800921332507	0.016805640111072898
0.3346145394211455	0.019296385098917845
0.33494932132360705	0.02392495786104061
0.33528443817541764	0.013747826060642317
0.3356198903116948	0.021194087576273245
0.33595567806788895	0.0325798437542879
0.33629180177978923	0.04175769246384967
0.33662826178351984	0.012469477974292313
0.3369650584155399	0.03411155024499982
0.33730219201264616	0.05312014968912871
