# Wavelength(micron)	F_planet/F_star(ppm)
0.30005903563735375	0.8294258188215761
0.3003592447525199	0.8195011181147885
0.3006597542269558	0.21838431815369636
0.300960564361171	0.6447126021222493
0.30126167545597554	0.3875500360834432
0.3015630878124806	0.2905163800661977
0.30186480173209856	0.7447938118943441
0.30216681751654345	3.0549401748315193
0.30246913546783105	0.5503865319960615
0.3027717558882791	0.47345024181888234
0.3030746790805082	0.34167905670171833
0.30337790534744163	0.20264197410283066
0.30368143499230554	0.3540864239583217
0.3039852683186298	0.5122767451677179
0.3042894056302477	0.4885120609721597
0.30459384723129695	0.3380690458585398
0.3048985934262188	1.058185881077237
0.30520364451975973	0.5530447556699453
0.3055090008169708	0.6498227890094391
0.3058146626232074	1.1797601979710888
0.30612063024413205	0.6174365604990711
0.30642690398571265	0.2234998959314684
0.30673348415422236	0.46551786565333725
0.3070403710562418	0.19490244406261417
0.3073475649986577	0.3139315225145554
0.30765506628866374	0.48635117280537876
0.30796287523376253	0.3100092538898529
0.30827099214176173	0.658693438134753
0.30857941732077815	0.2506835993902415
0.30888815107923795	0.4203605591824974
0.30919719372587473	0.6965522355216885
0.3095065455697313	0.5589657782092412
0.30981620692015954	0.9129136830693679
0.31012617808682075	1.9239885341081342
0.31043645937968534	0.3354889357263461
0.31074705110903517	0.3142264117821378
0.3110579535854617	0.2597374123395514
0.3113691671198673	0.24031603563757695
0.31168069202346704	0.28091041981041165
0.31199252860778476	0.5238620675077016
0.31230467718465704	0.39137851939321455
0.31261713806623304	0.3848558863410079
0.31292991156497285	0.34446507828261586
0.31324299799365024	0.337545084124517
0.31355639766535176	0.664063378388351
0.31387011089347633	0.3062013525173986
0.31418413799173767	0.3825653112818384
0.31449847927416325	1.0293187333293217
0.3148131350550943	0.4346791205857406
0.31512810564918703	0.32064716508617735
0.3154433913714119	0.3263098560374488
0.31575899253705464	0.6766972246520309
0.3160749094617161	0.9194339802348709
0.3163911424613123	0.5296396260782233
0.3167076918520776	0.6375894152426883
0.31702455795056145	0.5822676038237932
0.3173417410736292	0.33741892286105013
0.3176592415384646	0.49852646444925963
0.3179770596625682	0.7199118896703045
0.31829519576375775	0.8732147892342875
0.31861365016017007	0.6942191239958629
0.3189324231702587	0.4437107305515422
0.31925151511279676	0.8769930990911768
0.3195709263068769	0.8162992231034251
0.31989065707190945	0.590495416806797
0.32021070772762594	0.6315509693109242
0.32053107859407703	0.46199016258451114
0.3208517699916327	0.5890779246915651
0.32117278224098533	1.1404890085078776
0.32149411566314745	1.2310317387319278
0.32181577057945177	0.7027930962183511
0.32213774731155354	0.7858595567193419
0.32246004618142987	0.7631576380073706
0.32278266751137896	1.2715890593050296
0.323105611624022	1.094487866088663
0.32342887884230354	1.1687575084341288
0.32375246948949077	1.0052155692145677
0.32407638388917476	0.8762020994398513
0.3244006223652699	0.7767560658241256
0.3247251852420147	0.6090309717082462
0.3250500728439716	0.7187411768347486
0.32537528549602773	0.7560244550813625
0.32570082352339647	0.43436395782246634
0.32602668725161615	0.4722038429547537
0.3263528770065502	0.5055732673435905
0.32667939311438926	0.5535684860520533
0.3270062359016485	0.6755536079007877
0.3273334056951695	0.6478581513680277
0.32766090282212285	0.4955473903340046
0.32798872761000714	0.706665170751073
0.32831688038664697	0.6642359022299119
0.32864536148019396	0.6201429337213331
0.3289741712191297	0.5569868983151641
0.32930330993226514	0.6568868356651377
0.32963277794873797	0.504208062968318
0.32996257559801523	0.5263372964497681
0.33029270320989507	0.6920125217697557
0.3306231611145066	0.7345865179577404
0.3309539496423071	0.6775798884184315
0.3312850691240847	0.6839532024785174
0.33161651989095925	1.300091470870001
0.33194830227438055	0.5934294877981491
0.3322804166061314	0.7995547626975267
0.3326128632183269	0.6707747277339621
0.3329456424434135	0.8265193664482933
0.3332787546141702	0.6324278350473216
0.33361220006370884	0.9039621221613214
0.333945979125476	0.7931612796439313
0.3342800921332507	0.7929224204779338
0.3346145394211455	0.7979551947874283
0.33494932132360705	1.056287702220282
0.33528443817541764	0.6786174535262548
0.3356198903116948	0.8964976999603672
0.33595567806788895	1.3668755553542842
0.33629180177978923	2.0482453702049264
0.33662826178351984	1.053502158394432
0.3369650584155399	1.5916992307447193
0.33730219201264616	2.083646298410757
0.33763966291197306	0.9399016251470212
0.337977471450991	1.1610973288195447
0.3383156179675081	1.2110668549659427
0.33865410279967245	1.0544985737456982
0.3389929262859681	1.3798217805913937
0.33933208876521753	1.8029864420078947
0.33967159057658325	1.1412048964549764
0.3400114320595682	0.908586686888238
0.3403516135540145	1.422733524955687
0.34069213540010307	1.4051688578162287
0.34103299793835545	1.453856699419889
0.3413742015096335	1.6970311217304053
0.3417157464551409	1.6620820570702266
0.3420576331164234	1.0143281073140034
0.3423998618353671	1.337059633917807
0.3427424329542007	1.2370287879535398
0.34308534681549624	0.8095718473873478
0.3434286037621676	1.2474848355864194
0.3437722041374721	1.1419290263689748
0.3441161482850086	3.8331158787700828
0.34446043654872177	2.9429299595347924
0.34480506927290067	1.8099065632905709
0.34515004680217665	1.2078528792432262
0.3454953694815278	1.331233603450495
0.34584103765627777	1.2284672633131521
0.34618705167209435	1.9032051044340095
0.3465334118749911	1.2094357324153457
0.3468801186113284	1.1600010664301479
0.34722717222781396	0.9696055599757917
0.3475745730715008	2.791058705306137
0.34792232148978935	1.2895542436638106
0.3482704178304284	0.9053530768878244
0.3486188624415139	1.0073129489626995
0.3489676556714908	1.2696096395421899
0.3493167978691525	1.8478844204622373
0.34966628938364114	1.3466465392562637
0.35001613056444836	1.155865614925686
0.3503663217614157	0.8441475232980216
0.3507168633247337	0.9837150532873816
0.3510677556049435	1.3700023894505877
0.35141899895293816	1.5346081875942916
0.35177059371996156	1.2179235914306326
0.35212254025760836	1.3501270053346102
0.35247483891782416	2.172878553648837
0.35282749005290864	2.0048082997359633
0.3531804940155126	1.5293063703419012
0.35353385115863967	1.1826521831437378
0.3538875618356481	1.4001127324241207
0.3542416264002475	1.396194152388995
0.35459604520650234	1.1576895413284813
0.35495081860883215	1.5582685098421987
0.3553059469620101	1.5980499942776971
0.35566143062116456	2.1038762678828835
0.3560172699417795	2.0235827926201
0.356373465279694	1.4623388809752609
0.35673001699110324	3.844061969750095
0.3570869254325594	4.2275199238415215
0.3574441909609705	2.145645653875483
0.35780181393360216	2.2006287940732703
0.3581597947080773	4.595749894792248
0.358518133642377	3.8446696857295737
0.3588768310948406	3.9184618940819163
0.3592358874241651	1.477290103945788
0.3595953029894069	1.8113404426419137
0.3599550781499817	1.0385111776184723
0.3603152132656646	1.3597130099461998
0.3606757086965913	2.3708398112372517
0.361036564803257	3.6518408386951315
0.36139778194651695	1.9457491217215832
0.36175936048758894	1.6191820786939395
0.36212130078805094	3.3963919392589346
0.36248360320984374	1.3260820325454765
0.36284626811526965	1.0585606793215234
0.36320929586699424	3.4857056645284548
0.36357268682804506	2.0465123899517508
0.3639364413618126	1.5509221276850589
0.36430055983205223	1.1178441214349346
0.364665042602882	1.9782742890897846
0.3650298900387849	2.972611257086383
0.3653951025046079	1.0970318966183799
0.36576068036556386	1.1603127369297697
0.3661266239872305	1.0372562200700206
0.3664929337355513	1.2775614092404817
0.36685960997683714	1.3903749744905258
0.3672266530777639	1.2107098834683798
0.367594063405374	1.25176414977926
0.36796184132707804	1.9842083177667647
0.36832998721065424	1.9701532968677677
0.3686985014242484	2.19155721003854
0.369067384336375	1.5598466229926111
0.3694366363159162	1.3556717108538965
0.3698062577321236	1.0555528635193092
0.37017624895461987	1.2335656416155525
0.370546610353396	2.537320855357856
0.3709173422988131	2.945082684213618
0.3712884451616033	1.2691092651391596
0.3716599193128703	1.377312635289811
0.3720317651240883	4.631267486783835
0.3724039829671021	3.6758499343983217
0.37277657321412927	2.1528705390489384
0.37314953623776065	2.094564293140943
0.3735228724109598	6.370596119296722
0.37389658210706284	5.287030630983418
0.37427066569977874	2.4601120219696653
0.3746451235631912	5.91547180818211
0.3750199560717584	6.802140954151901
0.3753951636003124	2.1414724396542324
0.37577074652406117	1.9994034581658595
0.376146705218588	2.9056268092550708
0.37652304005985093	3.602237266079328
0.3768997514241862	2.9564902143430087
0.37727683968830467	1.63733713568976
0.3776543052292933	1.8999953730751271
0.37803214842461885	1.6782760032264017
0.37841036965212516	1.4182390272356329
0.37878896929003253	2.3325122963952176
0.37916794771694046	2.492347124504359
0.37954730531182707	2.8411370261236697
0.3799270424540503	3.5523112118448656
0.380307159523348	1.7671607022200666
0.3806876568998369	2.2052565111047904
0.3810685349640145	2.148714418757858
0.3814497940967586	2.7831674300041755
0.38183143467932895	4.113393683833871
0.3822134570933656	6.055234173392748
0.3825958617208909	6.777349195577332
0.38297864894430983	5.140751854969651
0.3833618191464097	5.9543616492307105
0.3837453727103603	4.136657825228849
0.3841293100197161	5.472093132787101
0.384513631458414	3.4481853825613498
0.38489833741077456	3.5990885163607103
0.3852834282615044	3.2879850924949707
0.38566890439569507	4.868977445329816
0.3860547661988226	7.884332173066326
0.3864410140567483	3.208429338138604
0.38682764835572003	3.62693385421861
0.38721466948237254	5.435506620215655
0.38760207782372696	2.6386321801617885
0.38798987376719146	5.348604923694789
0.38837805770056205	3.890455955970934
0.38876663001202283	5.962855599427346
0.3891555910901462	2.2274203355827282
0.38954494132389356	2.6882459852785385
0.38993468110261453	2.38960532356289
0.3903248108160486	2.219701177117942
0.3907153308543252	2.716476334205409
0.39110624160796537	1.7669888155470037
0.3914975434678802	1.8029304612846568
0.3918892368253715	2.29845457066639
0.39228132207213195	4.359954506030671
0.3926737996002461	3.0798478087100003
0.39306666980219274	5.779380296176618
0.39345993307084226	9.000394733454234
0.39385358979945745	4.4190661135824
0.3942476403816957	3.06853150592749
0.39464208521160726	2.972397313234161
0.3950369246836363	2.3360058001691097
0.3954321591926224	2.008592881411354
0.3958277891338011	2.5193980909520866
0.3962238149028023	3.395077701511642
0.3966202368956511	4.636076452416435
0.3970170555087703	9.210939223124598
0.3974142711389785	3.78452924467358
0.39781188418349056	2.270218192016313
0.3982098950399201	1.6769366866539945
0.3986083041062777	1.8343743896839635
0.39900711178097215	1.3826135793593763
0.3994063184628117	1.554521898238184
0.39980592455100306	1.9602380408826627
0.4002059304451524	1.4198431559805247
0.4006063365452655	1.9532910088058442
0.4010071432517483	1.3225551544020444
0.4014083509654077	1.6340379141623111
