# Wavelength(micron)	F_planet/F_star(ppm)
0.30005903563735375	0.022683561076313717
0.3003592447525199	0.01669121402749451
0.3006597542269558	0.004318470901172228
0.300960564361171	0.03235301673319479
0.30126167545597554	0.015106590641108454
0.3015630878124806	0.008466721298960287
0.30186480173209856	0.02203812110927379
0.30216681751654345	0.06272097347907768
0.30246913546783105	0.012383688276045813
0.3027717558882791	0.008608948201391834
0.3030746790805082	0.005966691783561696
0.30337790534744163	0.003297347929537357
0.30368143499230554	0.00621629480672338
0.3039852683186298	0.007525931862383261
0.3042894056302477	0.006661095603136393
0.30459384723129695	0.0037191367350596465
0.3048985934262188	0.013835120537932503
0.30520364451975973	0.007908232159013422
0.3055090008169708	0.0060624799881323285
0.3058146626232074	0.01600866312761383
0.30612063024413205	0.007700610574878459
0.30642690398571265	0.0033367159779406977
0.30673348415422236	0.015442087193617969
0.3070403710562418	0.004680177870669984
0.3073475649986577	0.010065453005197443
0.30765506628866374	0.011591848022239807
0.30796287523376253	0.006434120675356659
0.30827099214176173	0.009680747115357583
0.30857941732077815	0.0042315026462402565
0.30888815107923795	0.011757569781647359
0.30919719372587473	0.010674760690894486
0.3095065455697313	0.007291010764063473
0.30981620692015954	0.009621715757084317
0.31012617808682075	0.023153474620032408
0.31043645937968534	0.004779411346133011
0.31074705110903517	0.005321347344309756
0.3110579535854617	0.0034793428918042002
0.3113691671198673	0.0036354501383153276
0.31168069202346704	0.003670867753346805
0.31199252860778476	0.007660186026703923
0.31230467718465704	0.0041544032104492605
0.31261713806623304	0.004935920975866166
0.31292991156497285	0.0036237213718381105
0.31324299799365024	0.003034498867780668
0.31355639766535176	0.006253289237545841
0.31387011089347633	0.002585520017554169
0.31418413799173767	0.003523648689838424
0.31449847927416325	0.01381410345901281
0.3148131350550943	0.004671069397368689
0.31512810564918703	0.0030260570899305742
0.3154433913714119	0.0041755890979916655
0.31575899253705464	0.0059956415929858795
0.3160749094617161	0.013574839093956084
0.3163911424613123	0.005016307486806353
0.3167076918520776	0.015420129206066658
0.31702455795056145	0.009708229654103723
0.3173417410736292	0.005562233303717987
0.3176592415384646	0.005894713166350781
0.3179770596625682	0.008442297306459996
0.31829519576375775	0.010905842867833927
0.31861365016017007	0.01207046119320931
0.3189324231702587	0.005732676250854006
0.31925151511279676	0.012641716512062412
0.3195709263068769	0.007964788733891453
0.31989065707190945	0.006004431377900804
0.32021070772762594	0.01006031985224159
0.32053107859407703	0.005886462504433814
0.3208517699916327	0.007214877505901949
0.32117278224098533	0.012271691480062193
0.32149411566314745	0.015860795049922854
0.32181577057945177	0.01003998919375567
0.32213774731155354	0.009000662439909131
0.32246004618142987	0.006990130534423317
0.32278266751137896	0.02151527373566408
