# Wavelength(micron)	F_planet/F_star(ppm)
0.30005903563735375	0.002649943224608592
0.3003592447525199	0.0031317156431620403
0.3006597542269558	0.0008296113023865406
0.300960564361171	0.00095053978512921
0.30126167545597554	0.0008463343202312467
0.3015630878124806	0.0007777384175428324
0.30186480173209856	0.0018546891470381762
0.30216681751654345	0.005106851455903661
0.30246913546783105	0.001380266296847077
0.3027717558882791	0.000950620008407005
0.3030746790805082	0.0005966210869235944
0.30337790534744163	0.0003815278292857287
0.30368143499230554	0.0007464303511481954
0.3039852683186298	0.0007269096451830403
0.3042894056302477	0.0011311482214345036
0.30459384723129695	0.0009401961372710423
0.3048985934262188	0.0012345634316615626
0.30520364451975973	0.0006381537843362716
0.3055090008169708	0.0006709006609053969
0.3058146626232074	0.001568169640443161
0.30612063024413205	0.0005336981492845659
0.30642690398571265	0.00011128528600682134
0.30673348415422236	0.00010430486104396671
0.3070403710562418	5.308450436902638e-05
0.3073475649986577	0.00017722054072337505
0.30765506628866374	0.00031385369278809106
0.30796287523376253	0.00022956693746671637
0.30827099214176173	0.0004258809646746632
0.30857941732077815	0.00012058585299963307
0.30888815107923795	0.00018285448795285898
0.30919719372587473	0.00025608933942813684
0.3095065455697313	0.00027888016042366005
0.30981620692015954	0.0004494606174779253
0.31012617808682075	0.0008850008239166417
0.31043645937968534	0.00017771386830617118
0.31074705110903517	9.332946143547165e-05
0.3110579535854617	0.00014544133444214873
0.3113691671198673	0.00019259410785635385
0.31168069202346704	0.00021452132011173377
0.31199252860778476	0.0004476751866388756
0.31230467718465704	0.0002472068732864964
0.31261713806623304	0.0002848937915884723
0.31292991156497285	0.0003012153513842378
0.31324299799365024	0.00033948523197247334
0.31355639766535176	0.0005180486103481377
0.31387011089347633	0.0003269397024456662
0.31418413799173767	0.00030814637805672327
0.31449847927416325	0.0011033963851601683
0.3148131350550943	0.0002283919799745611
0.31512810564918703	0.00026107854327578084
0.3154433913714119	0.00014347606746970177
0.31575899253705464	0.0006830776898548253
0.3160749094617161	0.000445135460361111
0.3163911424613123	0.00028082004778320956
0.3167076918520776	7.595953980465121e-05
0.31702455795056145	0.0002150714098390124
0.3173417410736292	0.00017227881152741595
0.3176592415384646	0.00027971288601352003
0.3179770596625682	0.0003773492997581397
0.31829519576375775	0.000473081666435451
0.31861365016017007	0.0002765772308597917
0.3189324231702587	0.00017790451286212074
0.31925151511279676	0.0003176866340794247
0.3195709263068769	0.0002846160419954856
0.31989065707190945	0.0002635833836677984
0.32021070772762594	0.00037912193197016993
0.32053107859407703	0.00023947893145553475
0.3208517699916327	0.00014403904215326723
0.32117278224098533	0.00039802693828289756
0.32149411566314745	0.0007345118562002528
0.32181577057945177	0.00043736949052437904
0.32213774731155354	0.00020439549767270042
0.32246004618142987	0.0001373840900671791
0.32278266751137896	0.0009943413969819748
0.323105611624022	0.0008547946509137764
0.32342887884230354	0.0009179862644012595
0.32375246948949077	0.00021645003091486708
0.32407638388917476	0.0002026893790933237
0.3244006223652699	0.00023375404351091777
0.3247251852420147	0.0002426449161632619
0.3250500728439716	0.00019079615189439086
0.32537528549602773	0.0002251167933852275
0.32570082352339647	0.00012439549220048988
0.32602668725161615	0.0001672981593596396
0.3263528770065502	0.0002548777671316351
0.32667939311438926	0.00022234654127505543
0.3270062359016485	0.00010051178915038444
0.3273334056951695	8.398329467969666e-05
0.32766090282212285	0.00014153678761794425
0.32798872761000714	0.00015738053517902142
0.32831688038664697	0.00011437190635087218
0.32864536148019396	0.00015324881859842728
0.3289741712191297	0.00012582791477872547
0.32930330993226514	0.00025526411088663007
0.32963277794873797	0.0001362807572320178
0.32996257559801523	0.0001231253298481253
0.33029270320989507	0.0002723376143261454
0.3306231611145066	0.00027572099064575675
0.3309539496423071	0.0004668141330322988
0.3312850691240847	0.0003438889271841625
0.33161651989095925	0.00034804697949623593
0.33194830227438055	0.00017256248318541444
0.3322804166061314	0.0004932539750794911
0.3326128632183269	0.00021397852652477024
