# Wavelength(micron)	F_planet/F_star(ppm)
0.30005903563735375	0.09794766896337095
0.3003592447525199	0.030770522421734784
0.3006597542269558	0.004068652203646926
0.300960564361171	0.07592501146384524
0.30126167545597554	0.0037183950078956973
0.3015630878124806	0.006688245655752903
0.30186480173209856	0.048098291380548906
0.30216681751654345	0.6846068435088295
0.30246913546783105	0.023593669913772645
0.3027717558882791	0.03416489713036769
0.3030746790805082	0.004808849518440229
0.30337790534744163	0.0029639038034866717
0.30368143499230554	0.018870561032865548
0.3039852683186298	0.01723712610745858
0.3042894056302477	0.018282026940906106
0.30459384723129695	0.0038628371107133717
0.3048985934262188	0.07181314727671229
0.30520364451975973	0.001986507470417771
0.3055090008169708	0.007035760353189613
0.3058146626232074	0.04306912202629835
0.30612063024413205	0.036285808702787116
0.30642690398571265	0.0007627093780194084
0.30673348415422236	0.010988961323149034
0.3070403710562418	0.0011254250168626287
0.3073475649986577	0.0010719738441966953
0.30765506628866374	0.00871006110708202
0.30796287523376253	0.002030489725634381
0.30827099214176173	0.0015188142227206193
0.30857941732077815	0.003235997699532325
0.30888815107923795	0.0010679991595789534
0.30919719372587473	0.007394637131915106
0.3095065455697313	0.003543881637595932
0.30981620692015954	0.002128108251531474
0.31012617808682075	0.0812555074274375
0.31043645937968534	0.0018037682557779885
0.31074705110903517	0.0005799008110867292
0.3110579535854617	0.0004905305821973906
0.3113691671198673	0.0006989621548198769
0.31168069202346704	0.00202023478564141
0.31199252860778476	0.0026562609259493802
0.31230467718465704	0.00086936588823257
0.31261713806623304	0.002951380271369242
0.31292991156497285	0.0015443256217987484
0.31324299799365024	0.00045291590353720347
0.31355639766535176	0.004464214098449958
0.31387011089347633	0.00043965255893191444
0.31418413799173767	0.000797706595001456
0.31449847927416325	0.007366375755274233
0.3148131350550943	0.0007532199896628995
0.31512810564918703	0.0013135591562008922
0.3154433913714119	0.000939557812508614
0.31575899253705464	0.0030978904471667015
0.3160749094617161	0.005016268770127711
0.3163911424613123	0.0013306674523487166
0.3167076918520776	0.0023915135371782793
0.31702455795056145	0.0014498994664872782
0.3173417410736292	0.001034404471243975
0.3176592415384646	0.0013893429767059436
0.3179770596625682	0.0033805430076811393
0.31829519576375775	0.0073094928006408036
0.31861365016017007	0.009003702857674678
0.3189324231702587	0.0015117456447278678
0.31925151511279676	0.013658812080999252
0.3195709263068769	0.008027007069910212
0.31989065707190945	0.008460302334172312
0.32021070772762594	0.008890191456463414
0.32053107859407703	0.002686515842515411
0.3208517699916327	0.0007543235966910333
0.32117278224098533	0.008877627659884426
0.32149411566314745	0.01714540747425976
0.32181577057945177	0.007269374343343487
0.32213774731155354	0.0061728033654413865
0.32246004618142987	0.0034135796202074313
0.32278266751137896	0.01357028405630561
0.323105611624022	0.013009425101847261
0.32342887884230354	0.010894450924423194
0.32375246948949077	0.007614651256808755
0.32407638388917476	0.003021251406858937
0.3244006223652699	0.002307330357680968
0.3247251852420147	0.006244375474891548
0.3250500728439716	0.002347585915958098
0.32537528549602773	0.001340245043674642
0.32570082352339647	0.0011439065589529248
0.32602668725161615	0.0007307059575733313
0.3263528770065502	0.00047574065492316463
0.32667939311438926	0.004567501196850558
0.3270062359016485	0.0014612380879445153
0.3273334056951695	0.002594643044292727
0.32766090282212285	0.0008065643827239511
0.32798872761000714	0.0009588536743562355
0.32831688038664697	0.0010667080579529187
0.32864536148019396	0.00269523211035543
0.3289741712191297	0.0006538658105188822
0.32930330993226514	0.0033184082142149363
0.32963277794873797	0.00036263259290639953
0.32996257559801523	0.0009816094977045204
0.33029270320989507	0.021635213221751527
0.3306231611145066	0.004160158853468716
0.3309539496423071	0.001600071919570774
0.3312850691240847	0.0008847830119272795
0.33161651989095925	0.003246391103494825
0.33194830227438055	0.0006469384285508407
0.3322804166061314	0.0010742990716813012
0.3326128632183269	0.001447168567466185
0.3329456424434135	0.0008609280806201466
0.3332787546141702	0.0007305048687903281
0.33361220006370884	0.0013504772356623044
0.333945979125476	0.0010969069544838634
0.3342800921332507	0.010385814302622014
0.3346145394211455	0.0006168195343490422
0.33494932132360705	0.002523717425581492
0.33528443817541764	0.0018937242326575998
0.3356198903116948	0.0076698091266577005
0.33595567806788895	0.005752788486853449
0.33629180177978923	0.017503194651341224
0.33662826178351984	0.001326637612481176
0.3369650584155399	0.0025782159289594944
0.33730219201264616	0.027037605898986204
0.33763966291197306	0.0013671449293205888
0.337977471450991	0.016837903324817775
0.3383156179675081	0.004531880861137387
0.33865410279967245	0.00900841957340347
0.3389929262859681	0.0016416702073116613
0.33933208876521753	0.008627844087766382
0.33967159057658325	0.006388719455247187
0.3400114320595682	0.004056212329027999
0.3403516135540145	0.007194290760290138
0.34069213540010307	0.014962872323444232
0.34103299793835545	0.0035166162680037904
0.3413742015096335	0.006128715475547939
0.3417157464551409	0.00792949593090874
0.3420576331164234	0.0024721566576660363
0.3423998618353671	0.006037882260958583
0.3427424329542007	0.015481596339614045
0.34308534681549624	0.002067714460641342
0.3434286037621676	0.0015241348508731824
0.3437722041374721	0.0015668563341438427
0.3441161482850086	0.1566012139936158
0.34446043654872177	0.05626116125028881
0.34480506927290067	0.021180306298247565
0.34515004680217665	0.005460287965708314
0.3454953694815278	0.006753376197652997
0.34584103765627777	0.002173476920485745
0.34618705167209435	0.0030875387883991133
0.3465334118749911	0.018880304070757067
0.3468801186113284	0.0050756148626643965
0.34722717222781396	0.0026565726487695327
0.3475745730715008	0.0537163279129685
0.34792232148978935	0.0165580240079346
0.3482704178304284	0.003638865683755463
0.3486188624415139	0.002822109692183436
0.3489676556714908	0.003153048352693851
0.3493167978691525	0.032604537254568786
0.34966628938364114	0.006352559320298838
0.35001613056444836	0.013461285136790443
0.3503663217614157	0.000868338799169338
0.3507168633247337	0.003482579186781753
0.3510677556049435	0.0031948926301431538
0.35141899895293816	0.01572318617695249
0.35177059371996156	0.0014299712433781383
0.35212254025760836	0.01341893542850857
0.35247483891782416	0.007506317750683784
0.35282749005290864	0.040305722009571054
0.3531804940155126	0.003454602638714327
0.35353385115863967	0.004190664406923458
0.3538875618356481	0.005194843166705821
0.3542416264002475	0.011332754719310669
0.35459604520650234	0.0024699692823132364
0.35495081860883215	0.004260906828299005
0.3553059469620101	0.0026446736933295866
0.35566143062116456	0.016387980672860104
0.3560172699417795	0.019987886455358855
0.356373465279694	0.0027626572323193547
0.35673001699110324	0.06608911079080491
0.3570869254325594	0.10603355555206594
0.3574441909609705	0.008618352766599252
0.35780181393360216	0.006772664074080393
0.3581597947080773	0.13732149597869694
0.358518133642377	0.07560230358185055
0.3588768310948406	0.07075448102874592
0.3592358874241651	0.0023208892632141463
0.3595953029894069	0.004653961560838786
0.3599550781499817	0.0021178868942224407
0.3603152132656646	0.006218490209365802
0.3606757086965913	0.018332249341670454
0.361036564803257	0.06683423255156266
0.36139778194651695	0.00646550757755281
0.36175936048758894	0.007210932393597184
0.36212130078805094	0.06600401300815666
0.36248360320984374	0.00694651428201085
0.36284626811526965	0.001953996347262461
0.36320929586699424	0.06855057072050022
0.36357268682804506	0.02324172891402667
0.3639364413618126	0.006319548957733287
0.36430055983205223	0.011169187464319498
0.364665042602882	0.010094739686829383
0.3650298900387849	0.07316074536047394
0.3653951025046079	0.014249843961023302
0.36576068036556386	0.006198946729144063
0.3661266239872305	0.004508719260833391
0.3664929337355513	0.0022748724510263506
0.36685960997683714	0.00761052338947459
0.3672266530777639	0.007858370117416537
0.367594063405374	0.0027236012761677783
0.36796184132707804	0.03205325391929186
0.36832998721065424	0.019381936608896574
0.3686985014242484	0.035034635452561885
0.369067384336375	0.008517279983122971
0.3694366363159162	0.004312520685406362
0.3698062577321236	0.002251710836644557
0.37017624895461987	0.004141955404607482
0.370546610353396	0.04466995332261161
0.3709173422988131	0.07282938733606298
0.3712884451616033	0.002939753818352698
0.3716599193128703	0.007606404490025825
0.3720317651240883	0.17915747985037314
0.3724039829671021	0.08380608665724204
0.37277657321412927	0.032650505146085314
0.37314953623776065	0.020256518329856865
0.3735228724109598	0.32974860673680756
0.37389658210706284	0.1803369580557172
0.37427066569977874	0.039958429313105503
0.3746451235631912	0.22109555106518963
0.3750199560717584	0.30421306342048504
0.3753951636003124	0.028970654853088525
0.37577074652406117	0.041552687781180916
0.376146705218588	0.01759622965740823
0.37652304005985093	0.0725649507352842
0.3768997514241862	0.04662437563540905
0.37727683968830467	0.009853431598831605
0.3776543052292933	0.007577474654822536
0.37803214842461885	0.005568029739899526
0.37841036965212516	0.003032964728309634
0.37878896929003253	0.038664245400536375
0.37916794771694046	0.02191148978228714
0.37954730531182707	0.040644398125727496
0.3799270424540503	0.0758714252102617
0.380307159523348	0.004638635483662959
0.3806876568998369	0.011233284113271973
0.3810685349640145	0.005202797694157414
0.3814497940967586	0.03508616038153465
0.38183143467932895	0.059683856341948435
0.3822134570933656	0.2083377995631544
0.3825958617208909	0.28679487986397956
0.38297864894430983	0.06211605357021995
0.3833618191464097	0.11770579791549364
0.3837453727103603	0.01510971475387627
0.3841293100197161	0.12925938668592732
0.384513631458414	0.011756813798778742
0.38489833741077456	0.01154378486709975
0.3852834282615044	0.05893662435830499
0.38566890439569507	0.08724366401672677
0.3860547661988226	0.2602410377633779
0.3864410140567483	0.009067724525529673
0.38682764835572003	0.04419204572440448
0.38721466948237254	0.0713586135411671
0.38760207782372696	0.01818901982592525
0.38798987376719146	0.1512031710869104
0.38837805770056205	0.014239899542344541
0.38876663001202283	0.19550029227670446
0.3891555910901462	0.013587937761791697
0.38954494132389356	0.03804888289781094
0.38993468110261453	0.049692481013346015
0.3903248108160486	0.02287914531219044
0.3907153308543252	0.03457909789463468
0.39110624160796537	0.004597056103690025
0.3914975434678802	0.011134254561157625
0.3918892368253715	0.018687137309783518
0.39228132207213195	0.11157537176947405
0.3926737996002461	0.02271347656578046
0.39306666980219274	0.17848197466233656
0.39345993307084226	0.032014018980170755
0.39385358979945745	0.013644910758934809
0.3942476403816957	0.020187331938829874
0.39464208521160726	0.009884903016154077
0.3950369246836363	0.04334367653012271
0.3954321591926224	0.006301073981062425
0.3958277891338011	0.052095720888431216
0.3962238149028023	0.028902819261563795
0.3966202368956511	0.05069822360042526
0.3970170555087703	0.08595493495215947
0.3974142711389785	0.012273943063282807
0.39781188418349056	0.009936134586578382
0.3982098950399201	0.027679593849560688
0.3986083041062777	0.006277702675655582
0.39900711178097215	0.01686780831723686
0.3994063184628117	0.0037627784290147166
0.39980592455100306	0.020775080697467606
0.4002059304451524	0.00441431812188209
0.4006063365452655	0.016855768009101567
0.4010071432517483	0.013090043374608321
0.4014083509654077	0.005549080210457845
0.4018099600874517	0.004756533835217379
0.4022119710194891	0.0051055059137095965
0.40261438416353124	0.013456832010917798
0.40301719992199064	0.0051447253913505
0.4034204186976832	0.013003610244525335
0.40382404089382873	0.00445917039644826
0.40422806691404894	0.004567425541915641
0.404632497162369	0.08474256805997114
