# Wavelength(micron)	F_planet/F_star(ppm)
0.30005903563735375	4.365401191469026
0.3003592447525199	3.3234651833370674
0.3006597542269558	0.7190634193736593
0.300960564361171	3.497923668236099
0.30126167545597554	1.0180087455090767
0.3015630878124806	0.8218519375576474
0.30186480173209856	2.974424464817227
0.30216681751654345	18.58395950676667
0.30246913546783105	1.9346448794389035
0.3027717558882791	1.805438539201808
0.3030746790805082	0.8124682622795837
0.30337790534744163	0.44210243434802
0.30368143499230554	1.0465230008842141
0.3039852683186298	1.3191650944809485
0.3042894056302477	1.2995687674157845
0.30459384723129695	0.6724039418254246
0.3048985934262188	3.3713719583391226
0.30520364451975973	0.8240352048112897
0.3055090008169708	1.2539614727021813
0.3058146626232074	3.169394779805152
0.30612063024413205	1.7761223782623632
0.30642690398571265	0.33273743365533764
0.30673348415422236	0.9889060375338001
0.3070403710562418	0.26846630000930943
0.3073475649986577	0.491226833895994
0.30765506628866374	0.9676249229074178
0.30796287523376253	0.4382455483894648
0.30827099214176173	0.8304099365263631
0.30857941732077815	0.4417907626293395
0.30888815107923795	0.576974364263034
0.30919719372587473	1.0429882274968876
0.3095065455697313	0.7458479548570199
0.30981620692015954	0.996913720218354
0.31012617808682075	4.258170883299118
0.31043645937968534	0.4235721180675218
0.31074705110903517	0.3246454927023712
0.3110579535854617	0.26393370357283136
0.3113691671198673	0.2793657291024697
0.31168069202346704	0.36586238662746756
0.31199252860778476	0.596522646249254
0.31230467718465704	0.35968724145351033
0.31261713806623304	0.41864412834076925
0.31292991156497285	0.3297997543695617
0.31324299799365024	0.3289713808548163
0.31355639766535176	0.7615559612143175
0.31387011089347633	0.2509734232865236
0.31418413799173767	0.29559926026050803
0.31449847927416325	1.115798314538722
0.3148131350550943	0.3409800326010272
0.31512810564918703	0.21190099991339928
0.3154433913714119	0.2394266854143539
0.31575899253705464	0.5789652209584734
0.3160749094617161	1.0059494214885911
0.3163911424613123	0.4405202128402353
0.3167076918520776	0.5669600049877992
0.31702455795056145	0.4291743216865701
0.3173417410736292	0.25922141244601626
0.3176592415384646	0.2946811560905248
0.3179770596625682	0.5212748623212912
0.31829519576375775	0.6710685058506796
0.31861365016017007	0.5151881184220958
0.3189324231702587	0.3006626076725522
0.31925151511279676	0.9229944138128091
0.3195709263068769	0.6050616938923039
0.31989065707190945	0.5006229782679452
0.32021070772762594	0.5746378528734488
0.32053107859407703	0.3074325264520641
0.3208517699916327	0.27279278141924745
0.32117278224098533	0.9789037292621933
0.32149411566314745	1.0237598947690838
0.32181577057945177	0.44626184199620283
0.32213774731155354	0.655966522544549
0.32246004618142987	0.49135817514524344
0.32278266751137896	1.1769448039649237
0.323105611624022	0.9567708494601188
0.32342887884230354	0.8335318092155916
0.32375246948949077	0.5604432070490157
0.32407638388917476	0.5433150217699689
0.3244006223652699	0.457241220498729
0.3247251852420147	0.432391381190281
0.3250500728439716	0.40581230107597305
0.32537528549602773	0.46413975796765716
0.32570082352339647	0.20239451336032174
0.32602668725161615	0.20437988825892373
0.3263528770065502	0.20063924225337956
0.32667939311438926	0.2987309905590558
0.3270062359016485	0.2800860088724755
0.3273334056951695	0.3265408435425596
0.32766090282212285	0.22716636731636872
0.32798872761000714	0.29987156070180526
0.32831688038664697	0.24471143647562266
0.32864536148019396	0.3089924649331647
0.3289741712191297	0.18744992096169874
0.32930330993226514	0.3278944937253447
0.32963277794873797	0.1377291565293601
0.32996257559801523	0.17658204967656219
0.33029270320989507	0.6183946591023923
0.3306231611145066	0.4321706474862323
0.3309539496423071	0.2995099542476735
0.3312850691240847	0.2663945305164122
0.33161651989095925	0.5186459350139445
0.33194830227438055	0.17091588395355778
0.3322804166061314	0.27164414206385645
0.3326128632183269	0.2672288440798145
0.3329456424434135	0.24846204503465769
0.3332787546141702	0.18488767639671455
0.33361220006370884	0.38806441251541257
0.333945979125476	0.2731477624461754
0.3342800921332507	0.5135414913944204
0.3346145394211455	0.19108176502502727
0.33494932132360705	0.38295539109313914
0.33528443817541764	0.2294612495249677
0.3356198903116948	0.4093653727898818
0.33595567806788895	0.46646795364214283
0.33629180177978923	0.7884300196041435
0.33662826178351984	0.2656731187291813
0.3369650584155399	0.5058897330269931
0.33730219201264616	1.1814028888536952
0.33763966291197306	0.2206023538771881
0.337977471450991	0.612411226255609
0.3383156179675081	0.4792262300835497
0.33865410279967245	0.37994319435867807
0.3389929262859681	0.34555917054412605
0.33933208876521753	0.8028510385442177
0.33967159057658325	0.39225676970494605
0.3400114320595682	0.31626095869876336
0.3403516135540145	0.5040841024671411
0.34069213540010307	0.752029171128491
0.34103299793835545	0.35188685707648326
0.3413742015096335	0.47008680962018146
0.3417157464551409	0.4845501151636266
0.3420576331164234	0.26823974626510055
0.3423998618353671	0.4348818392228804
0.3427424329542007	0.6653762598669538
0.34308534681549624	0.2065787040341392
0.3434286037621676	0.30375729538371493
0.3437722041374721	0.32992535285207863
0.3441161482850086	4.630827050602175
0.34446043654872177	2.4636438150720177
0.34480506927290067	0.7039325950205882
0.34515004680217665	0.3751314373406777
0.3454953694815278	0.36754002674041186
0.34584103765627777	0.33150980030956123
0.34618705167209435	0.4811296771643498
0.3465334118749911	0.6734321777148787
0.3468801186113284	0.47620502859648234
0.34722717222781396	0.22952945966612945
0.3475745730715008	2.189986629987818
0.34792232148978935	0.6804614867113676
0.3482704178304284	0.20629848261605876
0.3486188624415139	0.2684924153887959
0.3489676556714908	0.45302869123240197
0.3493167978691525	1.120343844655528
0.34966628938364114	0.4716951203426837
0.35001613056444836	0.5144234522199502
0.3503663217614157	0.09421927514783779
0.3507168633247337	0.27220326620041657
0.3510677556049435	0.3312946222776525
0.35141899895293816	0.7668536962777799
0.35177059371996156	0.16690421811314965
0.35212254025760836	0.6312169132957416
0.35247483891782416	0.7116628173563898
0.35282749005290864	1.329262869200565
0.3531804940155126	0.3382310572703006
0.35353385115863967	0.28593220442938
0.3538875618356481	0.3835953742936897
0.3542416264002475	0.5064788947796353
0.35459604520650234	0.24514986760327068
0.35495081860883215	0.4184364674710082
0.3553059469620101	0.30736405122964316
0.35566143062116456	0.7903038027509146
0.3560172699417795	0.986541224314176
0.356373465279694	0.3410192649824491
0.35673001699110324	3.300294167584339
0.3570869254325594	4.5203920780378875
0.3574441909609705	0.8662550334663767
0.35780181393360216	0.8130765728399522
0.3581597947080773	5.650049862553374
0.358518133642377	3.4934871924789066
0.3588768310948406	3.2450876110110363
0.3592358874241651	0.37350112622900056
0.3595953029894069	0.4339567751690464
0.3599550781499817	0.20992632544980078
0.3603152132656646	0.44431181987565693
0.3606757086965913	1.0874097082075587
0.361036564803257	3.061214935714358
