# Wavelength(micron)	F_planet/F_star(ppm)
0.30005903563735375	0.0029724409916274393
0.3003592447525199	0.0027788388488036845
0.3006597542269558	0.0006113526594492042
0.300960564361171	0.0025914570594821203
0.30126167545597554	0.001004198874579932
0.3015630878124806	0.0007876542362332434
0.30186480173209856	0.0025661862722465797
0.30216681751654345	0.011178933665698033
0.30246913546783105	0.0019036629353861927
0.3027717558882791	0.001420332899454711
0.3030746790805082	0.0007557443790497231
0.30337790534744163	0.0004027736857015272
0.30368143499230554	0.0009509581306349043
0.3039852683186298	0.0012648233904397866
0.3042894056302477	0.001128433317417141
0.30459384723129695	0.000739480058317632
0.3048985934262188	0.0029875449772707365
0.30520364451975973	0.0009850861271887288
0.3055090008169708	0.0010846718953155573
0.3058146626232074	0.0029289230210285317
0.30612063024413205	0.0016065705689982774
0.30642690398571265	0.0003545492893983886
0.30673348415422236	0.0008832411502913034
0.3070403710562418	0.00026268500538685835
0.3073475649986577	0.0003873461623234492
0.30765506628866374	0.0008756434060157038
0.30796287523376253	0.00036831125700023085
0.30827099214176173	0.0007513864878407803
0.30857941732077815	0.00037099657476935696
0.30888815107923795	0.0004596847334010404
0.30919719372587473	0.0009489869167551696
0.3095065455697313	0.0006260269868415707
0.30981620692015954	0.0009422112112129136
0.31012617808682075	0.00372363928763604
0.31043645937968534	0.00037738344248025953
0.31074705110903517	0.00028143085641520074
0.3110579535854617	0.00022805542566907143
0.3113691671198673	0.0002179332003443399
0.31168069202346704	0.0003072753374984576
0.31199252860778476	0.0004660185244812865
0.31230467718465704	0.0003188695725334042
0.31261713806623304	0.00040393544129207267
0.31292991156497285	0.0002816896716785335
0.31324299799365024	0.000268048043381287
0.31355639766535176	0.0006717149051260903
0.31387011089347633	0.00023491634068677797
0.31418413799173767	0.00027939432041400547
0.31449847927416325	0.000935697208296451
0.3148131350550943	0.0003401698392227297
0.31512810564918703	0.00022609792129124238
0.3154433913714119	0.0002472986526656072
0.31575899253705464	0.0005923691188538578
0.3160749094617161	0.0008339898686598166
0.3163911424613123	0.00043067493816272576
0.3167076918520776	0.0005476141090958997
0.31702455795056145	0.0004541513785365056
0.3173417410736292	0.0002784552313774959
0.3176592415384646	0.000376315590108804
0.3179770596625682	0.00061240592799738
0.31829519576375775	0.0007700088043433552
0.31861365016017007	0.0005960587568722703
0.3189324231702587	0.0003646181012426184
0.31925151511279676	0.0009361769174418044
0.3195709263068769	0.0007176383227025002
0.31989065707190945	0.0005444835456208193
0.32021070772762594	0.0006009426463836427
0.32053107859407703	0.00039006653696543794
0.3208517699916327	0.0004623028341719887
0.32117278224098533	0.001158249257480069
0.32149411566314745	0.0011710514126247692
0.32181577057945177	0.0006683235863538623
0.32213774731155354	0.0007250181026919928
0.32246004618142987	0.0006722958758850889
0.32278266751137896	0.001334163699927873
0.323105611624022	0.0012131981616533734
0.32342887884230354	0.001074900647267952
0.32375246948949077	0.0008341115742100934
0.32407638388917476	0.0007610262800007428
0.3244006223652699	0.0007026930939421533
0.3247251852420147	0.0006255712408580192
0.3250500728439716	0.0006490366581904961
0.32537528549602773	0.0006633729088462042
0.32570082352339647	0.00038054538024438593
0.32602668725161615	0.0003893995177953848
0.3263528770065502	0.0004177853361948723
0.32667939311438926	0.0005443181864947965
0.3270062359016485	0.0005892864049509978
0.3273334056951695	0.0005956923355119195
0.32766090282212285	0.00044570590012875253
0.32798872761000714	0.000613853301807816
0.32831688038664697	0.00058882810681203
0.32864536148019396	0.0006384197906454794
0.3289741712191297	0.0005114197048003295
0.32930330993226514	0.000683671527082417
0.32963277794873797	0.0004782893977972401
0.32996257559801523	0.000576928731151113
0.33029270320989507	0.0013765875179023374
0.3306231611145066	0.0010203464887174995
0.3309539496423071	0.0007266625129175095
0.3312850691240847	0.0007080817306079233
0.33161651989095925	0.0012942910546175673
0.33194830227438055	0.0005700736920812258
0.3322804166061314	0.0007614836181221277
0.3326128632183269	0.0006556959158702315
0.3329456424434135	0.0007709042085167114
0.3332787546141702	0.0006049466602666062
0.33361220006370884	0.0009539077320534107
0.333945979125476	0.0007795264602093302
0.3342800921332507	0.0008555168946476124
0.3346145394211455	0.0007543380363513992
0.33494932132360705	0.0010207395563359132
0.33528443817541764	0.0007029451561464653
0.3356198903116948	0.00100577228165675
0.33595567806788895	0.0013472137880209387
0.33629180177978923	0.002057877642009725
0.33662826178351984	0.0010986459006953639
0.3369650584155399	0.0016799168234481385
0.33730219201264616	0.002314842192521792
0.33763966291197306	0.000947792452881013
0.337977471450991	0.0013146259362292923
0.3383156179675081	0.0012979070228830568
0.33865410279967245	0.0011839513968626325
0.3389929262859681	0.00151568895577384
0.33933208876521753	0.002163180754120798
0.33967159057658325	0.0014739995358320475
0.3400114320595682	0.0010979678992006179
0.3403516135540145	0.0018451341734792303
0.34069213540010307	0.001967720436291117
0.34103299793835545	0.0016541410837185105
0.3413742015096335	0.0019719949744342762
0.3417157464551409	0.0020486427575136376
0.3420576331164234	0.0012144481882689004
0.3423998618353671	0.0016590011901749658
0.3427424329542007	0.0018998062246050088
0.34308534681549624	0.0009726695975969585
0.3434286037621676	0.001602696930110825
0.3437722041374721	0.0017834833787726617
0.3441161482850086	0.011589184606171346
0.34446043654872177	0.007457501203875878
0.34480506927290067	0.003089315382400652
0.34515004680217665	0.0017630730988287557
0.3454953694815278	0.0017473008265097658
0.34584103765627777	0.0015032683523891113
0.34618705167209435	0.0025394862574489746
0.3465334118749911	0.002526865380319058
0.3468801186113284	0.0020997201577518266
0.34722717222781396	0.0014269505190064161
0.3475745730715008	0.007088088734790071
0.34792232148978935	0.0026617150898130067
0.3482704178304284	0.0012142525028455385
0.3486188624415139	0.0014330651839787826
0.3489676556714908	0.002433840217888819
0.3493167978691525	0.0041979935479114616
0.34966628938364114	0.002336628503478769
0.35001613056444836	0.002317691806007996
0.3503663217614157	0.0011232136070412247
0.3507168633247337	0.0013966985533517622
0.3510677556049435	0.0019642256528777436
0.35141899895293816	0.003085604343242609
0.35177059371996156	0.0016321168090113595
0.35212254025760836	0.0026481207658283937
0.35247483891782416	0.003745226538264001
0.35282749005290864	0.0044687149973452875
0.3531804940155126	0.0022718346248947986
0.35353385115863967	0.001780665555554206
0.3538875618356481	0.0021615131037676853
0.3542416264002475	0.0023828134819736876
0.35459604520650234	0.0016774095463169421
0.35495081860883215	0.002348811833988029
0.3553059469620101	0.00254742666642866
0.35566143062116456	0.0040083152699981065
0.3560172699417795	0.0045604385299487776
0.356373465279694	0.0026878946934392974
0.35673001699110324	0.011288981804287373
0.3570869254325594	0.013924609691273303
0.3574441909609705	0.0045163221650025825
0.35780181393360216	0.004715281486457364
0.3581597947080773	0.016542373837022006
0.358518133642377	0.01179832620380228
0.3588768310948406	0.010942080329104117
0.3592358874241651	0.0026881379726399965
0.3595953029894069	0.0030463682442662234
0.3599550781499817	0.0016446266250664658
0.3603152132656646	0.002529825116613942
0.3606757086965913	0.004845365894495647
0.361036564803257	0.011189797538122487
0.36139778194651695	0.00388952941074047
0.36175936048758894	0.0039189277107910606
0.36212130078805094	0.010253637589556506
0.36248360320984374	0.0026687758084589486
0.36284626811526965	0.001930631097422374
0.36320929586699424	0.011447238264711477
0.36357268682804506	0.004535908931479579
0.3639364413618126	0.0030560888621728568
0.36430055983205223	0.00209494614345233
0.364665042602882	0.004808640858568289
0.3650298900387849	0.009612827124874183
0.3653951025046079	0.002182189215006752
0.36576068036556386	0.002118401814491733
0.3661266239872305	0.0017700862052560913
0.3664929337355513	0.002258599034729384
0.36685960997683714	0.002668050612124639
0.3672266530777639	0.0022948912629548322
0.367594063405374	0.002483627337522467
0.36796184132707804	0.006029448644152955
0.36832998721065424	0.005246582043068863
0.3686985014242484	0.006371240137968526
0.369067384336375	0.003753639690311994
0.3694366363159162	0.002618648800520768
0.3698062577321236	0.0020847770240007353
0.37017624895461987	0.00255450924749371
0.370546610353396	0.008449887533689155
0.3709173422988131	0.01100431827817559
0.3712884451616033	0.003139739846796498
0.3716599193128703	0.003745334615928998
0.3720317651240883	0.022829263613181064
0.3724039829671021	0.014962055608038094
0.37277657321412927	0.007519981495361087
0.37314953623776065	0.00657635687281385
0.3735228724109598	0.03475778729315374
0.37389658210706284	0.026803336358513966
0.37427066569977874	0.008173059211590243
0.3746451235631912	0.02801164278229082
0.3750199560717584	0.03563932678083594
0.3753951636003124	0.006572389111428761
0.37577074652406117	0.007582840918007056
0.376146705218588	0.009807120548366804
0.37652304005985093	0.014240426314258422
0.3768997514241862	0.01071747089146326
0.37727683968830467	0.0038636050177018023
0.3776543052292933	0.004288438210212208
0.37803214842461885	0.003996191527685625
0.37841036965212516	0.0030722539866530557
0.37878896929003253	0.0075924531987759
0.37916794771694046	0.006661943125176203
0.37954730531182707	0.010060887756060715
0.3799270424540503	0.014137702484211654
0.380307159523348	0.0045892113676153845
0.3806876568998369	0.0053470475981246286
0.3810685349640145	0.005389590110222035
0.3814497940967586	0.00866780778467414
0.38183143467932895	0.016973023125464566
0.3822134570933656	0.03256586913044615
0.3825958617208909	0.038043573910693324
0.38297864894430983	0.020817204394485648
0.3833618191464097	0.02416976567593145
0.3837453727103603	0.015030889692461377
0.3841293100197161	0.024448289378664684
0.384513631458414	0.009814429687891145
0.38489833741077456	0.011214678042844456
0.3852834282615044	0.011605494885550086
0.38566890439569507	0.021128141334271024
0.3860547661988226	0.04419096023062342
