# Wavelength(micron)	F_planet/F_star(ppm)
0.30005903563735375	2.29661400450787
0.3003592447525199	1.562268064248135
0.3006597542269558	0.3510992792215115
0.300960564361171	1.8359232369215568
0.30126167545597554	0.5217798793801611
0.3015630878124806	0.4212895365933336
0.30186480173209856	1.4722264247648826
0.30216681751654345	10.738906771617781
0.30246913546783105	0.9254622243583404
0.3027717558882791	0.9314692139158335
0.3030746790805082	0.4192738107870197
0.30337790534744163	0.22937104039217707
0.30368143499230554	0.5490469177561283
0.3039852683186298	0.6688384387560196
0.3042894056302477	0.6889769478289074
0.30459384723129695	0.34788862523104447
0.3048985934262188	1.7140430511778155
0.30520364451975973	0.46082204716161357
0.3055090008169708	0.6386097600189767
0.3058146626232074	1.5642119549784124
0.30612063024413205	0.9288367410832905
0.30642690398571265	0.18501340612043776
0.30673348415422236	0.5127841792875362
0.3070403710562418	0.15416458157052865
0.3073475649986577	0.2573419575791517
0.30765506628866374	0.5061550889884738
0.30796287523376253	0.24779588285428483
0.30827099214176173	0.4705522785903735
0.30857941732077815	0.22754291457379316
0.30888815107923795	0.312689589831933
0.30919719372587473	0.5768779631149741
0.3095065455697313	0.417602978022193
0.30981620692015954	0.584425911238078
0.31012617808682075	2.352874949313404
0.31043645937968534	0.2325672910964521
0.31074705110903517	0.18933737039389564
0.3110579535854617	0.15819864036831852
0.3113691671198673	0.15847502302601485
0.31168069202346704	0.20574886241400492
0.31199252860778476	0.33471340335059946
0.31230467718465704	0.220681588693559
0.31261713806623304	0.25369545509156777
0.31292991156497285	0.2020585504647703
0.31324299799365024	0.1972227680466841
0.31355639766535176	0.4327207891318132
0.31387011089347633	0.16545371004760795
0.31418413799173767	0.19499231675818518
0.31449847927416325	0.6671453383599714
0.3148131350550943	0.22381012829589356
0.31512810564918703	0.15631644385972526
0.3154433913714119	0.16580434839840874
0.31575899253705464	0.38464916514567626
0.3160749094617161	0.568524357834345
0.3163911424613123	0.27783232203669816
0.3167076918520776	0.35024734057396306
0.31702455795056145	0.2837833903885817
0.3173417410736292	0.17342608924267902
0.3176592415384646	0.2287743933369913
0.3179770596625682	0.36322891566138815
0.31829519576375775	0.47864838320872544
0.31861365016017007	0.37053863431611883
0.3189324231702587	0.2173142655124811
0.31925151511279676	0.5518094806263136
0.3195709263068769	0.4386920619586821
0.31989065707190945	0.3593982374717008
0.32021070772762594	0.3609455097835386
0.32053107859407703	0.21256161631994339
0.3208517699916327	0.23568044942814473
0.32117278224098533	0.659347528319508
0.32149411566314745	0.7191181192031916
0.32181577057945177	0.3294278494496268
0.32213774731155354	0.41472086299944405
0.32246004618142987	0.35129678540220083
0.32278266751137896	0.7589031971114515
0.323105611624022	0.6590041110484446
0.32342887884230354	0.6274142562462864
0.32375246948949077	0.46523650455242715
0.32407638388917476	0.40420907420421454
0.3244006223652699	0.3547864940169278
0.3247251852420147	0.33145081306335805
0.3250500728439716	0.3140458823331699
0.32537528549602773	0.33334923844897596
0.32570082352339647	0.17883239796934383
0.32602668725161615	0.18449896145944117
0.3263528770065502	0.19908783671036562
0.32667939311438926	0.2582964027153166
0.3270062359016485	0.2624137967349273
0.3273334056951695	0.2811773207648989
0.32766090282212285	0.20519187577203452
0.32798872761000714	0.279163891579022
0.32831688038664697	0.24750738947941545
0.32864536148019396	0.27005433954900526
0.3289741712191297	0.205854304494978
0.32930330993226514	0.283023892584554
0.32963277794873797	0.1766930985909694
0.32996257559801523	0.1947807553258812
0.33029270320989507	0.3855235072166735
0.3306231611145066	0.3531556841813017
0.3309539496423071	0.27167478464306427
0.3312850691240847	0.2679852608375845
0.33161651989095925	0.4719851564701734
0.33194830227438055	0.2054310113422429
0.3322804166061314	0.2876785098769253
0.3326128632183269	0.2511202084264857
0.3329456424434135	0.28390819848775867
0.3332787546141702	0.22907687857210018
0.33361220006370884	0.33729883184096615
0.333945979125476	0.284533774466264
0.3342800921332507	0.351561040032369
0.3346145394211455	0.2626536052475632
0.33494932132360705	0.3797662252800836
0.33528443817541764	0.24376717784562693
0.3356198903116948	0.3587597650243006
0.33595567806788895	0.496315592818988
0.33629180177978923	0.746161746509925
0.33662826178351984	0.35308551892884277
0.3369650584155399	0.5650250959740596
0.33730219201264616	0.8929151230111909
0.33763966291197306	0.3201168077204461
0.337977471450991	0.49126171372132205
0.3383156179675081	0.4706121417120692
0.33865410279967245	0.37502831270030074
0.3389929262859681	0.46615253067221063
0.33933208876521753	0.7336045312010399
0.33967159057658325	0.448461086350649
0.3400114320595682	0.35307121521235213
0.3403516135540145	0.564011786781808
0.34069213540010307	0.6819880339254037
0.34103299793835545	0.49424794521809684
0.3413742015096335	0.6259418692914275
0.3417157464551409	0.6088696009386496
0.3420576331164234	0.3540647719181942
0.3423998618353671	0.5144429581855979
0.3427424329542007	0.622117411346942
0.34308534681549624	0.28106467734787804
0.3434286037621676	0.4428313728648439
0.3437722041374721	0.4220294343212383
0.3441161482850086	2.9691922508323496
0.34446043654872177	1.78251121465462
0.34480506927290067	0.7297849982160788
0.34515004680217665	0.45836700967518756
0.3454953694815278	0.4934060972488586
0.34584103765627777	0.41380040650952016
0.34618705167209435	0.6553600943087624
0.3465334118749911	0.6219571393815211
0.3468801186113284	0.48295041790784726
0.34722717222781396	0.34099879064965904
0.3475745730715008	1.6175395395195782
0.34792232148978935	0.6401791041657058
0.3482704178304284	0.30603848549110746
0.3486188624415139	0.36634792921697734
0.3489676556714908	0.5010778238019924
0.3493167978691525	0.9900203448800842
0.34966628938364114	0.5222601527185607
0.35001613056444836	0.5243853369777959
0.3503663217614157	0.251831592258286
0.3507168633247337	0.34143116454639033
0.3510677556049435	0.47431947216977643
0.35141899895293816	0.7356240609494855
0.35177059371996156	0.3783469162533472
0.35212254025760836	0.6295866369450087
0.35247483891782416	0.8612717321091522
0.35282749005290864	1.1450565271085968
0.3531804940155126	0.5185404932480195
0.35353385115863967	0.4235938539404744
0.3538875618356481	0.517792167190589
0.3542416264002475	0.5960933459876382
0.35459604520650234	0.39375975604727964
0.35495081860883215	0.5610836351768281
0.3553059469620101	0.5376984735030118
0.35566143062116456	0.9172667551725944
0.3560172699417795	0.9766456422007161
0.356373465279694	0.5480981494323374
0.35673001699110324	2.410588099788712
0.3570869254325594	3.014378230590895
0.3574441909609705	0.9380872621751967
0.35780181393360216	0.9282400266627264
0.3581597947080773	3.4445310269076033
0.358518133642377	2.5233609014369205
0.3588768310948406	2.460118192481278
0.3592358874241651	0.5520491074595912
0.3595953029894069	0.6405643174064485
0.3599550781499817	0.3382388831779611
0.3603152132656646	0.5423856962590511
0.3606757086965913	1.0548453270685512
0.361036564803257	2.290051299759124
0.36139778194651695	0.7217122991071744
0.36175936048758894	0.7139449033394415
0.36212130078805094	2.115587898349085
0.36248360320984374	0.5406815830577839
0.36284626811526965	0.358722999818171
0.36320929586699424	2.216395091254753
0.36357268682804506	0.9409678118123264
0.3639364413618126	0.5776553871373776
0.36430055983205223	0.43880410518164653
0.364665042602882	0.8439806124861658
0.3650298900387849	1.9585610331653884
0.3653951025046079	0.452830093046204
0.36576068036556386	0.4083523859382219
0.3661266239872305	0.3438591753836568
0.3664929337355513	0.4205373221248982
0.36685960997683714	0.5221313187813454
0.3672266530777639	0.45405611653427513
0.367594063405374	0.41310698849367455
0.36796184132707804	1.0420882656192587
0.36832998721065424	0.9158533556445578
0.3686985014242484	1.1852106467453072
0.369067384336375	0.6436476546089736
0.3694366363159162	0.4718772080698218
0.3698062577321236	0.3621686833970625
0.37017624895461987	0.452285685991808
0.370546610353396	1.38162632338268
0.3709173422988131	1.9619640860849261
0.3712884451616033	0.4801779435149761
0.3716599193128703	0.5628340154629872
0.3720317651240883	3.504731498495371
0.3724039829671021	2.3184573099522545
0.37277657321412927	1.2406056320708274
0.37314953623776065	1.02214957265796
0.3735228724109598	6.045070482992345
0.37389658210706284	4.043457574622204
0.37427066569977874	1.2678501834790357
