# Wavelength(micron)	F_planet/F_star(ppm)
0.30005903563735375	0.30576549632197464
0.3003592447525199	0.13402376752841513
0.3006597542269558	0.01871801572365449
0.300960564361171	0.23439826207600814
0.30126167545597554	0.021005157873036598
0.3015630878124806	0.02573841819629218
0.30186480173209856	0.16592603229974864
0.30216681751654345	1.8461654754543897
0.30246913546783105	0.08853979452605044
0.3027717558882791	0.10877864364615719
0.3030746790805082	0.021686717603090256
0.30337790534744163	0.012066965783652517
0.30368143499230554	0.05744355186857585
0.3039852683186298	0.061836098062821324
0.3042894056302477	0.06242473631383442
0.30459384723129695	0.01658235802544204
0.3048985934262188	0.22392882375181297
0.30520364451975973	0.012023730112961302
0.3055090008169708	0.03048324255668535
0.3058146626232074	0.1561725789680659
0.30612063024413205	0.10996623473902653
0.30642690398571265	0.0048115135499046426
0.30673348415422236	0.039283675488577266
0.3070403710562418	0.005106411305830501
0.3073475649986577	0.008493755201327023
0.30765506628866374	0.03170328411182166
0.30796287523376253	0.00954431842717582
0.30827099214176173	0.01068042931642212
0.30857941732077815	0.01186685295875189
0.30888815107923795	0.008698303501524576
0.30919719372587473	0.02710793205252204
0.3095065455697313	0.016926403701003484
0.30981620692015954	0.013502677121282882
0.31012617808682075	0.24462667258374207
0.31043645937968534	0.007518418032967942
0.31074705110903517	0.004208504958937201
0.3110579535854617	0.0030723643078157128
0.3113691671198673	0.004429912670056019
0.31168069202346704	0.00742293469024015
0.31199252860778476	0.01473988680835641
0.31230467718465704	0.005653835567123013
0.31261713806623304	0.010735496581227381
0.31292991156497285	0.006808888832513281
0.31324299799365024	0.0031160832870979617
0.31355639766535176	0.017659781336424533
0.31387011089347633	0.00278381658694299
0.31418413799173767	0.005346300863827793
0.31449847927416325	0.02903482572011395
0.3148131350550943	0.004677085153386087
0.31512810564918703	0.004260618597033716
0.3154433913714119	0.004712415077067284
0.31575899253705464	0.014784931832028784
0.3160749094617161	0.022873998341282294
0.3163911424613123	0.007360746662787365
0.3167076918520776	0.012212675697424777
0.31702455795056145	0.009189726611082059
0.3173417410736292	0.00599425603689934
0.3176592415384646	0.006017302421896325
0.3179770596625682	0.014336348992511606
0.31829519576375775	0.023896342966434274
0.31861365016017007	0.0256461800830198
0.3189324231702587	0.0066107941866678085
0.31925151511279676	0.041033868685131904
0.3195709263068769	0.022943811742683947
0.31989065707190945	0.022600644933654032
0.32021070772762594	0.02860413750286131
0.32053107859407703	0.012725671313011255
0.3208517699916327	0.00459301808391802
0.32117278224098533	0.03450267828807948
0.32149411566314745	0.05481251354826813
0.32181577057945177	0.022159214370301994
0.32213774731155354	0.022561390976547732
0.32246004618142987	0.01426863420310462
0.32278266751137896	0.04987488454735156
0.323105611624022	0.04166472615880236
0.32342887884230354	0.04147415582708173
0.32375246948949077	0.027067189079090462
0.32407638388917476	0.015142288082694718
0.3244006223652699	0.01067682839101299
0.3247251852420147	0.018660324859205834
0.3250500728439716	0.010299955279098204
0.32537528549602773	0.008904338155652315
0.32570082352339647	0.004547445949144963
0.32602668725161615	0.0036761400514390453
0.3263528770065502	0.002339301635024734
0.32667939311438926	0.013213173429569167
0.3270062359016485	0.006187675618265256
0.3273334056951695	0.009073031128327263
0.32766090282212285	0.003766151743587757
0.32798872761000714	0.005510352861260533
0.32831688038664697	0.004623892815237947
0.32864536148019396	0.009169963653224015
0.3289741712191297	0.0028986104938677347
0.32930330993226514	0.014439127128293152
0.32963277794873797	0.0015522764639955297
0.32996257559801523	0.00449503516469485
0.33029270320989507	0.046984561460389665
0.3306231611145066	0.013668317391534153
0.3309539496423071	0.009519732979156868
0.3312850691240847	0.004236257879223875
0.33161651989095925	0.01778548470748346
0.33194830227438055	0.002907080595374532
0.3322804166061314	0.0067106223871391405
0.3326128632183269	0.007321336691041149
0.3329456424434135	0.004838575764638754
0.3332787546141702	0.0031625367816711936
0.33361220006370884	0.007951832353581385
0.333945979125476	0.005610862888599212
0.3342800921332507	0.035649674977165716
0.3346145394211455	0.002731081337071626
0.33494932132360705	0.015767841571962638
0.33528443817541764	0.00881372325996326
0.3356198903116948	0.024741083968306633
0.33595567806788895	0.024782555240284308
0.33629180177978923	0.05925921004778755
0.33662826178351984	0.0055351631374068256
0.3369650584155399	0.01191747906732963
0.33730219201264616	0.0843455083902566
0.33763966291197306	0.005235866352159036
0.337977471450991	0.05308923168757838
0.3383156179675081	0.02328928373723171
0.33865410279967245	0.029000850403350407
0.3389929262859681	0.006997121729588883
0.33933208876521753	0.03552851036232893
0.33967159057658325	0.019257447178253496
0.3400114320595682	0.012966264861331336
0.3403516135540145	0.02144183700238582
0.34069213540010307	0.046503459872072106
0.34103299793835545	0.011400556421021472
0.3413742015096335	0.019958131148853368
0.3417157464551409	0.02473161874086609
0.3420576331164234	0.00853396052148466
0.3423998618353671	0.01974547516457431
0.3427424329542007	0.04417214217958181
0.34308534681549624	0.0073098651422102015
0.3434286037621676	0.006298900595070417
0.3437722041374721	0.0066457485264904475
0.3441161482850086	0.40646604568566885
0.34446043654872177	0.15771128524185818
0.34480506927290067	0.05452284669904689
0.34515004680217665	0.019165948281547423
0.3454953694815278	0.018704155959341603
0.34584103765627777	0.01144366713738144
0.34618705167209435	0.013898932232267912
0.3465334118749911	0.04918462295486438
0.3468801186113284	0.018096644908785018
0.34722717222781396	0.009658276730082826
0.3475745730715008	0.14810083215555075
0.34792232148978935	0.04526303189978297
0.3482704178304284	0.013311155752678468
0.3486188624415139	0.010788747653744034
0.3489676556714908	0.013193453877604797
0.3493167978691525	0.08667646087005179
0.34966628938364114	0.02507926949088759
0.35001613056444836	0.03502833478615769
0.3503663217614157	0.00347024475864144
0.3507168633247337	0.015012901930030624
0.3510677556049435	0.013730519660149666
0.35141899895293816	0.04545685245751298
0.35177059371996156	0.005217010987242311
0.35212254025760836	0.03870190323665891
0.35247483891782416	0.03018946557057366
0.35282749005290864	0.10819317882855026
0.3531804940155126	0.014505311472275885
0.35353385115863967	0.01534516372624855
0.3538875618356481	0.020017504604513195
0.3542416264002475	0.03457665449477247
0.35459604520650234	0.009894620837954577
0.35495081860883215	0.018388036552597513
0.3553059469620101	0.010952976913939563
0.35566143062116456	0.0484578960458362
0.3560172699417795	0.05545567969005554
0.356373465279694	0.009839514190414515
0.35673001699110324	0.19900282935999947
0.3570869254325594	0.30481375732837696
0.3574441909609705	0.03471757636807805
0.35780181393360216	0.029717260938424687
0.3581597947080773	0.40732672438673534
0.358518133642377	0.21705515544247048
0.3588768310948406	0.21557601271275798
0.3592358874241651	0.009355228542244767
0.3595953029894069	0.018379015818517284
0.3599550781499817	0.009745023879299647
0.3603152132656646	0.02406567093300528
0.3606757086965913	0.07197489845791032
0.361036564803257	0.19852803960772678
0.36139778194651695	0.025024707960047732
0.36175936048758894	0.028698095564204003
0.36212130078805094	0.1928777598724256
0.36248360320984374	0.025211816961373677
0.36284626811526965	0.008117318512667037
0.36320929586699424	0.2021529032738461
0.36357268682804506	0.08079903097159101
0.3639364413618126	0.027323144185463166
0.36430055983205223	0.03566302194688318
0.364665042602882	0.042648878463900405
0.3650298900387849	0.19791421482169552
0.3653951025046079	0.04353671127527319
0.36576068036556386	0.02080021840301014
0.3661266239872305	0.015875027468975206
0.3664929337355513	0.008637319351633645
0.36685960997683714	0.027966546609663266
0.3672266530777639	0.028016989139442762
0.367594063405374	0.009639117324553489
0.36796184132707804	0.084829556919371
0.36832998721065424	0.05436701999876254
0.3686985014242484	0.10611556510730509
0.369067384336375	0.03236441401529005
0.3694366363159162	0.0164421896172278
0.3698062577321236	0.008904927262381894
0.37017624895461987	0.0165983353720957
0.370546610353396	0.1213581429056978
0.3709173422988131	0.1945955946569415
0.3712884451616033	0.010903398309726031
0.3716599193128703	0.02826971871985785
0.3720317651240883	0.47854503489345884
0.3724039829671021	0.24553813752618167
0.37277657321412927	0.09967582453108022
0.37314953623776065	0.06259763153550549
0.3735228724109598	0.9049250033071992
0.37389658210706284	0.4967166007024853
0.37427066569977874	0.11104606072274427
0.3746451235631912	0.5676197115991634
0.3750199560717584	0.8289080875086261
0.3753951636003124	0.08454646676329101
0.37577074652406117	0.11533140774462738
0.376146705218588	0.06444561371258424
0.37652304005985093	0.20384961577781638
0.3768997514241862	0.13136152954183597
0.37727683968830467	0.03362444664634516
0.3776543052292933	0.025315401627294076
0.37803214842461885	0.023053632504264877
0.37841036965212516	0.01044637489829557
0.37878896929003253	0.11248124398810254
0.37916794771694046	0.06920634588481181
0.37954730531182707	0.11861994395670564
0.3799270424540503	0.20186252879083633
0.380307159523348	0.017576357332077807
0.3806876568998369	0.038720129926400344
0.3810685349640145	0.018730447819765142
0.3814497940967586	0.09054681164456241
0.38183143467932895	0.17283544884220337
0.3822134570933656	0.6026809315903613
0.3825958617208909	0.7762528829155937
0.38297864894430983	0.19306951941072617
0.3833618191464097	0.3257924660333725
0.3837453727103603	0.060756609665836576
0.3841293100197161	0.3528070328267133
0.384513631458414	0.043776299310916394
0.38489833741077456	0.048391846219494786
0.3852834282615044	0.14817823357119317
0.38566890439569507	0.21940928686269337
0.3860547661988226	0.6811305197988354
0.3864410140567483	0.03557116721802388
0.38682764835572003	0.13174684563417025
0.38721466948237254	0.20667164589572234
0.38760207782372696	0.06257179405780781
0.38798987376719146	0.3798322319676483
0.38837805770056205	0.06804357551752772
0.38876663001202283	0.49587798748806605
0.3891555910901462	0.04646048259505778
0.38954494132389356	0.09882318770583405
0.38993468110261453	0.1305815772259129
0.3903248108160486	0.07132583960754306
0.3907153308543252	0.10102605361099327
0.39110624160796537	0.01699603477994865
0.3914975434678802	0.037696106271792214
0.3918892368253715	0.05882403891655039
0.39228132207213195	0.2782975036179543
0.3926737996002461	0.07005686879245564
0.39306666980219274	0.44009890567817095
0.39345993307084226	0.13161448778259374
0.39385358979945745	0.05085767397427551
0.3942476403816957	0.05925585712269963
0.39464208521160726	0.042612828504587155
0.3950369246836363	0.12353588643528114
0.3954321591926224	0.023908060438254556
0.3958277891338011	0.14605036925612533
0.3962238149028023	0.08286560195597192
0.3966202368956511	0.15048883349749728
0.3970170555087703	0.2418403173069015
0.3974142711389785	0.046453688967436964
0.39781188418349056	0.03390823994984907
0.3982098950399201	0.07638331611453573
0.3986083041062777	0.0248816323628543
0.39900711178097215	0.05126531138485431
0.3994063184628117	0.013239631892402981
0.39980592455100306	0.06084400299042114
0.4002059304451524	0.016300780339183855
0.4006063365452655	0.04959918986587048
0.4010071432517483	0.04457011221448463
0.4014083509654077	0.024506999388688156
0.4018099600874517	0.02064075154305494
0.4022119710194891	0.019732291802244548
0.40261438416353124	0.042569011882853024
0.40301719992199064	0.020675395453247095
0.4034204186976832	0.044562002625129146
0.40382404089382873	0.016151599965207097
0.40422806691404894	0.01736365820511078
0.404632497162369	0.21890123760938127
0.4050373320432195	0.03848389996582398
0.4054425719614362	0.03191977639814615
0.40584821732225845	0.0261203418120071
0.406254268531332	0.0370505199615362
0.40666072599470815	0.11141102121505189
0.40706759011884397	0.0337954500085895
0.40747486131060406	0.0651642037973354
0.4078825399772598	0.0657148335510127
0.40829062652648873	0.028722728583230276
0.40869912136637737	0.033696917997833004
0.40910802490542203	0.026995221208614625
0.4095173375525259	0.033602025681576345
0.40992705971700066	0.03219862316709536
0.41033719180856965	0.053251824596465755
0.41074773423736516	0.034498514664746995
0.41115868741392897	0.030729384250232406
0.4115700517492145	0.043055094980979626
0.41198182765458635	0.03291790785810348
0.4123940155418204	0.03309379217964139
0.41280661582310424	0.04310987282530365
0.41321962891103825	0.0811768465368629
0.4136330552186355	0.08173293794863794
0.41404689515932197	0.049349899870745326
0.41446114914693805	0.12621471111548288
0.4148758175957384	0.05732989763065072
0.41529090092039056	0.06626144003614129
0.41570639953597777	0.06801074910641215
0.416122313857999	0.036059537239129746
0.4165386443023692	0.038690643893263814
0.41695539128541836	0.05560336725141099
0.4173725552238929	0.11110672395187349
0.41779013653495684	0.11812629611161059
0.4182081356361922	0.0819309452540695
0.41862655294559853	0.08100824655578044
0.4190453888815931	0.0821596849057083
0.4194646438630111	0.06915623987102702
0.4198843183091081	0.1116554722159096
0.420304412639559	0.14967505841372433
0.4207249272744568	0.07071896965380674
0.4211458626343166	0.07495929726122418
0.421567219140075	0.1769180335408789
0.42198899721308825	0.08523546870177327
0.42241119727513277	0.0974510645813634
0.4228338197484091	0.21884376062903302
0.42325686505554083	0.08539822840670774
0.423680333619573	0.10666869615264916
0.42410422586397456	0.10483196190615972
0.42452854221263736	0.08819190374377181
0.4249532830898771	0.12587895328305687
0.4253784489204354	0.15323169113308685
0.42580404012947815	0.11703243092218285
0.4262300571425964	0.15699838074428837
0.4266565003858076	0.09349348717335339
0.4270833702855548	0.20563847315571196
0.4275106672687079	0.2635236765609739
0.42793839176256293	0.14272932042663541
0.4283665441948454	0.1494738079924074
0.42879512499370814	0.1871206134131234
0.4292241345877311	0.2563992562472373
0.4296535734059238	0.1835615661080625
0.4300834418777262	0.3755443869163259
0.4305137404330073	0.26678799071565024
0.4309444695020643	0.42730078668346644
0.43137562951562625	0.23014915147225545
0.43180722090485346	0.16274426970108086
0.4322392441013378	0.17277641997729623
0.43267169953710305	0.42128817317281475
0.4331045876446034	0.12396398721650148
0.43353790885672777	0.11046528040497293
0.4339716636067979	0.18562165682778334
0.4344058523285671	0.19984388790265573
0.4348404754562242	0.14406300157672025
0.4352755334243927	0.1956069722635857
0.4357110266681317	0.19741617757351432
0.43614695562293326	0.19540441560975877
0.4365833207247264	0.16944920040236242
0.4370201224098773	0.18269066747213233
0.4374573611151867	0.1510357780074827
0.43789503727789286	0.1718670730147649
0.43833315133567297	0.2871081760691816
0.43877170372664154	0.18254356086529314
0.43921069488935105	0.23253700866841892
0.4396501252627919	0.25640593011114465
0.4400899952863943	0.22580665963571178
0.4405303054000284	0.3049404973424799
0.44097105604400455	0.20797943511190747
0.44141224765907355	0.17666475042597946
0.4418538806864275	0.18938818182925263
0.44229595556769846	0.25515857841664713
0.44273847274496153	0.2714735891817356
0.44318143266073473	0.2285766593874085
0.4436248357579766	0.28660740072007423
0.4440686824800909	0.2588522137781168
0.44451297327092526	0.29730895331281243
0.4449577085747697	0.23761682493334035
0.4454028888363596	0.2579738415732544
0.4458485145008758	0.2845744015560967
0.44629458601394356	0.32149798180096084
0.4467411038216344	0.3664069631303624
0.44718806837046604	0.34771398390488384
0.44763548010740367	0.27184057242683746
0.44808333947985945	0.24949008500318526
0.4485316469356919	0.3477818714560821
0.44898040292320845	0.3028227198498736
0.44942960789116476	0.29314775032691953
0.4498792622887662	0.28869486713861214
0.4503293665656675	0.21844484808497808
0.4507799211719727	0.31740361318469645
0.4512309265582363	0.3131275804588198
0.4516823831754637	0.31622352873338444
0.45213429147511197	0.29424231620742936
0.45258665190909014	0.3126957727868871
0.45303946492975733	0.4080442969397934
0.4534927309899271	0.387009919723369
0.45394645054286636	0.2538062321300172
0.4544006240422936	0.30626395239438964
0.4548552519423825	0.38298849533714846
0.45531033469776155	0.33219616965732995
0.4557658727635125	0.3461480181631422
0.4562218665951746	0.28236285642430164
0.4566783166487416	0.2789290119675884
0.4571352233806629	0.27262778258607856
0.45759258724784574	0.242009163366261
0.4580504087076553	0.28455903467712873
0.4585086882179118	0.3824804798967771
0.4589674262368935	0.4660293146516519
0.4594266232233395	0.5287587056351779
0.4598862796364471	0.48702022056912647
0.46034639593587284	0.5165839503664983
0.4608069725817325	0.41433194485094654
0.4612680100346034	0.37448621462396564
0.46172950875552343	0.37010584900680427
0.46219146920598997	0.3720873218163327
0.46265389184796385	0.4356679023858398
0.46311677714386845	0.544945573264318
0.46358012555658895	0.5759574904796251
0.4640439375494734	0.5791621909265888
0.4645082135863336	0.49487144891032187
0.4649729541314457	0.5061769193717275
0.46543815964955115	0.46565402501209746
0.4659038306058555	0.43692284289224254
0.4663699674660288	0.39943039940952463
0.46683657069620843	0.5766559662428831
0.46730364076299763	0.5530972124162417
0.4677711781334667	0.5819814620827185
0.4682391832751533	0.5854497697314494
0.46870765665606223	0.5243773472460055
0.4691765987446669	0.4756697074416052
0.46964601000990913	0.4422556326403933
0.47011589092119993	0.44212051859802154
0.4705862419484201	0.4330731008357316
0.4710570635619215	0.423645510847041
0.47152835623252637	0.5097869036443506
0.47200012043152634	0.47629545369236626
0.47247235663068665	0.4616772533449347
0.4729450653022427	0.4834306646237851
0.4734182469189029	0.46667195841351955
0.4738919019538495	0.48466125298367657
0.4743660308807381	0.4100827875311627
0.4748406341736976	0.38736195374959964
0.4753157123073305	0.36640538792873883
0.47579126575671526	0.3964601976027005
0.47626729499740517	0.7336939641794006
0.47674380050542986	0.8841535248854578
0.4772207827572954	0.7892515430656787
0.47769824222998314	0.6335554034114638
0.47817617940095264	0.6404252533815395
0.47865459474814054	0.647621312745895
0.47913348874996325	0.631777194531065
0.47961286188531554	0.5218196321349596
0.4800927146335692	0.5193657757845092
