# Wavelength(micron)	F_planet/F_star(ppm)
0.30005903563735375	1.843862558765577
0.3003592447525199	1.1785988402631897
0.3006597542269558	0.2621441257686164
0.300960564361171	1.4585801759491723
0.30126167545597554	0.37658076767719173
0.3015630878124806	0.31254157152453416
0.30186480173209856	1.1279064441679787
0.30216681751654345	8.860566948203282
0.30246913546783105	0.6989838902945192
0.3027717558882791	0.7386805939092115
0.3030746790805082	0.30839576163193916
0.30337790534744163	0.16702509285514905
0.30368143499230554	0.4221330281294409
0.3039852683186298	0.495987172722221
0.3042894056302477	0.51884972007555
0.30459384723129695	0.2528540230206517
0.3048985934262188	1.3274788786207654
0.30520364451975973	0.32154271972132237
0.3055090008169708	0.47383727805742254
0.3058146626232074	1.1820114259837513
0.30612063024413205	0.7217946326525476
0.30642690398571265	0.13142854155879094
0.30673348415422236	0.3933143252141224
0.3070403710562418	0.11118970459639807
0.3073475649986577	0.19373847983904108
0.30765506628866374	0.3845341132147579
0.30796287523376253	0.18092832958892976
0.30827099214176173	0.3451198268587864
0.30857941732077815	0.17148830872246965
0.30888815107923795	0.23306659912653097
0.30919719372587473	0.425587170633736
0.3095065455697313	0.31182678427867244
0.30981620692015954	0.40827112993604125
0.31012617808682075	1.833752244789742
0.31043645937968534	0.1692693062473222
0.31074705110903517	0.13576281156531692
0.3110579535854617	0.11209534460354449
0.3113691671198673	0.1127972235477768
0.31168069202346704	0.1482575664378178
0.31199252860778476	0.2377616204320949
0.31230467718465704	0.15274558464833066
0.31261713806623304	0.1820529867027007
0.31292991156497285	0.1442015128863702
0.31324299799365024	0.14101292928572484
0.31355639766535176	0.3090324789001947
0.31387011089347633	0.11513477248518425
0.31418413799173767	0.13399481976936053
0.31449847927416325	0.4719700230848651
0.3148131350550943	0.15204136279133237
0.31512810564918703	0.10721119552257277
0.3154433913714119	0.11337976959349651
0.31575899253705464	0.26532064864193966
0.3160749094617161	0.41155098850082117
0.3163911424613123	0.19462550253834165
0.3167076918520776	0.24542749097292246
0.31702455795056145	0.19227009730870268
0.3173417410736292	0.11676218289985198
0.3176592415384646	0.15311111682703915
0.3179770596625682	0.2486354189855663
0.31829519576375775	0.3338856674590073
0.31861365016017007	0.2626253112663286
0.3189324231702587	0.14980955487952427
0.31925151511279676	0.4046596845694471
0.3195709263068769	0.31381955692470653
0.31989065707190945	0.25961437648183683
0.32021070772762594	0.25625839095402775
0.32053107859407703	0.14528705881617043
0.3208517699916327	0.15406741707653143
0.32117278224098533	0.47061627469272344
0.32149411566314745	0.5168620184429472
0.32181577057945177	0.21999836620613264
0.32213774731155354	0.2954804282387579
0.32246004618142987	0.24292573983658355
0.32278266751137896	0.5577254651163549
0.323105611624022	0.47192024624044293
0.32342887884230354	0.45530931967188193
0.32375246948949077	0.339783206077212
0.32407638388917476	0.2873282652292386
0.3244006223652699	0.2405688784211289
0.3247251852420147	0.2335647548042034
0.3250500728439716	0.21186323932995146
0.32537528549602773	0.22854842678340812
0.32570082352339647	0.11825227487460013
0.32602668725161615	0.1194211652513831
0.3263528770065502	0.12703951427902296
0.32667939311438926	0.17608617804482463
0.3270062359016485	0.17067822750822434
0.3273334056951695	0.18915481289445785
0.32766090282212285	0.13294364143087786
0.32798872761000714	0.17817194381414014
0.32831688038664697	0.15578365411808606
0.32864536148019396	0.17986419127649372
0.3289741712191297	0.12854001353342134
0.32930330993226514	0.18390168040202
0.32963277794873797	0.10701829216777534
0.32996257559801523	0.11969108439964939
0.33029270320989507	0.25609812258789455
0.3306231611145066	0.23647031513730674
0.3309539496423071	0.17195955185890457
0.3312850691240847	0.1644701970183468
0.33161651989095925	0.2927430795864615
0.33194830227438055	0.12475493880489864
0.3322804166061314	0.1800770902924133
0.3326128632183269	0.15587136859904976
0.3329456424434135	0.17746296885473403
0.3332787546141702	0.14244199231090116
0.33361220006370884	0.21792143710079606
0.333945979125476	0.1820986872382585
0.3342800921332507	0.24481189937374884
0.3346145394211455	0.1627153772874654
0.33494932132360705	0.25888802259064136
0.33528443817541764	0.15438975761254214
0.3356198903116948	0.2381072141047526
0.33595567806788895	0.32685829262597865
0.33629180177978923	0.4805358862283298
0.33662826178351984	0.21743040663326335
0.3369650584155399	0.3543468894195411
0.33730219201264616	0.6301650049720772
0.33763966291197306	0.19587198266102607
0.337977471450991	0.3386184940084388
0.3383156179675081	0.3115942884576859
0.33865410279967245	0.24326615144203495
0.3389929262859681	0.28367118806963304
0.33933208876521753	0.48015235710655935
0.33967159057658325	0.28732534369700846
0.3400114320595682	0.22549270812372052
0.3403516135540145	0.36332699150555153
0.34069213540010307	0.4642158025114181
0.34103299793835545	0.29583156529802335
0.3413742015096335	0.38530095461776703
0.3417157464551409	0.3797855292297179
0.3420576331164234	0.21545260853204315
0.3423998618353671	0.3271549654911162
0.3427424329542007	0.4255731208124772
0.34308534681549624	0.16905032459732452
0.3434286037621676	0.2661034830833309
0.3437722041374721	0.256673285084131
0.3441161482850086	2.28042127055283
0.34446043654872177	1.2863119740207019
0.34480506927290067	0.44463764059156213
0.34515004680217665	0.28785118946572896
0.3454953694815278	0.3109691259223585
0.34584103765627777	0.24885166852266588
0.34618705167209435	0.3969297103962394
0.3465334118749911	0.4333668681298935
0.3468801186113284	0.30819303568082174
0.34722717222781396	0.20856101632657234
0.3475745730715008	1.1608227377816445
0.34792232148978935	0.4371701071824436
0.3482704178304284	0.18620153072675802
0.3486188624415139	0.22379168073724934
0.3489676556714908	0.31550230772021526
0.3493167978691525	0.6962241787989322
0.34966628938364114	0.3338076029304734
0.35001613056444836	0.35727009354368716
0.3503663217614157	0.14514169095082768
0.3507168633247337	0.20894416563902105
0.3510677556049435	0.28447390157268837
0.35141899895293816	0.4878587684279714
0.35177059371996156	0.2170771502087636
0.35212254025760836	0.42013920135645555
0.35247483891782416	0.5341541084033246
0.35282749005290864	0.8230321606548161
0.3531804940155126	0.31340346802692587
0.35353385115863967	0.26427174349880966
0.3538875618356481	0.3290215858813052
0.3542416264002475	0.39677259640295726
0.35459604520650234	0.24467479595330435
0.35495081860883215	0.3510400583547153
0.3553059469620101	0.33681303597785855
0.35566143062116456	0.617553094727017
0.3560172699417795	0.6683088986154407
0.356373465279694	0.34343515648284473
0.35673001699110324	1.7202846530419216
0.3570869254325594	2.2228771058972234
0.3574441909609705	0.6033764682402857
0.35780181393360216	0.5927691838247932
0.3581597947080773	2.5859237615494925
0.358518133642377	1.8594353758222364
0.3588768310948406	1.7861028710037197
0.3592358874241651	0.34593369335968605
0.3595953029894069	0.38060937999901345
0.3599550781499817	0.19709410582929995
0.3603152132656646	0.33461055578371635
0.3606757086965913	0.6816082164584271
0.361036564803257	1.612746116368399
0.36139778194651695	0.4426811935647215
0.36175936048758894	0.45535605119335876
0.36212130078805094	1.5052429329339438
0.36248360320984374	0.33955850051868697
0.36284626811526965	0.20810525669202548
0.36320929586699424	1.5805849155867866
0.36357268682804506	0.6238451285657146
0.3639364413618126	0.3550747924894291
0.36430055983205223	0.2885004368872762
0.364665042602882	0.5307820305446278
0.3650298900387849	1.416684349545063
0.3653951025046079	0.29975682643121065
0.36576068036556386	0.2491099244371289
0.3661266239872305	0.20406478698342567
0.3664929337355513	0.24543527035994617
0.36685960997683714	0.3186916374822142
0.3672266530777639	0.28202929856081216
0.367594063405374	0.24194304520527413
0.36796184132707804	0.7223239380932422
