# Wavelength(micron)	F_planet/F_star(ppm)
0.30005903563735375	3.45704873404777
0.3003592447525199	2.70360246110076
0.3006597542269558	0.6527573604121448
0.300960564361171	2.782395311842444
0.30126167545597554	1.0587076340717545
0.3015630878124806	0.797712520808431
0.30186480173209856	2.375884494831243
0.30216681751654345	14.702729321659334
0.30246913546783105	1.5708604136761286
0.3027717558882791	1.463573130550153
0.3030746790805082	0.80982658925068
0.30337790534744163	0.43901220379352146
0.30368143499230554	0.9300733657572694
0.3039852683186298	1.1748006777087046
0.3042894056302477	1.1898848436871357
0.30459384723129695	0.6901792145538428
0.3048985934262188	2.7110773242106467
0.30520364451975973	0.9993863459008356
0.3055090008169708	1.2297377720488862
0.3058146626232074	2.6121713542241025
0.30612063024413205	1.505900378265923
0.30642690398571265	0.39342674409843625
0.30673348415422236	0.9153895356996683
0.3070403710562418	0.3233012616717655
0.3073475649986577	0.5335282046344066
0.30765506628866374	0.94535912617864
0.30796287523376253	0.5161383129474773
0.30827099214176173	1.0011381832057045
0.30857941732077815	0.42430468529923027
0.30888815107923795	0.6510106582857231
0.30919719372587473	1.1323419433849005
0.3095065455697313	0.8327181297914695
0.30981620692015954	1.26577139356557
0.31012617808682075	3.83386271301789
0.31043645937968534	0.48777864236412183
0.31074705110903517	0.41096854197106397
0.3110579535854617	0.34427806085614454
0.3113691671198673	0.3412698571038375
0.31168069202346704	0.4209879129779407
0.31199252860778476	0.7062569845431395
0.31230467718465704	0.4907028172902648
0.31261713806623304	0.5255969415261466
0.31292991156497285	0.43231546029370743
0.31324299799365024	0.4281915907038963
0.31355639766535176	0.8800864656110847
0.31387011089347633	0.36900236809344994
0.31418413799173767	0.4365431451554908
0.31449847927416325	1.39384215700909
0.3148131350550943	0.4950185014139989
0.31512810564918703	0.34956121534900825
0.3154433913714119	0.3685064856962503
0.31575899253705464	0.8231676560634045
0.3160749094617161	1.1682235622895967
0.3163911424613123	0.5989304793436041
0.3167076918520776	0.7436075127948207
0.31702455795056145	0.6226969624104103
0.3173417410736292	0.3799458712263806
0.3176592415384646	0.5061853315124981
0.3179770596625682	0.7745960474223382
0.31829519576375775	0.995858277130419
0.31861365016017007	0.7699452802152554
0.3189324231702587	0.4703228365699404
0.31925151511279676	1.083160320996904
0.3195709263068769	0.865876657304327
0.31989065707190945	0.7057246172443434
0.32021070772762594	0.7416639268894939
0.32053107859407703	0.47100044850860323
0.3208517699916327	0.5290506850683294
0.32117278224098533	1.3175669259461786
0.32149411566314745	1.4254406065240657
0.32181577057945177	0.7170480901340763
0.32213774731155354	0.8508242091514928
0.32246004618142987	0.7533172631634637
0.32278266751137896	1.4985671325229777
0.323105611624022	1.2908132119550946
0.32342887884230354	1.2715747935028525
0.32375246948949077	0.9470644839463906
0.32407638388917476	0.8597051404466509
0.3244006223652699	0.7825467873311902
0.3247251852420147	0.6708918896114705
0.3250500728439716	0.6793840212644967
0.32537528549602773	0.7293435950920647
0.32570082352339647	0.38859173828445814
0.32602668725161615	0.41154941308240656
0.3263528770065502	0.45644595061716
0.32667939311438926	0.5371760289364321
0.3270062359016485	0.5848098052776151
0.3273334056951695	0.6114834686366006
0.32766090282212285	0.4576852636763654
0.32798872761000714	0.6231694044548621
0.32831688038664697	0.5542858513626204
0.32864536148019396	0.5887366372558956
0.3289741712191297	0.4707496538492931
0.32930330993226514	0.6099704157113945
0.32963277794873797	0.4175546551159259
0.32996257559801523	0.460393800439582
0.33029270320989507	0.7922476981908637
0.3306231611145066	0.7692090382803083
0.3309539496423071	0.62707805360165
0.3312850691240847	0.605116198191009
0.33161651989095925	1.0502497334869356
0.33194830227438055	0.4641173379371324
0.3322804166061314	0.6381154795942531
0.3326128632183269	0.5429321153587046
0.3329456424434135	0.6299952027957753
0.3332787546141702	0.5188963753849065
0.33361220006370884	0.7412030270767481
0.333945979125476	0.62155418286761
0.3342800921332507	0.71221188129694
0.3346145394211455	0.575438538350236
0.33494932132360705	0.7849398457495198
0.33528443817541764	0.5167827122371973
0.3356198903116948	0.7260482093864258
0.33595567806788895	1.04041258257817
0.33629180177978923	1.5576424639162645
0.33662826178351984	0.7661353581021655
0.3369650584155399	1.2251408615035506
0.33730219201264616	1.774606034715955
0.33763966291197306	0.6912793455989253
0.337977471450991	0.946759367449813
0.3383156179675081	0.9607173944909413
0.33865410279967245	0.7364094624678924
0.3389929262859681	1.0119704397818534
0.33933208876521753	1.5118583516438873
0.33967159057658325	0.9168317198373127
0.3400114320595682	0.7503303862562964
0.3403516135540145	1.1779506422673105
0.34069213540010307	1.2956926706866785
0.34103299793835545	1.054483876911017
0.3413742015096335	1.3034070793546366
0.3417157464551409	1.2245830748164714
0.3420576331164234	0.7533484683487419
0.3423998618353671	1.06154152251435
0.3427424329542007	1.1891545936672308
0.34308534681549624	0.5862487432203051
0.3434286037621676	0.967514998371353
0.3437722041374721	0.9365504043954878
0.3441161482850086	4.878059301594553
0.34446043654872177	3.3274075958488982
0.34480506927290067	1.5533204116548125
0.34515004680217665	0.9261731924041333
0.3454953694815278	1.0156795525582236
0.34584103765627777	0.8672033220539771
0.34618705167209435	1.35180346260703
0.3465334118749911	1.168683606898655
0.3468801186113284	1.0041741176627084
0.34722717222781396	0.7065633221280077
0.3475745730715008	2.955391766500075
0.34792232148978935	1.2068361064574835
0.3482704178304284	0.6192905781678935
0.3486188624415139	0.7493751481200017
0.3489676556714908	1.0716190252268596
0.3493167978691525	1.8541354783725132
0.34966628938364114	1.049151091938989
0.35001613056444836	0.989951761265773
0.3503663217614157	0.5098526153758627
0.3507168633247337	0.6666010559939028
0.3510677556049435	0.9296441927855751
0.35141899895293816	1.423806448550453
0.35177059371996156	0.7613438586222042
0.35212254025760836	1.209231092701443
0.35247483891782416	1.7445140919610582
0.35282749005290864	1.9963713673423626
0.3531804940155126	1.0198611632145078
0.35353385115863967	0.8189350109801398
0.3538875618356481	0.9854565483428718
0.3542416264002475	1.1097319088817548
0.35459604520650234	0.7553499088746941
0.35495081860883215	1.082439275803272
0.3553059469620101	1.050003264887379
0.35566143062116456	1.757255009560534
0.3560172699417795	1.8851755964111574
0.356373465279694	1.1575101287857168
0.35673001699110324	4.413899727781088
0.3570869254325594	5.245504335558835
0.3574441909609705	1.9305071774992857
0.35780181393360216	1.932605981689755
0.3581597947080773	5.729023931515239
0.358518133642377	4.49802008825418
0.3588768310948406	4.380897588202434
0.3592358874241651	1.0992858640249843
0.3595953029894069	1.2600713719506593
0.3599550781499817	0.6598343759717413
0.3603152132656646	1.0206253470504412
0.3606757086965913	2.0409639810267612
0.361036564803257	4.197512148990643
0.36139778194651695	1.4315125897806729
0.36175936048758894	1.4410904374377556
0.36212130078805094	3.7665754125289626
0.36248360320984374	1.025495578351901
0.36284626811526965	0.7419889660469311
0.36320929586699424	3.986886445063916
0.36357268682804506	1.8278400962886276
0.3639364413618126	1.0870703516794002
0.36430055983205223	0.8237714481037371
0.364665042602882	1.6904650361443214
