# T(K)	P(bar)
2557.5      	1e-08       
2551.575644280551	1.1885022274370215e-08
2550.1832558210326	1.4125375446227554e-08
2550.3991020909557	1.6788040181225588e-08
2550.1728277737975	1.9952623149688826e-08
2550.013795473293	2.3713737056616554e-08
2549.9297656048707	2.818382931264461e-08
2549.8515457232184	3.3496543915782795e-08
2549.7723116295915	3.981071705534969e-08
2549.7      	4.731512589614813e-08
2549.7      	5.6234132519034905e-08
2549.636242824581	6.683439175686162e-08
2549.6      	7.94328234724282e-08
2549.6      	9.440608762859226e-08
2549.6      	1.1220184543019653e-07
2549.6      	1.333521432163324e-07
2549.6      	1.584893192461114e-07
2549.6      	1.883649089489802e-07
2549.6      	2.2387211385683422e-07
2549.6      	2.6607250597988136e-07
2549.6      	3.162277660168379e-07
2549.6      	3.7583740428844433e-07
2549.6301114741423	4.466835921509635e-07
2549.710223971835	5.308844442309889e-07
2549.7890215310867	6.309573444801942e-07
2549.8      	7.498942093324558e-07
2550.1133857627915	8.912509381337459e-07
2556.7639652330276	1.0592537251772896e-06
2577.1372276832208	1.2589254117941687e-06
2589.700711204999	1.4962356560944327e-06
2601.212693433054	1.7782794100389227e-06
2617.802733859252	2.1134890398366474e-06
2639.8274606641576	2.511886431509582e-06
2661.0144087109056	2.9853826189179636e-06
2674.6116391224464	3.5481338923357534e-06
2685.801147639264	4.216965034285822e-06
2701.2580711647947	5.011872336272725e-06
2723.9413288786723	5.95662143529011e-06
2743.2759854549968	7.079457843841388e-06
2756.26290511138	8.413951416451948e-06
2770.8810737033664	1e-05       
2787.1177488634253	1.188502227437019e-05
2803.4528911278767	1.4125375446227555e-05
2818.7573570533787	1.678804018122562e-05
2831.084280010691	1.9952623149688786e-05
2846.192122118685	2.371373705661655e-05
2862.7672971236047	2.818382931264455e-05
2874.3024307399155	3.349654391578279e-05
2881.0016144367737	3.981071705534977e-05
2889.5741902025675	4.731512589614803e-05
2899.5940642134474	5.623413251903491e-05
2909.789267274633	6.683439175686148e-05
2916.7176083571508	7.943282347242821e-05
2921.495405067118	9.440608762859246e-05
2928.1803450735492	0.00011220184543019629
2934.067857178072	0.0001333521432163324
2935.9680992094763	0.00015848931924611142
2933.923979914017	0.00018836490894898024
2930.9326497502534	0.00022387211385683424
2925.018189634021	0.0002660725059798809
2914.844038769483	0.0003162277660168379
2899.359230541601	0.00037583740428844437
2879.7486336825013	0.0004466835921509635
2853.0429721457303	0.0005308844442309889
2818.203484978673	0.000630957344480193
2773.793388274567	0.0007498942093324559
2718.051584735928	0.0008912509381337458
2645.5521871503174	0.0010592537251772895
2552.4583974096586	0.0012589254117941673
2407.5173327764473	0.0014962356560944345
2149.7554238175235	0.0017782794100389225
1614.1315460157343	0.0021134890398366475
1617.1886964787525	0.002511886431509582
1653.3740296425071	0.0029853826189179603
1662.6733789424957	0.0035481338923357567
1677.9783003925436	0.004216965034285822
1691.6297996906503	0.0050118723362727255
1706.133706512214	0.005956621435290103
1721.749353582501	0.00707945784384138
1738.3620925911996	0.008413951416451957
1755.6      	0.01        
1771.9881528343205	0.01188502227437019
1789.0546846098862	0.014125375446227554
1806.5328126329173	0.016788040181225587
1824.202530995375	0.01995262314968883
1841.7756002011047	0.023713737056616554
1859.1729732992826	0.02818382931264455
1877.0444836598099	0.033496543915782793
1895.2406368235786	0.03981071705534969
1913.569800761277	0.04731512589614813
1931.2040405692694	0.056234132519034905
1948.2628214167444	0.06683439175686148
1965.036997766218	0.07943282347242821
1981.3460741017993	0.09440608762859228
1997.0041589750222	0.11220184543019629
2011.2072786562233	0.1333521432163324
2024.6873380958614	0.1584893192461114
2037.2632229350215	0.18836490894898023
2048.685901924853	0.22387211385683378
2058.577865295851	0.26607250597988086
2066.467890970625	0.3162277660168379
2073.2306767546183	0.3758374042884443
2078.936799922678	0.4466835921509634
2083.680526676265	0.5308844442309879
2087.384011961078	0.630957344480193
2090.355616779583	0.7498942093324559
2092.808773656481	0.8912509381337458
2094.7595186850485	1.0592537251772898
2096.250058669848	1.2589254117941662
2097.103134711451	1.4962356560944328
2097.6588622263776	1.7782794100389228
2098.0157435770634	2.1134890398366473
2098.2182858358487	2.511886431509582
2098.2985394269353	2.9853826189179573
2098.3      	3.548133892335753
2098.3534972685216	4.216965034285823
2098.4      	5.011872336272725
2098.4      	5.956621435290109
2098.4      	7.079457843841373
2098.468949088751	8.413951416451948
2098.5      	10.0        
