# T(K)	P(bar)
939.9       	1e-08       
945.9782350887856	1.1885022274370215e-08
951.7968107050526	1.4125375446227554e-08
957.3197539989708	1.6788040181225588e-08
962.5287528991759	1.9952623149688826e-08
967.3792380645583	2.3713737056616554e-08
971.873594917515	2.818382931264461e-08
976.3134394997799	3.3496543915782795e-08
980.7505487428839	3.981071705534969e-08
985.2483495261902	4.731512589614813e-08
989.7156902775482	5.6234132519034905e-08
994.2616733497165	6.683439175686162e-08
999.0215017296915	7.94328234724282e-08
1004.0153580339331	9.440608762859226e-08
1009.2477056550299	1.1220184543019653e-07
1014.4384380787336	1.333521432163324e-07
1019.7638211964272	1.584893192461114e-07
1025.272897489098	1.883649089489802e-07
1030.953104343463	2.2387211385683422e-07
1036.6968250104942	2.6607250597988136e-07
1042.5441555818563	3.162277660168379e-07
1048.6306767546184	3.7583740428844433e-07
1055.059475302092	4.466835921509635e-07
1061.9303814370237	5.308844442309889e-07
1069.1009593288957	6.309573444801942e-07
1076.736802106982	7.498942093324558e-07
1085.0694028099774	8.912509381337459e-07
1094.2231492437393	1.0592537251772896e-06
1104.3143564026839	1.2589254117941687e-06
1114.7839260041662	1.4962356560944327e-06
1125.8725038041168	1.7782794100389227e-06
1137.602922430234	2.1134890398366474e-06
1149.925733735853	2.511886431509582e-06
1162.7663083096397	2.9853826189179636e-06
1175.532183396149	3.5481338923357534e-06
1188.801530185685	4.216965034285822e-06
1202.5528474095142	5.011872336272725e-06
1216.7685321963868	5.95662143529011e-06
1231.1902842328252	7.079457843841388e-06
1245.593479596403	8.413951416451948e-06
1260.467151956324	1e-05       
1275.831845716151	1.188502227437019e-05
1291.7081111739126	1.4125375446227555e-05
1307.6372491780066	1.678804018122562e-05
1323.900553881706	1.9952623149688786e-05
1340.7168419902796	2.371373705661655e-05
1358.157007985657	2.818382931264455e-05
1376.3755033694288	3.349654391578279e-05
1394.3939974506322	3.981071705534977e-05
1413.1288085649064	4.731512589614803e-05
1432.4783060214224	5.623413251903491e-05
1452.3196101831368	6.683439175686148e-05
1472.3082723867224	7.943282347242821e-05
1491.740701281896	9.440608762859246e-05
1511.3508626838739	0.00011220184543019629
1531.103214577996	0.0001333521432163324
1551.0030575099725	0.00015848931924611142
1570.4221908168372	0.00018836490894898024
1589.4390441753158	0.00022387211385683424
1608.6606168899505	0.0002660725059798809
1628.1168973761926	0.0003162277660168379
1647.824153461197	0.00037583740428844437
1667.047189117548	0.0004466835921509635
1686.449482476052	0.0005308844442309889
1706.2553339121305	0.000630957344480193
1726.5649793970374	0.0007498942093324559
1747.468155724027	0.0008912509381337458
1768.3035302652618	0.0010592537251772895
1790.0620042108574	0.0012589254117941673
1812.8487512364566	0.0014962356560944345
1836.7412491797418	0.0017782794100389225
1861.328559289905	0.0021134890398366475
1886.2196982625908	0.002511886431509582
1912.256366087408	0.0029853826189179603
1939.5106746072188	0.0035481338923357567
1968.068406544235	0.004216965034285822
1996.9315764888036	0.0050118723362727255
2026.389873092978	0.005956621435290103
2056.782112322502	0.00707945784384138
2087.9629181351993	0.008413951416451957
2119.7      	0.01        
2150.3989341826	0.01188502227437019
2181.5003326304254	0.014125375446227554
2212.9185239938242	0.016788040181225587
2244.512170222586	0.01995262314968883
2275.602984971186	0.023713737056616554
2305.270007729754	0.02818382931264455
2334.967262346732	0.033496543915782793
2364.5062551991537	0.03981071705534969
2393.653023406431	0.04731512589614813
2421.0840631077526	0.056234132519034905
2446.876110712826	0.06683439175686148
2471.5692503607556	0.07943282347242821
2494.9009542645517	0.09440608762859228
2516.624967364295	0.11220184543019629
2535.07358477629	0.1333521432163324
2551.8082346020556	0.1584893192461114
2566.8691727551263	0.18836490894898023
2580.2222240250303	0.22387211385683378
2591.7894392572452	0.26607250597988086
2601.0809804505384	0.3162277660168379
2609.1470163504905	0.3758374042884443
2616.0884720348117	0.4466835921509634
2621.9929903664547	0.5308844442309879
2626.5632488030324	0.630957344480193
2629.9210888638627	0.7498942093324559
2632.5535430511654	0.8912509381337458
2634.4869631031984	1.0592537251772898
2635.736406305344	1.2589254117941662
2636.356825244691	1.4962356560944328
2636.679431113189	1.7782794100389228
2636.8385811923545	2.1134890398366473
2636.9      	2.511886431509582
2636.9      	2.9853826189179573
2636.9      	3.548133892335753
2636.9      	4.216965034285823
2636.9      	5.011872336272725
2636.8875355373825	5.956621435290109
2636.808295141578	7.079457843841373
2636.8      	8.413951416451948
2636.8      	10.0        
