# T(K)	P(bar)
1497.8      	1e-08       
1497.8      	1.1885022274370215e-08
1497.8      	1.4125375446227554e-08
1497.8      	1.6788040181225588e-08
1497.8      	1.9952623149688826e-08
1497.8      	2.3713737056616554e-08
1497.8      	2.818382931264461e-08
1497.8      	3.3496543915782795e-08
1497.8      	3.981071705534969e-08
1497.8      	4.731512589614813e-08
1497.8      	5.6234132519034905e-08
1497.8      	6.683439175686162e-08
1497.8      	7.94328234724282e-08
1497.8      	9.440608762859226e-08
1497.8      	1.1220184543019653e-07
1497.8      	1.333521432163324e-07
1497.8      	1.584893192461114e-07
1497.8      	1.883649089489802e-07
1497.8      	2.2387211385683422e-07
1497.8      	2.6607250597988136e-07
1497.8      	3.162277660168379e-07
1497.8      	3.7583740428844433e-07
1497.8      	4.466835921509635e-07
1497.8      	5.308844442309889e-07
1497.8      	6.309573444801942e-07
1497.8663680210698	7.498942093324558e-07
1497.810461210631	8.912509381337459e-07
1499.6106303220433	1.0592537251772896e-06
1505.9777154179462	1.2589254117941687e-06
1512.4145619136725	1.4962356560944327e-06
1518.0269156033382	1.7782794100389227e-06
1523.7707518112943	2.1134890398366474e-06
1529.9811527037757	2.511886431509582e-06
1536.481693581755	2.9853826189179636e-06
1541.8846556489784	3.5481338923357534e-06
1546.9703279168498	4.216965034285822e-06
1552.4026511329525	5.011872336272725e-06
1558.460047920608	5.95662143529011e-06
1563.927635231126	7.079457843841388e-06
1568.7058944137998	8.413951416451948e-06
1573.7168334849864	1e-05       
1579.085589065212	1.188502227437019e-05
1584.7486628740407	1.4125375446227555e-05
1589.8241235126002	1.678804018122562e-05
1594.5537120042766	1.9952623149688786e-05
1600.5804122723766	2.371373705661655e-05
1607.936985622353	2.818382931264455e-05
1615.496543915783	3.349654391578279e-05
1621.8107170553496	3.981071705534977e-05
1628.4794499800282	4.731512589614803e-05
1635.484378419151	5.623413251903491e-05
1642.629990618328	6.683439175686148e-05
1649.239787283259	7.943282347242821e-05
1655.1408464183496	9.440608762859246e-05
1661.6827036647235	0.00011220184543019629
1668.5010715259987	0.0001333521432163324
1675.0689445880485	0.00015848931924611142
1680.9654425557198	0.00018836490894898024
1687.0395285299999	0.00022387211385683424
1693.411555925983	0.0002660725059798809
1699.9111628274252	0.0003162277660168379
1706.2193311630606	0.00037583740428844437
1711.3351390393475	0.0004466835921509635
1716.2916695839651	0.0005308844442309889
1720.5444058977619	0.000630957344480193
1723.7618944203832	0.0007498942093324559
1725.924291971451	0.0008912509381337458
1726.8160104535714	0.0010592537251772895
1726.943512322853	0.0012589254117941673
1726.3313132819362	0.0014962356560944345
1725.0722669337786	0.0017782794100389225
1723.4910894347327	0.0021134890398366475
1721.4733584781175	0.002511886431509582
1719.5874554617662	0.0029853826189179603
1718.0954138160942	0.0035481338923357567
1717.144097120426	0.004216965034285822
1716.3640114462487	0.0050118723362727255
1716.0163098971757	0.005956621435290103
1716.5774831444567	0.00707945784384138
1718.2418180164	0.008413951416451957
1720.9      	0.01        
1722.9004318013724	0.01188502227437019
1725.3067774420101	0.014125375446227554
1728.0780401812256	0.016788040181225587
1730.8581361489234	0.01995262314968883
1732.3689430037148	0.023713737056616554
1732.5      	0.02818382931264455
1732.257728616091	0.033496543915782793
1731.5569860734618	0.03981071705534969
1729.88872422452	0.04731512589614813
1724.7943882799889	0.056234132519034905
1718.926940317324	0.06683439175686148
1712.5060056931648	0.07943282347242821
1704.74750919315	0.09440608762859228
1694.1221992190008	0.11220184543019629
1680.8453699517913	0.1333521432163324
1668.6444493936388	0.1584893192461114
1657.3441089642374	0.18836490894898023
1646.557852665488	0.22387211385683378
1635.389506924039	0.26607250597988086
1627.5050584449257	0.3162277660168379
1622.0448538639318	0.3758374042884443
1618.8579934654394	0.4466835921509634
1617.84537532405	0.5308844442309879
1619.7365167460823	0.630957344480193
1625.176705643446	0.7498942093324559
1633.3066355461913	0.8912509381337458
1643.9696310319862	1.0592537251772898
1657.0329115744457	1.2589254117941662
1672.931146895215	1.4962356560944328
1691.1339201682786	1.7782794100389228
1711.0854347815803	2.1134890398366473
1732.7308932471772	2.511886431509582
1756.5662097997683	2.9853826189179573
1781.7623864694995	3.548133892335753
1808.5240439824986	4.216965034285823
1837.2157497764658	5.011872336272725
1868.185216448884	5.956621435290109
1901.1492211035998	7.079457843841373
1960.3108637106614	8.413951416451948
2048.6      	10.0        
