# T(K)	P(bar)
2794.2      	1e-08       
2787.506247433869	1.1885022274370215e-08
2779.367906863481	1.4125375446227554e-08
2769.5914309112745	1.6788040181225588e-08
2757.990360772789	1.9952623149688826e-08
2744.4726152299195	2.3713737056616554e-08
2729.463824159475	2.818382931264461e-08
2713.133876215135	3.3496543915782795e-08
2695.9085585100993	3.981071705534969e-08
2678.820132825815	4.731512589614813e-08
2667.06397295382	5.6234132519034905e-08
2658.8793111597834	6.683439175686162e-08
2652.905345128197	7.94328234724282e-08
2648.694334657607	9.440608762859226e-08
2645.7360677015545	1.1220184543019653e-07
2643.4893327718914	1.333521432163324e-07
2641.5212795838515	1.584893192461114e-07
2639.775240143916	1.883649089489802e-07
2638.2757852665486	2.2387211385683422e-07
2637.158950692404	2.6607250597988136e-07
2636.735252922246	3.162277660168379e-07
2636.804084898968	3.7583740428844433e-07
2637.4215606379917	4.466835921509635e-07
2638.6249273803796	5.308844442309889e-07
2640.358473683909	6.309573444801942e-07
2642.5910406320945	7.498942093324558e-07
2645.166928813957	8.912509381337459e-07
2649.034815515993	1.0592537251772896e-06
2655.3958012309217	1.2589254117941687e-06
2660.436705113117	1.4962356560944327e-06
2664.5905185531437	1.7782794100389227e-06
2668.1046665018243	2.1134890398366474e-06
2671.0120034037745	2.511886431509582e-06
2673.259103954187	2.9853826189179636e-06
2674.4324262104956	3.5481338923357534e-06
2674.9604918055643	4.216965034285822e-06
2674.937490186172	5.011872336272725e-06
2674.388104135502	5.95662143529011e-06
2673.0410174068243	7.079457843841388e-06
2670.969425514977	8.413951416451948e-06
2668.305459508644	1e-05       
2664.9986779690794	1.188502227437019e-05
2660.978947148977	1.4125375446227555e-05
2656.2158225497137	1.678804018122562e-05
2650.6704218613922	1.9952623149688786e-05
2644.6537764182854	2.371373705661655e-05
2638.063014377647	2.818382931264455e-05
2630.4646030449385	3.349654391578279e-05
2621.609360227253	3.981071705534977e-05
2611.5845253181174	4.731512589614803e-05
2600.1010928894048	5.623413251903491e-05
2586.5731563799127	6.683439175686148e-05
2569.7699383521976	7.943282347242821e-05
2549.1274970290647	9.440608762859246e-05
2524.81545090508	0.00011220184543019629
2496.4417852412353	0.0001333521432163324
2463.545512420013	0.00015848931924611142
2426.043785345622	0.00018836490894898024
2383.9931856436724	0.00022387211385683424
2336.57780703213	0.0002660725059798809
2282.5239678487983	0.0003162277660168379
2219.8033861552112	0.00037583740428844437
2142.911243529808	0.0004466835921509635
2029.90892043365	0.0005308844442309889
1825.2204131427566	0.000630957344480193
1590.3009534588277	0.0007498942093324559
1575.3243481977277	0.0008912509381337458
1579.4735144159094	0.0010592537251772895
1587.3595070858757	0.0012589254117941673
1597.7556213994326	0.0014962356560944345
1609.7649312632154	0.0017782794100389225
1622.019056880821	0.0021134890398366475
1633.1067813373083	0.002511886431509582
1643.5451434707124	0.0029853826189179603
1653.293568747107	0.0035481338923357567
1662.3869802355262	0.004216965034285822
1670.5778798143901	0.0050118723362727255
1678.5454634960308	0.005956621435290103
1686.5648988667397	0.00707945784384138
1694.8004953263999	0.008413951416451957
1703.5      	0.01        
1712.1941843675033	0.01188502227437019
1721.0415947996712	0.014125375446227554
1730.0341205436769	0.016788040181225587
1739.1488168935416	0.01995262314968883
1748.2136580222893	0.023713737056616554
1757.2876586252892	0.02818382931264455
1766.808330320941	0.033496543915782793
1776.7164230418973	0.03981071705534969
1786.914685769799	0.04731512589614813
1797.0249832597144	0.056234132519034905
1807.3434615061358	0.06683439175686148
1817.7389794611224	0.07943282347242821
1828.0436171119318	0.09440608762859228
1838.1701714887379	0.11220184543019629
1847.6646482321494	0.1333521432163324
1856.8492971545556	0.1584893192461114
1865.7499412156576	0.18836490894898023
1874.3015338103655	0.22387211385683378
1882.2789236256865	0.26607250597988086
1889.265447399567	0.3162277660168379
1895.6796555298765	0.3758374042884443
1901.4271343451046	0.4466835921509634
1906.4214225636067	0.5308844442309879
1910.440098085425	0.630957344480193
1913.5219848006532	0.7498942093324559
1916.0535430511654	0.8912509381337458
1918.1078890729482	1.0592537251772898
1919.7591602461844	1.2589254117941662
1920.7673410226234	1.4962356560944328
1921.478482968503	1.7782794100389228
1921.9543247694178	2.1134890398366473
1922.2365716716981	2.511886431509582
1922.3970788538707	2.9853826189179573
1922.4754950806998	3.548133892335753
1922.5534972685214	4.216965034285823
1922.6325019627657	5.011872336272725
1922.7      	5.956621435290109
1922.7      	7.079457843841373
1922.7689490887508	8.413951416451948
1922.8      	10.0        
