# T(K)	P(bar)
2015.1      	1e-08       
2009.0217649112144	1.1885022274370215e-08
2005.2289700632616	1.4125375446227554e-08
2003.3309389092155	1.6788040181225588e-08
2002.8951027917087	1.9952623149688826e-08
2003.451715843474	2.3713737056616554e-08
2004.483281531814	2.818382931264461e-08
2005.7237227052904	3.3496543915782795e-08
2007.1260790377642	3.981071705534969e-08
2008.6730471855471	4.731512589614813e-08
2010.397283966773	5.6234132519034905e-08
2012.1664150346353	6.683439175686162e-08
2013.9724925771436	7.94328234724282e-08
2015.8443684745896	9.440608762859226e-08
2017.8507049263535	1.1220184543019653e-07
2019.6325981464308	1.333521432163324e-07
2021.2489336801239	1.584893192461114e-07
2022.7160458776714	1.883649089489802e-07
2023.9921840572438	2.2387211385683422e-07
2024.9494708350824	2.6607250597988136e-07
2025.5106459088552	3.162277660168379e-07
2025.7      	3.7583740428844433e-07
2025.4892196810042	4.466835921509635e-07
2024.8466404224687	5.308844442309889e-07
2023.6646770336986	6.309573444801942e-07
2022.1726395786036	7.498942093324558e-07
2020.291226343519	8.912509381337459e-07
2018.0502589875528	1.0592537251772896e-06
2015.554374778623	1.2589254117941687e-06
2013.0726990212347	1.4962356560944327e-06
2010.645878497051	1.7782794100389227e-06
2008.2811454217203	2.1134890398366474e-06
2006.0062824320748	2.511886431509582e-06
2003.8394354727482	2.9853826189179636e-06
2001.9126229825076	3.5481338923357534e-06
2000.0160655554857	4.216965034285822e-06
1998.217458781922	5.011872336272725e-06
1996.5257818224147	5.95662143529011e-06
1994.7824931147134	7.079457843841388e-06
1993.083120047482	8.413951416451948e-06
1991.3610555050045	1e-05       
1989.615732965709	1.188502227437019e-05
1987.841242367647	1.4125375446227555e-05
1986.0453101416954	1.678804018122562e-05
1984.3236389317653	1.9952623149688786e-05
1982.554896931906	2.371373705661655e-05
1980.7260567094243	2.818382931264455e-05
1978.8717432441613	3.349654391578279e-05
1977.0236925691659	3.981071705534977e-05
1975.1539448330957	4.731512589614803e-05
1973.2951571028518	5.623413251903491e-05
1971.4591592262464	6.683439175686148e-05
1969.627528825121	7.943282347242821e-05
1967.9250181420566	9.440608762859246e-05
1966.3537344360257	0.00011220184543019629
1964.9371428383618	0.0001333521432163324
1963.6751303435642	0.00015848931924611142
1962.5744507229324	0.00018836490894898024
1961.944598737848	0.00022387211385683424
1961.6129745560004	0.0002660725059798809
1961.6146305586979	0.0003162277660168379
1962.043201592724	0.00037583740428844437
1963.0508607198715	0.0004466835921509635
1964.9407420373177	0.0005308844442309889
1967.5575415911978	0.000630957344480193
1970.8553600377466	0.0007498942093324559
1974.8597999471317	0.0008912509381337458
1979.9702454899357	0.0010592537251772895
1985.9251672829662	0.0012589254117941673
1992.362154058748	0.0014962356560944345
1999.0361854513071	0.0017782794100389225
2006.2305430719657	0.0021134890398366475
2014.4742194772296	0.002511886431509582
2022.5104256703135	0.0029853826189179603
2029.7544280133968	0.0035481338923357567
2035.913681308847	0.004216965034285822
2041.6863152977608	0.0050118723362727255
2046.451341987939	0.005956621435290103
2049.576742892826	0.00707945784384138
2050.8222038768	0.008413951416451957
2050.5      	0.01        
2049.2689650453094	0.01188502227437019
2045.6697009370123	0.014125375446227554
2039.90579745598	0.016788040181225587
2032.4278025767744	0.01995262314968883
2024.396671401305	0.023713737056616554
2015.2016381893222	0.02818382931264455
2004.913309804114	0.033496543915782793
1993.785186290747	0.03981071705534969
1982.0021461083968	0.04731512589614813
1969.0703702492024	0.056234132519034905
1954.36735079331	0.06683439175686148
1939.0549542372605	0.07943282347242821
1924.0765196338068	0.09440608762859228
1910.37052257471	0.11220184543019629
1898.7918923998182	0.1333521432163324
1888.3055229919166	0.1584893192461114
1878.813820791538	0.18836490894898023
1870.2785428801526	0.22387211385683378
1862.7000225555978	0.26607250597988086
1855.9534008470853	0.3162277660168379
1849.6203444701234	0.3758374042884443
1843.601862387615	0.4466835921509634
1837.8047699151912	0.5308844442309879
1832.4465358861	0.630957344480193
1827.651550714741	0.7498942093324559
1823.4062996604603	0.8912509381337458
1819.6842218541037	1.0592537251772898
1816.336171625951	1.2589254117941662
1813.5442863988892	1.4962356560944328
1811.105688868114	1.7782794100389228
1809.0897949605562	2.1134890398366473
1807.580569969811	2.511886431509582
1806.617526876777	2.9853826189179573
1806.0715344351022	3.548133892335753
1805.7930054629571	4.216965034285823
1805.7      	5.011872336272725
1805.7      	5.956621435290109
1805.7      	7.079457843841373
1805.7      	8.413951416451948
1805.7      	10.0        
