# T(K)	P(bar)
2535.7      	1e-08       
2511.3101199601892	1.1885022274370215e-08
2504.930764136793	1.4125375446227554e-08
2505.5318368182598	1.6788040181225588e-08
2505.2      	1.9952623149688826e-08
2505.2      	2.3713737056616554e-08
2505.551171975648	2.818382931264461e-08
2505.651545723218	3.3496543915782795e-08
2505.5723116295912	3.981071705534969e-08
2505.5      	4.731512589614813e-08
2505.5      	5.6234132519034905e-08
2505.627514350838	6.683439175686162e-08
2505.5731531421116	7.94328234724282e-08
2505.3129010440657	9.440608762859226e-08
2505.0      	1.1220184543019653e-07
2505.0      	1.333521432163324e-07
2504.8851066319876	1.584893192461114e-07
2504.8724759856086	1.883649089489802e-07
2504.9839846618966	2.2387211385683422e-07
2504.9042107637433	2.6607250597988136e-07
2504.9      	3.162277660168379e-07
2504.8489787752583	3.7583740428844433e-07
2504.8      	4.466835921509635e-07
2504.8      	5.308844442309889e-07
2504.8      	6.309573444801942e-07
2504.6672639578605	7.498942093324558e-07
2504.868616368107	8.912509381337459e-07
2512.3346322152247	1.0592537251772896e-06
2535.628360786278	1.2589254117941687e-06
2551.449043739629	1.4962356560944327e-06
2563.3538312066767	1.7782794100389227e-06
2575.6517086620324	2.1134890398366474e-06
2590.0388813339673	2.511886431509582e-06
2606.0093459601144	2.9853826189179636e-06
2622.455947269734	3.5481338923357534e-06
2636.5270493060348	4.216965034285822e-06
2652.4554985424666	5.011872336272725e-06
2671.7438875702114	5.95662143529011e-06
2685.3732356486043	7.079457843841388e-06
2694.6601961175934	8.413951416451948e-06
2709.6756141947226	1e-05       
2729.2456284868144	1.188502227437019e-05
2749.0527184609973	1.4125375446227555e-05
2762.0927481016033	1.678804018122562e-05
2773.10841387636	1.9952623149688786e-05
2786.500470424131	2.371373705661655e-05
2802.6860958452066	2.818382931264455e-05
2819.373072629513	3.349654391578279e-05
2830.692383013859	3.981071705534977e-05
2844.724526967189	4.731512589614803e-05
2859.8137090243904	5.623413251903491e-05
2873.9672146736066	6.683439175686148e-05
2884.0013638275973	7.943282347242821e-05
2891.644238191841	9.440608762859246e-05
2903.6136383860667	0.00011220184543019629
2916.776428728721	0.0001333521432163324
2927.004621632744	0.00015848931924611142
2933.215599492025	0.00018836490894898024
2940.77078963962	0.00022387211385683424
2947.8680432039837	0.0002660725059798809
2953.0502266817493	0.0003162277660168379
2954.856798407276	0.00037583740428844437
2953.8491392801284	0.0004466835921509635
2952.3108455421075	0.0005308844442309889
2947.7748324526615	0.000630957344480193
2938.8088830724164	0.0007498942093324559
2925.2738761786954	0.0008912509381337458
2908.628156465583	0.0010592537251772895
2887.716370198653	0.0012589254117941673
2861.514145330344	0.0014962356560944345
2829.5760060100197	0.0017782794100389225
2793.9995122814876	0.0021134890398366475
2755.670344981225	0.002511886431509582
2714.0403617924208	0.0029853826189179603
2670.0859780843875	0.0035481338923357567
2625.2812445030086	0.004216965034285822
2583.156618097422	0.0050118723362727255
2543.8686729654187	0.005956621435290103
2506.4275109486935	0.00707945784384138
2470.695263848401	0.008413951416451957
2436.3      	0.01        
2404.908608655386	0.01188502227437019
2373.873421527455	0.014125375446227554
2343.1859655513963	0.016788040181225587
2312.818793700135	0.01995262314968883
2283.0797535058227	0.023713737056616554
2254.44303940693	0.02818382931264455
2225.7626432514317	0.033496543915782793
2197.004498282481	0.03981071705534969
2168.0368556573117	0.04731512589614813
2139.5085743679374	0.056234132519034905
2112.758803182147	0.06683439175686148
2087.546185067319	0.07943282347242821
2063.7506499117108	0.09440608762859228
2040.7003510859722	0.11220184543019629
2019.6272441676688	0.1333521432163324
1999.1537244566387	0.1584893192461114
1979.2941677485796	0.18836490894898023
1960.2285796028848	0.22387211385683378
1942.4390003147194	0.26607250597988086
1925.669976825489	0.3162277660168379
1908.626351781501	0.3758374042884443
1891.516367481841	0.4466835921509634
1874.4609501680422	0.5308844442309879
1857.2042846919983	0.630957344480193
1840.5308754699886	0.7498942093324559
1824.9281231940017	0.8912509381337458
1811.1415172651623	1.0592537251772898
1799.7994133015168	1.2589254117941662
1791.2686528854942	1.4962356560944328
1784.5749806860329	1.7782794100389228
1778.930803689314	2.1134890398366473
1773.9028498490552	2.511886431509582
1769.0876343838852	2.9853826189179573
1764.6967804001174	3.548133892335753
1760.6786338424502	4.216965034285823
1757.3599371915004	5.011872336272725
1755.24985785047	5.956621435290109
1755.5668194336884	7.079457843841373
1762.2880616088294	8.413951416451948
1779.6      	10.0        
