# T(K)	P(bar)
2957.6      	1e-08       
2908.8202399203788	1.1885022274370215e-08
2868.686112485554	1.4125375446227554e-08
2829.001152099533	1.6788040181225588e-08
2784.97708503843	1.9952623149688826e-08
2742.117880052509	2.3713737056616554e-08
2706.092178240398	2.818382931264461e-08
2676.2647258316665	3.3496543915782795e-08
2653.2577538437768	3.981071705534969e-08
2636.9853142302013	4.731512589614813e-08
2626.8750167402854	5.6234132519034905e-08
2619.4256113877154	6.683439175686162e-08
2613.113393124718	7.94328234724282e-08
2607.484641966067	9.440608762859226e-08
2602.2655217170623	1.1220184543019653e-07
2597.539631002944	1.333521432163324e-07
2593.1404323796596	1.584893192461114e-07
2589.0605763453987	1.883649089489802e-07
2585.3593864758536	2.2387211385683422e-07
2582.1684305497256	2.6607250597988136e-07
2579.811517533478	3.162277660168379e-07
2577.97957550516	3.7583740428844433e-07
2576.668773784435	4.466835921509635e-07
2575.8693280844936	5.308844442309889e-07
2575.6329354067398	6.309573444801942e-07
2575.6663680210695	7.498942093324558e-07
2575.8343081840535	8.912509381337459e-07
2576.0483703879	1.0592537251772896e-06
2576.1954492118316	1.2589254117941687e-06
2576.1178968444133	1.4962356560944327e-06
2575.8607585157483	1.7782794100389227e-06
2575.314188076455	2.1134890398366474e-06
2574.4074266264147	2.511886431509582e-06
2573.123369169036	2.9853826189179636e-06
2571.288118063207	3.5481338923357534e-06
2568.8810928702715	4.216965034285822e-06
2565.7399057872503	5.011872336272725e-06
2561.7396677803317	5.95662143529011e-06
2556.906003636251	7.079457843841388e-06
2551.2288183436885	8.413951416451948e-06
2544.366424021838	1e-05       
2536.1396464963354	1.188502227437019e-05
2526.406039171356	1.4125375446227555e-05
2515.1619417567013	1.678804018122562e-05
2502.05167332086	1.9952623149688786e-05
2486.0078778813154	2.371373705661655e-05
2466.527224442866	2.818382931264455e-05
2443.4961638644695	3.349654391578279e-05
2417.0844396343296	3.981071705534977e-05
2384.8662363081326	4.731512589614803e-05
2346.6036885017415	5.623413251903491e-05
2303.112353132847	6.683439175686148e-05
2258.0383180442836	7.943282347242821e-05
2219.9640387874397	9.440608762859246e-05
2187.224492171247	0.00011220184543019629
2161.1992854302207	0.0001333521432163324
2142.51940264512	0.00015848931924611142
2129.46848714334	0.00018836490894898024
2119.202777281266	0.00022387211385683424
2110.44872780002	0.0002660725059798809
2102.9888371725747	0.0003162277660168379
2096.6773456374995	0.00037583740428844437
2091.4840255206623	0.0004466835921509635
2086.801320065556	0.0005308844442309889
2081.821272569419	0.000630957344480193
2076.0801023373406	0.0007498942093324559
2069.4327320877615	0.0008912509381337458
2062.7460991399344	0.0010592537251772895
2055.2837440951034	0.0012589254117941673
2046.7505062554906	0.0014962356560944345
2036.9400284963838	0.0017782794100389225
2026.1089626279197	0.0021134890398366475
2014.9902584935937	0.002511886431509582
2002.7979654667233	0.0029853826189179603
1989.4565894234024	0.0035481338923357567
1975.015484136266	0.004216965034285822
1959.881822057222	0.0050118723362727255
1943.8416928022896	0.005956621435290103
1926.932571071738	0.00707945784384138
1909.4601112856005	0.008413951416451957
1891.9      	0.01        
1874.7424503189977	0.01188502227437019
1857.5000662216898	0.014125375446227554
1840.5380442759554	0.016788040181225587
1824.191466284561	0.01995262314968883
1808.9243654361442	0.023713737056616554
1795.1685120620664	0.02818382931264455
1782.341132822042	0.033496543915782793
1770.617446735651	0.03981071705534969
1760.0875693852972	0.04731512589614813
1750.996139084288	0.056234132519034905
1743.47058268604	0.06683439175686148
1737.013393124718	0.07943282347242821
1731.4499661830175	0.09440608762859228
1726.4813881268956	0.11220184543019629
1722.3130812639345	0.1333521432163324
1718.4485666946666	0.1584893192461114
1714.9142422950279	0.18836490894898023
1711.7234478282683	0.22387211385683378
1708.851587494753	0.26607250597988086
1706.438568117927	0.3162277660168379
1704.1714057072238	0.3758374042884443
1702.0773246205858	0.4466835921509634
1700.15462467595	0.5308844442309879
1698.2634832539177	0.630957344480193
1696.539903536464	0.7498942093324559
1694.9493815009948	0.8912509381337458
1693.4646665089017	1.0592537251772898
1692.0317381774794	1.2589254117941662
1690.8684526662037	1.4962356560944328
1689.9420859183083	1.7782794100389228
1689.1913504611643	2.1134890398366473
1688.5902849849056	2.511886431509582
1688.1087634383885	2.9853826189179573
1687.7980196772012	3.548133892335753
1687.5395081944357	4.216965034285823
1687.3674980372343	5.011872336272725
1687.3      	5.956621435290109
1687.3      	7.079457843841373
1687.368949088751	8.413951416451948
1687.5      	10.0        
