# T(K)	P(bar)
2217.8      	1e-08       
2203.1814599130475	1.1885022274370215e-08
2191.84664438984	1.4125375446227554e-08
2181.9968183655387	1.6788040181225588e-08
2172.269666427851	1.9952623149688826e-08
2162.7277283975905	2.3713737056616554e-08
2153.471872584452	2.818382931264461e-08
2143.8916696790593	3.3496543915782795e-08
2133.872823476468	3.981071705534969e-08
2123.141475014203	4.731512589614813e-08
2110.601571150742	5.6234132519034905e-08
2099.0914523888373	6.683439175686162e-08
2088.3455851108033	7.94328234724282e-08
2078.6789766236743	9.440608762859226e-08
2069.5822870582065	1.1220184543019653e-07
2030.3031625982399	1.333521432163324e-07
2099.391317296557	1.584893192461114e-07
1697.6151114586357	1.883649089489802e-07
928.8879250838175	2.2387211385683422e-07
1136.5393819766186	2.6607250597988136e-07
1130.1380390989232	3.162277660168379e-07
1130.3327592164608	3.7583740428844433e-07
1138.1754622329709	4.466835921509635e-07
1142.1214225636065	5.308844442309889e-07
1146.140098085425	6.309573444801942e-07
1149.7529289692118	7.498942093324558e-07
1153.4041615501706	8.912509381337459e-07
1157.1608893095959	1.0592537251772896e-06
1161.0275394084015	1.2589254117941687e-06
1164.9051577793207	1.4962356560944327e-06
1168.9101392952693	1.7782794100389227e-06
1173.0833843871415	2.1134890398366474e-06
1177.4057209716996	2.511886431509582e-06
1181.8196684814388	2.9853826189179636e-06
1186.127724519183	3.5481338923357534e-06
1190.4423497686785	4.216965034285822e-06
1194.7226040265778	5.011872336272725e-06
1198.9481520561105	5.95662143529011e-06
1203.06865263795	7.079457843841388e-06
1206.8095562600392	8.413951416451948e-06
1210.4251137397634	1e-05       
1213.9154188836465	1.188502227437019e-05
1217.2553927129156	1.4125375446227555e-05
1220.1445010764032	1.678804018122562e-05
1222.889665335828	1.9952623149688786e-05
1225.5149260077833	2.371373705661655e-05
1228.059399360801	2.818382931264455e-05
1230.640030404105	3.349654391578279e-05
1233.2581021936817	3.981071705534977e-05
1236.131254014265	4.731512589614803e-05
1239.4096857942961	5.623413251903491e-05
1243.2595115164222	6.683439175686148e-05
1247.8784055714339	7.943282347242821e-05
1253.2113059116377	9.440608762859246e-05
1259.333686411046	0.00011220184543019629
1266.3928572602395	0.0001333521432163324
1274.4989572514855	0.00015848931924611142
1283.3043942165416	0.00018836490894898024
1292.5068787797466	0.00022387211385683424
1302.4436793039733	0.0002660725059798809
1313.3847689844133	0.0003162277660168379
1325.6616207054126	0.00037583740428844437
1338.7611893583291	0.0004466835921509635
1353.0750087518954	0.0005308844442309889
1368.4493179851793	0.000630957344480193
1384.5556545524962	0.0007498942093324559
1400.7335917864116	0.0008912509381337458
1417.8427573769497	0.0010592537251772895
1436.5363146441437	0.0012589254117941673
1456.5863946755123	0.0014962356560944345
1477.6516230873658	0.0017782794100389225
1498.8394015745805	0.0021134890398366475
1521.9666304686036	0.002511886431509582
1547.1722670804563	0.0029853826189179603
1574.2360567892108	0.0035481338923357567
1603.0584763347863	0.004216965034285822
1634.5739375715584	0.0050118723362727255
1666.9778444296956	0.005956621435290103
1701.233377353263	0.00707945784384138
1737.227105137199	0.008413951416451957
1774.2      	0.01        
1811.2849280100586	0.01188502227437019
1848.6803991565107	0.014125375446227554
1886.1737064472316	0.016788040181225587
1923.4952675741672	0.01995262314968883
1959.7546320891577	0.023713737056616554
1994.154305832658	0.02818382931264455
2029.2528788285838	0.033496543915782793
2064.184492312446	0.03981071705534969
2098.176675273264	0.04731512589614813
2132.818159696076	0.056234132519034905
2164.1478414658936	0.06683439175686148
2193.8061875185213	0.07943282347242821
2221.798564908649	0.09440608762859228
2247.9128280110394	0.11220184543019629
2269.449080136338	0.1333521432163324
2288.4985943091115	0.1584893192461114
2305.756312539252	0.18836490894898023
2321.67885288728	0.22387211385683378
2336.516797943777	0.26607250597988086
2349.8472994747276	0.3162277660168379
2362.816459632947	0.3758374042884443
2375.5576129144774	0.4466835921509634
2388.2562834373384	0.5308844442309879
2401.0214880360563	0.630957344480193
2413.6843554554507	0.7498942093324559
2426.1392561760945	0.8912509381337458
2438.2310383166873	1.0592537251772898
2449.905254826348	1.2589254117941662
2460.2197196929933	1.4962356560944328
2469.298761559042	1.7782794100389228
2477.3494696966113	2.1134890398366473
2484.3897235245304	2.511886431509582
2490.4889964470785	2.9853826189179573
2495.280695003381	3.548133892335753
2499.4748634260714	4.216965034285823
2503.1325804733906	5.011872336272725
2506.336256191613	5.956621435290109
2509.1096700447742	7.079457843841373
2511.5374217512754	8.413951416451948
2514.1      	10.0        
