# T(K)	P(bar)
2370.0      	1e-08       
2345.0715421675122	1.1885022274370215e-08
2322.215016327126	1.4125375446227554e-08
2301.26000409473	1.6788040181225588e-08
2282.1061579094353	1.9952623149688826e-08
2265.1692179057222	2.3713737056616554e-08
2250.9875744815477	2.818382931264461e-08
2237.9926785452603	3.3496543915782795e-08
2225.995939772382	3.981071705534969e-08
2214.77744844904	4.731512589614813e-08
2204.5887765599778	5.6234132519034905e-08
2195.276653300567	6.683439175686162e-08
2186.222101686207	7.94328234724282e-08
2177.3047787118053	9.440608762859226e-08
2168.468520988386	1.1220184543019653e-07
2160.3337910706414	1.333521432163324e-07
2152.4553315993808	1.584893192461114e-07
2144.8298666692094	1.883649089489802e-07
2137.458619570671	2.2387211385683422e-07
2130.2789687368822	2.6607250597988136e-07
2123.626350262636	3.162277660168379e-07
2116.96319589693	3.7583740428844433e-07
2110.120078801339	4.466835921509635e-07
2102.9900665066475	5.308844442309889e-07
2095.9770837332776	6.309573444801942e-07
2090.885182693671	7.498942093324558e-07
2075.324412199971	8.912509381337459e-07
2078.048155159931	1.0592537251772896e-06
2095.5585281670856	1.2589254117941687e-06
1360.362085040777	1.4962356560944327e-06
1294.8298560204644	1.7782794100389227e-06
1362.176478919896	2.1134890398366474e-06
1361.821739692458	2.511886431509582e-06
1378.5947402294669	2.9853826189179636e-06
1391.5831735575487	3.5481338923357534e-06
1405.276011065335	4.216965034285822e-06
1419.3528474095142	5.011872336272725e-06
1433.4812809580642	5.95662143529011e-06
1447.3483502238703	7.079457843841388e-06
1460.4523959988883	8.413951416451948e-06
1473.7282074613286	1e-05       
1487.135117942118	1.188502227437019e-05
1500.5044009207159	1.4125375446227555e-05
1512.9978424925544	1.678804018122562e-05
1525.0970893443812	1.9952623149688786e-05
1536.9815327859972	2.371373705661655e-05
1548.5642659734795	2.818382931264455e-05
1559.7530574274604	3.349654391578279e-05
1569.763331917018	3.981071705534977e-05
1579.4985327303848	4.731512589614803e-05
1588.9942008246228	5.623413251903491e-05
1598.2449272124627	6.683439175686148e-05
1607.0845348005028	7.943282347242821e-05
1615.2169588674567	9.440608762859246e-05
1623.130541622814	0.00011220184543019629
1630.7903572520227	0.0001333521432163324
1638.1848949833102	0.00015848931924611142
1645.1034525987113	0.00018836490894898024
1651.599757822658	0.00022387211385683424
1658.111555925983	0.0002660725059798809
1664.679941162644	0.0003162277660168379
1671.2725023541054	0.00037583740428844437
1677.6285060791893	0.0004466835921509635
1684.2980199016663	0.0005308844442309889
1691.2261846568365	0.000630957344480193
1698.3909696702087	0.0007498942093324559
1705.8392279016648	0.0008912509381337458
1713.5924596191567	0.0010592537251772895
1721.7813938182394	0.0012589254117941673
1730.3057901512627	0.0014962356560944345
1739.0753051708393	0.0017782794100389225
1747.9298991654964	0.0021134890398366475
1757.38902032272	0.002511886431509582
1767.4752672294019	0.0029853826189179603
1778.0773589329267	0.0035481338923357567
1789.1609043454382	0.004216965034285822
1801.1742237277724	0.0050118723362727255
1815.2112464436645	0.005956621435290103
1830.0320184883706	0.00707945784384138
1844.9591726363997	0.008413951416451957
1859.7      	0.01        
1874.3185400869525	0.01188502227437019
1888.7741530099956	0.014125375446227554
1903.3893029970836	0.016788040181225587
1918.31343092373	0.01995262314968883
1933.0239187203817	0.023713737056616554
1946.520784752545	0.02818382931264455
1958.822778686922	0.033496543915782793
1969.8887346714887	0.03981071705534969
1979.9674910828314	0.04731512589614813
1989.6075421778671	0.056234132519034905
1998.1857749452438	0.06683439175686148
2005.863123450686	0.07943282347242821
2012.5024569898674	0.09440608762859228
2017.9856641305755	0.11220184543019629
2020.9961079760474	0.1333521432163324
2022.3732152719444	0.1584893192461114
2022.8      	0.18836490894898023
2022.8800766905183	0.22387211385683378
2023.2789461812843	0.26607250597988086
2024.0294941555073	0.3162277660168379
2025.269403270098	0.3758374042884443
2026.9828983276989	0.4466835921509634
2029.1067191550626	0.5308844442309879
2031.470645932603	0.630957344480193
2033.8574086531644	0.7498942093324559
2036.1535430511656	0.8912509381337458
2038.3530002366476	1.0592537251772898
2040.5183204923687	1.2589254117941662
2042.5346820452469	1.4962356560944328
2044.2560177923203	1.7782794100389228
2045.7944614623805	2.1134890398366473
2047.1560017018874	2.511886431509582
2048.2795519770934	2.9853826189179573
2049.1304458876966	3.548133892335753
2049.77448087965	4.216965034285823
2050.1975058882967	5.011872336272725
2050.4249289252352	5.956621435290109
2050.583409716844	7.079457843841373
2050.6689490887507	8.413951416451948
2050.7      	10.0        
