# T(K)	P(bar)
1100.6      	1e-08       
1116.2956956723071	1.1885022274370215e-08
1125.8728240102698	1.4125375446227554e-08
1132.3215498170591	1.6788040181225588e-08
1138.0646140301883	1.9952623149688826e-08
1143.7102606980925	2.3713737056616554e-08
1149.6782828201065	2.818382931264461e-08
1156.0217049728878	3.3496543915782795e-08
1162.764264966369	3.981071705534969e-08
1169.9315176479945	4.731512589614813e-08
1177.2203367686313	5.6234132519034905e-08
1184.6206888402166	6.683439175686162e-08
1192.2859463103139	7.94328234724282e-08
1200.1774738983586	9.440608762859226e-08
1208.2248653255679	1.1220184543019653e-07
1216.1271743885197	1.333521432163324e-07
1224.1170084526377	1.584893192461114e-07
1232.3049892444408	1.883649089489802e-07
1240.6976258389875	2.2387211385683422e-07
1249.1536590432277	2.6607250597988136e-07
1257.4785368794803	3.162277660168379e-07
1265.9102922721365	3.7583740428844433e-07
1274.4821506815065	4.466835921509635e-07
1283.2246369018965	5.308844442309889e-07
1291.8923684195443	6.309573444801942e-07
1300.46685033875	7.498942093324558e-07
1309.2589415993466	8.912509381337459e-07
1318.28129730424	1.0592537251772896e-06
1327.5369930038273	1.2589254117941687e-06
1336.688172359197	1.4962356560944327e-06
1346.0968652696706	1.7782794100389227e-06
1355.822649044309	2.1134890398366474e-06
1365.8588728245315	2.511886431509582e-06
1376.2115860746471	2.9853826189179636e-06
1386.3653506523594	3.5481338923357534e-06
1396.8756285189138	4.216965034285822e-06
1407.7502747871865	5.011872336272725e-06
1419.007347079539	5.95662143529011e-06
1430.497204471207	7.079457843841388e-06
1442.1802614901244	8.413951416451948e-06
1454.4087352138308	1e-05       
1467.2616755345857	1.188502227437019e-05
1480.8148410127874	1.4125375446227555e-05
1494.5576267418096	1.678804018122562e-05
1508.5862597463058	1.9952623149688786e-05
1523.2484646089558	2.371373705661655e-05
1538.6212460050062	2.818382931264455e-05
1554.7484239784167	3.349654391578279e-05
1570.9958694960828	3.981071705534977e-05
1588.1070959258195	4.731512589614803e-05
1606.1233948186868	5.623413251903491e-05
1625.075152690908	6.683439175686148e-05
1644.8249065813034	7.943282347242821e-05
1664.9566021264156	9.440608762859246e-05
1686.0461455015256	0.00011220184543019629
1708.1025003368868	0.0001333521432163324
1731.211455396889	0.00015848931924611142
1755.1119271591842	0.00018836490894898024
1780.0436300284803	0.00022387211385683424
1806.5424272559299	0.0002660725059798809
1834.6826613436376	0.0003162277660168379
1864.4894013828407	0.00037583740428844437
1894.564150716164	0.0004466835921509635
1925.4977698915875	0.0005308844442309889
1957.7966017513627	0.000630957344480193
1991.4903107261307	0.0007498942093324559
2026.088671543217	0.0008912509381337458
2059.569504300328	0.0010592537251772895
2092.969087595811	0.0012589254117941673
2126.048278731332	0.0014962356560944345
2158.4383149115165	0.0017782794100389225
2188.55974626834	0.0021134890398366475
2215.8110330050745	0.002511886431509582
2241.321648287009	0.0029853826189179603
2264.929335683861	0.0035481338923357567
2286.652849685689	0.004216965034285822
2305.530923000785	0.0050118723362727255
2323.0318375747333	0.005956621435290103
2339.769649683153	0.00707945784384138
2355.8925610059996	0.008413951416451957
2371.6      	0.01        
2386.1416004022844	0.01188502227437019
2400.683654673148	0.014125375446227554
2415.3556703607355	0.016788040181225587
2430.267775376135	0.01995262314968883
2445.2963277737954	0.023713737056616554
2460.3659414453955	0.02818382931264455
2476.133126740265	0.033496543915782793
2492.708376378675	0.03981071705534969
2510.2248612294056	0.04731512589614813
2528.407721831424	0.056234132519034905
2547.348022328474	0.06683439175686148
2567.377958922245	0.07943282347242821
2588.553377437437	0.09440608762859228
2610.9391862050625	0.11220184543019629
2633.401728744353	0.1333521432163324
2656.539136631139	0.1584893192461114
2680.1351598484553	0.18836490894898023
2703.9085094024745	0.22387211385683378
2727.3620354595178	0.26607250597988086
2748.8069881075558	0.3162277660168379
2769.1063274102435	0.3758374042884443
2787.9040784147282	0.4466835921509634
2804.8198669867056	0.5308844442309879
2818.8458325334445	0.630957344480193
2829.8260508654957	0.7498942093324559
2838.6978618897106	0.8912509381337458
2845.5962228006942	1.0592537251772898
2850.782031526721	1.2589254117941662
2853.8841262234564	1.4962356560944328
2855.7962074212573	1.7782794100389228
2856.9472307311903	2.1134890398366473
2857.5365716716983	2.511886431509582
2857.69707885387	2.9853826189179573
2857.6245049193003	3.548133892335753
2857.439508194436	4.216965034285823
2857.1699921489376	5.011872336272725
2856.8376776869127	5.956621435290109
2856.4414757078894	7.079457843841373
2855.986305467495	8.413951416451948
2855.5      	10.0        
