# T(K)	P(bar)
2995.5      	1e-08       
2993.268749144623	1.1885022274370215e-08
2992.6547508315757	1.4125375446227554e-08
2992.565469454608	1.6788040181225588e-08
2992.272827773798	1.9952623149688826e-08
2992.113795473293	2.3713737056616554e-08
2991.8892968146115	2.818382931264461e-08
2991.606182892873	3.3496543915782795e-08
2991.2892465183654	3.981071705534969e-08
2990.960671094194	4.731512589614813e-08
2990.5687990984607	5.6234132519034905e-08
2990.1174569474865	6.683439175686162e-08
2989.561741712298	7.94328234724282e-08
2988.904027349148	9.440608762859226e-08
2988.1735452558155	1.1220184543019653e-07
2987.2438618366446	1.333521432163324e-07
2986.195746423913	1.584893192461114e-07
2984.9477161295245	1.883649089489802e-07
2983.4636778998233	2.2387211385683422e-07
2981.788426038606	2.6607250597988136e-07
2979.73036578013	3.162277660168379e-07
2977.367320808256	3.7583740428844433e-07
2974.59554103431	4.466835921509635e-07
2971.319473323735	5.308844442309889e-07
2967.615988038922	6.309573444801942e-07
2963.4497588411596	7.498942093324558e-07
2958.734758740193	8.912509381337459e-07
2954.5228145694023	1.0592537251772896e-06
2952.1542574389264	1.2589254117941687e-06
2947.9664295983334	1.4962356560944327e-06
2942.8132740255987	1.7782794100389227e-06
2937.685128458732	2.1134890398366474e-06
2933.268566566037	2.511886431509582e-06
2930.05842292259	2.9853826189179636e-06
2928.641088547405	3.5481338923357534e-06
2928.467486342607	4.216965034285822e-06
2929.772564771265	5.011872336272725e-06
2932.386398341143	5.95662143529011e-06
2934.8428506110854	7.079457843841388e-06
2937.030574485023	8.413951416451948e-06
2940.3084622383985	1e-05       
2944.9387042501476	1.188502227437019e-05
2950.796980414322	1.4125375446227555e-05
2956.4190291216496	1.678804018122562e-05
2962.3172637388216	1.9952623149688786e-05
2969.596783838525	2.371373705661655e-05
2977.610317092078	2.818382931264455e-05
2984.2600456061573	3.349654391578279e-05
2988.1871532905225	3.981071705534977e-05
2992.4968810213977	4.731512589614803e-05
2996.574692624855	5.623413251903491e-05
2999.6037341485335	6.683439175686148e-05
3000.1611868793107	7.943282347242821e-05
2998.9113784798647	9.440608762859246e-05
2997.40393098529	0.00011220184543019629
2994.2882142000253	0.0001333521432163324
2987.9672538309046	0.00015848931924611142
2977.9825172723145	0.00018836490894898024
2965.0800257693677	0.00022387211385683424
2947.599666836053	0.0002660725059798809
2924.7758608911536	0.0003162277660168379
2896.354408243465	0.00037583740428844437
2862.636583604301	0.0004466835921509635
2823.008705431153	0.0005308844442309889
2776.9439958985154	0.000630957344480193
2724.328850649654	0.0007498942093324559
2665.9441167708214	0.0008912509381337458
2605.5181611853836	0.0010592537251772895
2543.417790201778	0.0012589254117941673
2479.166001600476	0.0014962356560944345
2411.453479154153	0.0017782794100389225
2337.533431073758	0.0021134890398366475
2247.6188925298734	0.002511886431509582
2091.490858316634	0.0029853826189179603
1844.3266490677904	0.0035481338923357567
1526.010700837242	0.004216965034285822
1575.0000811755908	0.0050118723362727255
1589.0962621250383	0.005956621435290103
1597.9560158471747	0.00707945784384138
1610.6757017123998	0.008413951416451957
1623.0      	0.01        
1635.61810828558	0.01188502227437019
1650.1311629889085	0.014125375446227554
1666.264649451177	0.016788040181225587
1683.5346004298685	0.01995262314968883
1700.710088884338	0.023713737056616554
1718.0729732992825	0.02818382931264455
1736.0413922133735	0.033496543915782793
1754.2021949715354	0.03981071705534969
1772.0596798250199	0.04731512589614813
1788.5966780449594	0.056234132519034905
1804.4427066100416	0.06683439175686148
1820.2141749065904	0.07943282347242821
1835.9242993628159	0.09440608762859228
1851.532713685214	0.11220184543019629
1866.7393146482389	0.1333521432163324
1882.2069839116946	0.1584893192461114
1897.8388845824272	0.18836490894898023
1913.4909602540056	0.22387211385683378
1928.8873225975747	0.26607250597988086
1943.0497430457858	0.3162277660168379
1956.418502082431	0.3758374042884443
1968.8661637506277	0.4466835921509634
1980.2882204512634	0.5308844442309879
1990.2167129169325	0.630957344480193
1998.9004823176801	0.7498942093324559
2006.8978618897104	0.8912509381337458
2014.231556291793	1.0592537251772898
2020.92310595993	1.2589254117941662
2026.4293240466357	1.4962356560944328
2031.2288118927095	1.7782794100389228
2035.3747348483057	2.1134890398366473
2038.840004254718	2.511886431509582
2041.6488799427336	2.9853826189179573
2043.5118819367926	3.548133892335753
2044.9024590278214	4.216965034285823
2045.8600157021249	5.011872336272725
2046.4498578504702	5.956621435290109
2046.7668194336884	7.079457843841373
2046.9378981775017	8.413951416451948
2047.0      	10.0        
