# T(K)	P(bar)
2612.7      	1e-08       
2225.3086876957536	1.1885022274370215e-08
2135.20664499863	1.4125375446227554e-08
2150.34343173022	1.6788040181225588e-08
2136.7946276305083	1.9952623149688826e-08
2130.9104325118474	2.3713737056616554e-08
2124.9217171798937	2.818382931264461e-08
2119.6442891163115	3.3496543915782795e-08
2115.2263349612026	3.981071705534969e-08
2111.624697659357	4.731512589614813e-08
2108.8815936892247	5.6234132519034905e-08
2106.8698277899457	6.683439175686162e-08
2105.323483424596	7.94328234724282e-08
2104.2693515660985	9.440608762859226e-08
2103.806613686046	1.1220184543019653e-07
2104.0390345408387	1.333521432163324e-07
2104.7319135240677	1.584893192461114e-07
2105.8522838704753	1.883649089489802e-07
2107.3843681144876	2.2387211385683422e-07
2109.298941670165	2.6607250597988136e-07
2111.5155330509715	3.162277660168379e-07
2113.9326791917442	3.7583740428844433e-07
2116.523790120837	4.466835921509635e-07
2119.2476150424045	5.308844442309889e-07
2121.92673205695	6.309573444801942e-07
2124.4237766742344	7.498942093324558e-07
2126.7535430511657	8.912509381337459e-07
2128.856259460848	1.0592537251772896e-06
2130.6773633988564	1.2589254117941687e-06
2131.995753644969	1.4962356560944327e-06
2133.0177244527545	1.7782794100389227e-06
2133.8858119235447	2.1134890398366474e-06
2134.6645725226417	2.511886431509582e-06
2135.3868548424175	2.9853826189179636e-06
2135.852970484198	3.5481338923357534e-06
2136.3209836111287	4.216965034285822e-06
2136.8925176648904	5.011872336272725e-06
2137.6246446261753	5.95662143529011e-06
2138.417048584221	7.079457843841388e-06
2139.1894908875083	8.413951416451948e-06
2140.1139217470427	1e-05       
2141.171806294549	1.188502227437019e-05
2142.2966350805623	1.4125375446227555e-05
2143.389811218098	1.678804018122562e-05
2144.475866134331	1.9952623149688786e-05
2145.6163715661482	2.371373705661655e-05
2146.7884872203504	2.818382931264455e-05
2147.9164831075727	3.349654391578279e-05
2148.994512667987	3.981071705534977e-05
2150.0291132154066	4.731512589614803e-05
2151.0199180332947	5.623413251903491e-05
2151.9630108048386	6.683439175686148e-05
2152.8390079532032	7.943282347242821e-05
2153.8306710978754	9.440608762859246e-05
2155.19606901471	0.00011220184543019629
2156.8075000246504	0.0001333521432163324
2158.4694659623055	0.00015848931924611142
2159.963245447449	0.00018836490894898024
2162.086662371772	0.00022387211385683424
2164.405381659994	0.0002660725059798809
2166.3751133408746	0.0003162277660168379
2167.286707202239	0.00037583740428844437
2166.97665824004	0.0004466835921509635
2166.607010350479	0.0005308844442309889
2164.456611211736	0.000630957344480193
2159.386636719977	0.0007498942093324559
2150.897224112081	0.0008912509381337458
2140.585326251622	0.0010592537251772895
2126.9283009854516	0.0012589254117941673
2109.7260631365302	0.0014962356560944345
2089.143417153035	0.0017782794100389225
2066.532578916679	0.0021134890398366475
2042.4891822447034	0.002511886431509582
2016.4214606504268	0.0029853826189179603
1988.8400897567656	0.0035481338923357567
1960.515447775126	0.004216965034285822
1932.8224063418236	0.0050118723362727255
1906.855318723587	0.005956621435290103
1882.50308264489	0.00707945784384138
1860.1766403616004	0.008413951416451957
1840.2      	0.01        
1824.3504249583566	0.01188502227437019
1810.3471094636452	0.014125375446227554
1798.2604920020585	0.016788040181225587
1788.0734581243694	0.01995262314968883
1779.7242623478915	0.023713737056616554
1772.9598420188572	0.02818382931264455
1767.1051091788388	0.033496543915782793
1762.049451257116	0.03981071705534969
1757.5988451607773	0.04731512589614813
1753.601750804299	0.056234132519034905
1749.7758984044729	0.06683439175686148
1746.0972971316755	0.07943282347242821
1742.6290104406567	0.09440608762859228
1739.4209254179304	0.11220184543019629
1736.6420541759564	0.1333521432163324
1734.2376757113611	0.1584893192461114
1732.2027641583077	0.18836490894898023
1730.5277392522378	0.22387211385683378
1729.1715829836332	0.26607250597988086
1728.1516575978403	0.3162277660168379
1727.340808977322	0.3758374042884443
1726.7494426292888	0.4466835921509634
1726.3693280844939	0.5308844442309879
1726.1329354067395	0.630957344480193
1726.03363197893	0.7498942093324559
1726.0447693946844	0.8912509381337458
1726.1241851939499	1.0592537251772898
1726.2      	1.2589254117941662
1726.2      	1.4962356560944328
1726.259810371063	1.7782794100389228
1726.3385811923545	2.1134890398366473
1726.4365716716982	2.511886431509582
1726.5970788538705	2.9853826189179573
1726.7509901613994	3.548133892335753
1726.906994537043	4.216965034285823
1727.0975058882968	5.011872336272725
1727.3623223130876	5.956621435290109
1727.7585242921105	7.079457843841373
1728.2826436212558	8.413951416451948
1728.8      	10.0        
