# T(K)	P(bar)
2208.0      	1e-08       
2194.227796444397	1.1885022274370215e-08
2182.7633885688074	1.4125375446227554e-08
2171.8232677295337	1.6788040181225588e-08
2160.1620830348133	1.9952623149688826e-08
2148.2346604969875	2.3713737056616554e-08
2136.1731999646577	2.818382931264461e-08
2120.2101535098445	3.3496543915782795e-08
2102.9945863631756	3.981071705534969e-08
2088.88872422452	4.731512589614813e-08
2083.794388279989	5.6234132519034905e-08
2055.4206573944434	6.683439175686162e-08
2113.6248712909896	7.94328234724282e-08
1922.7709207928297	9.440608762859226e-08
881.1382953601036	1.1220184543019653e-07
1093.3385357858406	1.333521432163324e-07
1134.6957756824581	1.584893192461114e-07
1128.9558910357625	1.883649089489802e-07
1138.108582847939	2.2387211385683422e-07
1141.1399909777608	2.6607250597988136e-07
1143.853229544276	3.162277660168379e-07
1146.228594292776	3.7583740428844433e-07
1148.4130098018409	4.466835921509635e-07
1150.6067191550626	5.308844442309889e-07
1152.970645932603	6.309573444801942e-07
1155.6892487585135	7.498942093324558e-07
1158.7355451820638	8.912509381337459e-07
1162.136704115646	1.0592537251772896e-06
1165.9275394084016	1.2589254117941687e-06
1169.8051577793208	1.4962356560944327e-06
1173.8101392952694	1.7782794100389227e-06
1177.944803194787	2.1134890398366474e-06
1182.1691493000014	2.511886431509582e-06
1186.4225896275682	2.9853826189179636e-06
1190.5012392770836	3.5481338923357534e-06
1194.581857963114	4.216965034285822e-06
1198.6901020638122	5.011872336272725e-06
1202.810758668258	5.95662143529011e-06
1206.6935380626837	7.079457843841388e-06
1210.3406071712884	8.413951416451948e-06
1213.7834394904457	1e-05       
1217.035746106243	1.188502227437019e-05
1220.1277826898977	1.4125375446227555e-05
1222.7045550140895	1.678804018122562e-05
1225.0142941354004	1.9952623149688786e-05
1227.1272859435805	2.371373705661655e-05
1229.0739432905757	2.818382931264455e-05
1230.928256755839	3.349654391578279e-05
1232.776307430834	3.981071705534977e-05
1234.758226430813	4.731512589614803e-05
1237.019781422119	5.623413251903491e-05
1239.7372240552784	6.683439175686148e-05
1243.161576544339	7.943282347242821e-05
1247.2658645604063	9.440608762859246e-05
1252.136831199278	0.00011220184543019629
1257.9010715259985	0.0001333521432163324
1264.6740875950497	0.00015848931924611142
1272.3788449394738	0.00018836490894898024
1280.6912482249363	0.00022387211385683424
1289.7650393619756	0.0002660725059798809
1299.6033206378825	0.0003162277660168379
1310.1984799160466	0.00037583740428844437
1321.825315998517	0.0004466835921509635
1334.6616480837154	0.0005308844442309889
1348.838216510739	0.000630957344480193
1364.2214401509864	0.0007498942093324559
1380.2391997885263	0.0008912509381337458
1395.7849192383133	0.0010592537251772895
1412.6844132269684	0.0012589254117941673
1431.1177079574486	0.0014962356560944345
1451.0491432075662	0.0017782794100389225
1471.5253918202102	0.0021134890398366475
1492.2664152188256	0.002511886431509582
1515.0375492800574	0.0029853826189179603
1539.952266603391	0.0035481338923357567
1566.7789619369166	0.004216965034285822
1594.3939948028012	0.0050118723362727255
1625.3043140526727	0.005956621435290103
1657.9776708127195	0.00707945784384138
1691.993716767599	0.008413951416451957
1728.0      	0.01        
1763.3153152626905	0.01188502227437019
1800.454153314391	0.014125375446227554
1838.5100328107121	0.016788040181225587
1876.712645383787	0.01995262314968883
1914.244268302812	0.023713737056616554
1950.0185249449903	0.02818382931264455
1985.3136988911112	0.033496543915782793
2020.4936364614362	0.03981071705534969
2055.911493868878	0.04731512589614813
2088.9071159096106	0.056234132519034905
2122.4343713072317	0.06683439175686148
2154.309550951814	0.07943282347242821
2184.117131295108	0.09440608762859228
2212.9380294326493	0.11220184543019629
2238.874161024408	0.1333521432163324
2261.9073491416393	0.1584893192461114
2282.452166301791	0.18836490894898023
2300.9593130303897	0.22387211385683378
2318.1904750314825	0.26607250597988086
2333.4710348634962	0.3162277660168379
2347.9838204535613	0.3758374042884443
2361.979173552469	0.4466835921509634
2375.778971099364	0.5308844442309879
2389.4897464090973	0.630957344480193
2403.014403687219	0.7498942093324559
2416.600335885731	0.8912509381337458
2430.1147421956857	1.0592537251772898
2443.409922954212	1.2589254117941662
2455.508092271481	1.4962356560944328
2466.374400093488	1.7782794100389228
2476.1210935437007	2.1134890398366473
2484.7554402415117	2.511886431509582
2492.4597849857837	2.9853826189179573
2498.564111375276	3.548133892335753
2503.87032791685	4.216965034285823
2508.490102063812	5.011872336272725
2512.535971892553	5.956621435290109
2515.943308912151	7.079457843841373
2518.920065372531	8.413951416451948
2521.9      	10.0        
