# T(K)	P(bar)
2993.9      	1e-08       
2991.6687491446232	1.1885022274370215e-08
2991.054750831576	1.4125375446227554e-08
2990.999102090956	1.6788040181225588e-08
2990.7592416606963	1.9952623149688826e-08
2990.52069320994	2.3713737056616554e-08
2990.289296814611	2.818382931264461e-08
2990.006182892873	3.3496543915782795e-08
2989.6892465183655	3.981071705534969e-08
2989.360671094194	4.731512589614813e-08
2988.9687990984607	5.6234132519034905e-08
2988.5174569474866	6.683439175686162e-08
2987.961741712298	7.94328234724282e-08
2987.304027349148	9.440608762859226e-08
2986.5735452558156	1.1220184543019653e-07
2985.6438618366446	1.333521432163324e-07
2984.5382997399074	1.584893192461114e-07
2983.2477161295246	1.883649089489802e-07
2981.7476625617196	2.2387211385683422e-07
2979.992636802349	2.6607250597988136e-07
2978.003315195681	3.162277660168379e-07
2975.616299583514	3.7583740428844433e-07
2972.7955410343097	4.466835921509635e-07
2969.519473323735	5.308844442309889e-07
2965.815988038922	6.309573444801942e-07
2961.51702279902	7.498942093324558e-07
2956.734758740193	8.912509381337459e-07
2952.5228145694023	1.0592537251772896e-06
2950.1542574389264	1.2589254117941687e-06
2945.9664295983334	1.4962356560944327e-06
2940.753463654536	1.7782794100389227e-06
2935.585128458732	2.1134890398366474e-06
2931.168566566037	2.511886431509582e-06
2927.95842292259	2.9853826189179636e-06
2926.5410885474053	3.5481338923357534e-06
2926.367486342607	4.216965034285822e-06
2927.672564771265	5.011872336272725e-06
2930.286398341143	5.95662143529011e-06
2932.7428506110855	7.079457843841388e-06
2934.861625396272	8.413951416451948e-06
2938.1084622383987	1e-05       
2942.7387042501473	1.188502227437019e-05
2948.6038829200766	1.4125375446227555e-05
2954.304015637228	1.678804018122562e-05
2960.2798256055594	1.9952623149688786e-05
2967.637875276268	2.371373705661655e-05
2975.7309233221026	2.818382931264455e-05
2982.461222970984	3.349654391578279e-05
2986.465332766807	3.981071705534977e-05
2990.8529666533523	4.731512589614803e-05
2995.0096857942963	5.623413251903491e-05
2998.1037341485335	6.683439175686148e-05
2998.6611868793107	7.943282347242821e-05
2997.4113784798647	9.440608762859246e-05
2995.90393098529	0.00011220184543019629
2992.7882142000253	0.0001333521432163324
2986.4761730920786	0.00015848931924611142
2976.5700565063908	0.00018836490894898024
2963.5499111230383	0.00022387211385683424
2945.9561541140533	0.0002660725059798809
2923.0758608911533	0.0003162277660168379
2894.6444386451435	0.00037583740428844437
2860.6940772843304	0.0004466835921509635
2820.891509571344	0.0005308844442309889
2774.5571315919515	0.000630957344480193
2721.4748858428597	0.0007498942093324559
2662.3693527803375	0.0008912509381337458
2600.9537851947994	0.0010592537251772895
2537.4745390207986	0.0012589254117941673
2471.0474161335105	0.0014962356560944345
2399.685613622712	0.0017782794100389225
2319.045561171373	0.0021134890398366475
2212.758612899022	0.002511886431509582
1905.5936328944058	0.0029853826189179603
1590.4385610287968	0.0035481338923357567
1564.6161820417792	0.004216965034285822
1576.0054328847712	0.0050118723362727255
1587.7069652097714	0.005956621435290103
1599.936459998153	0.00707945784384138
1612.6118449279998	0.008413951416451957
1625.5      	0.01        
1638.3489273395846	0.01188502227437019
1653.0406646520607	0.014125375446227554
1669.264649451177	0.016788040181225587
1686.54818654297	0.01995262314968883
1703.8031911476912	0.023713737056616554
1721.3134420895415	0.02818382931264455
1739.3898464901552	0.033496543915782793
1757.6021949715355	0.03981071705534969
1775.436082481536	0.04731512589614813
1791.7379575040356	0.056234132519034905
1807.4789494346226	0.06683439175686148
1823.1718926206277	0.07943282347242821
1838.8242993628157	0.09440608762859228
1854.4305171690455	0.11220184543019629
1869.5599272642378	0.1333521432163324
1884.9496623845002	0.1584893192461114
1900.6113605680355	0.18836490894898023
1916.4069755921091	0.22387211385683378
1931.8831118338317	0.26607250597988086
1946.0497430457858	0.3162277660168379
1959.418502082431	0.3758374042884443
1971.8661637506277	0.4466835921509634
1983.2984444230988	0.5308844442309879
1993.3057344480194	0.630957344480193
2001.9341142966105	0.7498942093324559
2009.8530924950257	0.8912509381337458
2017.1073710978428	1.0592537251772898
2023.72310595993	1.2589254117941662
2029.2293240466356	1.4962356560944328
2034.0288118927097	1.7782794100389228
2038.2133160406602	2.1134890398366473
2041.7400042547179	2.511886431509582
2044.5488799427335	2.9853826189179573
2046.4873770174922	3.548133892335753
2047.9024590278214	4.216965034285823
2048.860015702125	5.011872336272725
2049.44985785047	5.956621435290109
2049.766819433689	7.079457843841373
2049.9378981775017	8.413951416451948
2050.1      	10.0        
